Time,Channel A,Channel B
(us),(mV),(V)

-0.03792592,-8.66141700,0.07874016
0.02607407,-31.49606000,2.20472400
0.09007407,-9.44881800,3.22834600
0.15407407,-3.54330700,3.30708700
0.21807407,-3.93700800,3.30708700
0.28207407,-0.39370070,3.30708700
0.34607406,-11.02362000,3.30708700
0.41007406,-3.54330700,3.30708700
0.47407406,-4.33070900,3.30708700
0.53807406,-5.11811000,3.30708700
0.60207406,-3.93700800,3.30708700
0.66607406,0.00000000,3.30708700
0.73007405,-3.93700800,3.30708700
0.79407405,-4.72440900,3.22834600
0.85807405,0.00000000,3.30708700
0.92207405,-8.66141700,3.30708700
0.98607405,-2.36220500,3.30708700
1.05007405,-1.96850400,3.30708700
1.11407404,3.14960600,3.30708700
1.17807404,-2.75590500,3.30708700
1.24207404,3.54330700,3.30708700
1.30607404,-2.36220500,3.22834600
1.37007404,2.75590500,3.30708700
1.43407403,-2.36220500,3.30708700
1.49807403,2.75590500,3.30708700
1.56207403,-2.75590500,3.30708700
1.62607403,2.36220500,3.30708700
1.69007403,0.39370070,3.30708700
1.75407403,-0.78740150,3.30708700
1.81807402,-6.29921200,3.30708700
1.88207402,-4.33070900,3.30708700
1.94607402,-4.33070900,3.30708700
2.01007402,-7.87401500,3.30708700
2.07407402,-1.96850400,3.30708700
2.13807401,-6.29921200,3.30708700
2.20207401,-7.08661400,3.30708700
2.26607401,-7.08661400,3.30708700
2.33007401,-3.93700800,3.30708700
2.39407401,-12.59842000,3.22834600
2.45807401,-1.96850400,3.30708700
2.52207400,-5.90551100,3.22834600
2.58607400,-4.72440900,3.30708700
2.65007400,-6.69291300,3.30708700
2.71407400,2.36220500,3.30708700
2.77807400,-5.11811000,3.30708700
2.84207399,-2.36220500,3.30708700
2.90607399,0.00000000,3.30708700
2.97007399,-0.78740150,3.30708700
3.03407399,-1.18110200,3.30708700
3.09807399,1.57480300,3.30708700
3.16207399,1.18110200,3.30708700
3.22607398,-1.57480300,3.30708700
3.29007398,0.39370070,3.30708700
3.35407398,-4.33070900,3.30708700
3.41807398,-1.57480300,3.30708700
3.48207398,-6.69291300,3.30708700
3.54607397,3.93700800,3.30708700
3.61007397,-4.33070900,3.30708700
3.67407397,3.93700800,3.30708700
3.73807397,0.00000000,3.30708700
3.80207397,0.39370070,3.30708700
3.86607397,-1.96850400,3.30708700
3.93007396,0.78740150,3.30708700
3.99407396,0.78740150,3.30708700
4.05807396,-3.54330700,3.30708700
4.12207396,3.14960600,3.30708700
4.18607396,2.75590500,3.30708700
4.25007395,-0.39370070,3.30708700
4.31407395,1.57480300,3.30708700
4.37807395,1.18110200,3.30708700
4.44207395,-5.90551100,3.30708700
4.50607395,-3.54330700,3.30708700
4.57007395,-6.29921200,3.30708700
4.63407394,-6.69291300,3.30708700
4.69807394,-6.69291300,3.30708700
4.76207394,-2.36220500,3.30708700
4.82607394,-11.81102000,3.30708700
4.89007394,-8.66141700,3.30708700
4.95407393,-12.59842000,3.30708700
5.01807393,-9.84251900,3.30708700
5.08207393,-7.08661400,3.30708700
5.14607393,-4.72440900,3.30708700
5.21007393,-5.11811000,3.30708700
5.27407393,-8.26771600,3.22834600
5.33807392,-3.54330700,3.30708700
5.40207392,-8.66141700,3.30708700
5.46607392,-5.51181100,3.30708700
5.53007392,-3.14960600,3.30708700
5.59407392,0.00000000,3.30708700
5.65807391,-0.78740150,3.30708700
5.72207391,0.00000000,3.30708700
5.78607391,0.00000000,3.30708700
5.85007391,0.39370070,3.30708700
5.91407391,-5.11811000,3.30708700
5.97807391,-3.93700800,3.30708700
6.04207390,-4.33070900,3.30708700
6.10607390,-3.54330700,3.30708700
6.17007390,-0.39370070,3.30708700
6.23407390,0.39370070,3.30708700
6.29807390,-1.57480300,3.30708700
6.36207389,0.78740150,3.30708700
6.42607389,-2.36220500,3.30708700
6.49007389,-1.57480300,3.30708700
6.55407389,-2.36220500,3.30708700
6.61807389,3.14960600,3.30708700
6.68207389,-1.57480300,3.30708700
6.74607388,1.57480300,3.30708700
6.81007388,3.93700800,3.30708700
6.87407388,-2.36220500,3.30708700
6.93807388,1.18110200,3.30708700
7.00207388,-0.39370070,3.30708700
7.06607387,-1.18110200,3.30708700
7.13007387,-5.90551100,3.30708700
7.19407387,-1.57480300,3.30708700
7.25807387,-5.51181100,3.30708700
7.32207387,-4.33070900,3.30708700
7.38607387,-7.08661400,3.30708700
7.45007386,-7.87401500,3.30708700
7.51407386,-13.77953000,3.30708700
7.57807386,-10.62992000,3.30708700
7.64207386,-9.44881800,3.30708700
7.70607386,-4.72440900,3.30708700
7.77007385,-7.48031400,3.30708700
7.83407385,-3.54330700,3.30708700
7.89807385,-11.02362000,3.30708700
7.96207385,-9.84251900,3.30708700
8.02607385,-7.48031400,3.30708700
8.09007385,-7.87401500,3.30708700
8.15407384,-2.36220500,3.30708700
8.21807384,-1.96850400,3.30708700
8.28207384,3.54330700,3.30708700
8.34607384,-5.51181100,3.30708700
8.41007384,1.96850400,3.30708700
8.47407384,-2.36220500,3.30708700
8.53807383,-4.72440900,3.30708700
8.60207383,-5.51181100,3.30708700
8.66607383,0.78740150,3.30708700
8.73007383,-4.72440900,3.30708700
8.79407383,1.57480300,3.30708700
8.85807382,-1.57480300,3.30708700
8.92207382,-1.18110200,3.30708700
8.98607382,-4.33070900,3.30708700
9.05007382,-2.36220500,3.30708700
9.11407382,-3.54330700,3.30708700
9.17807382,-1.96850400,3.30708700
9.24207381,3.14960600,3.30708700
9.30607381,0.78740150,3.30708700
9.37007381,3.14960600,3.30708700
9.43407381,0.39370070,3.30708700
9.49807381,5.11811000,3.30708700
9.56207380,-1.18110200,3.30708700
9.62607380,2.75590500,3.30708700
9.69007380,0.39370070,3.30708700
9.75407380,4.33070900,3.30708700
9.81807380,-1.57480300,3.30708700
9.88207380,2.36220500,3.30708700
9.94607379,-3.14960600,3.30708700
10.01007379,-6.29921200,3.30708700
10.07407379,-3.54330700,3.30708700
10.13807379,-6.69291300,3.30708700
10.20207379,-9.05511800,3.30708700
10.26607378,-6.69291300,3.30708700
10.33007378,-1.57480300,3.30708700
10.39407378,-10.62992000,3.30708700
10.45807378,-4.72440900,3.30708700
10.52207378,-9.84251900,3.30708700
10.58607378,-8.26771600,3.30708700
10.65007377,-6.29921200,3.30708700
10.71407377,-1.57480300,3.30708700
10.77807377,-7.48031400,3.30708700
10.84207377,-0.39370070,3.30708700
10.90607377,0.39370070,3.30708700
10.97007376,-0.39370070,3.30708700
11.03407376,-3.54330700,3.30708700
11.09807376,0.39370070,3.30708700
11.16207376,-2.36220500,3.30708700
11.22607376,-2.36220500,3.30708700
11.29007376,0.00000000,3.30708700
11.35407375,-0.39370070,3.30708700
11.41807375,-1.18110200,3.30708700
11.48207375,-1.96850400,3.30708700
11.54607375,0.00000000,3.30708700
11.61007375,-6.29921200,3.30708700
11.67407374,-1.96850400,3.30708700
11.73807374,0.00000000,3.30708700
11.80207374,2.36220500,3.30708700
11.86607374,-0.78740150,3.30708700
11.93007374,7.08661400,3.30708700
11.99407374,-1.57480300,3.30708700
12.05807373,0.00000000,3.30708700
12.12207373,0.39370070,3.30708700
12.18607373,1.96850400,3.30708700
12.25007373,-3.14960600,3.30708700
12.31407373,4.72440900,3.30708700
12.37807372,1.18110200,3.30708700
12.44207372,-2.36220500,3.30708700
12.50607372,-1.96850400,3.30708700
12.57007372,-4.72440900,3.30708700
12.63407372,-6.29921200,3.30708700
12.69807372,-7.87401500,3.30708700
12.76207371,-1.57480300,3.30708700
12.82607371,-11.02362000,3.30708700
12.89007371,-5.51181100,3.30708700
12.95407371,-12.20472000,3.30708700
13.01807371,-12.59842000,3.30708700
13.08207370,-15.35433000,3.30708700
13.14607370,-9.84251900,3.30708700
13.21007370,-13.38583000,3.30708700
13.27407370,-12.59842000,3.30708700
13.33807370,-9.05511800,3.30708700
13.40207370,-6.69291300,3.30708700
13.46607369,-14.56693000,3.30708700
13.53007369,-8.26771600,3.30708700
13.59407369,-9.05511800,3.30708700
13.65807369,-7.87401500,3.30708700
13.72207369,-4.72440900,3.30708700
13.78607368,-8.66141700,3.30708700
13.85007368,-4.33070900,3.30708700
13.91407368,-6.29921200,3.30708700
13.97807368,-5.11811000,3.30708700
14.04207368,-9.05511800,3.30708700
14.10607368,-8.66141700,3.30708700
14.17007367,-11.81102000,3.30708700
14.23407367,-5.51181100,3.30708700
14.29807367,-9.05511800,3.30708700
14.36207367,1.57480300,3.30708700
14.42607367,-4.33070900,3.30708700
14.49007366,-3.54330700,3.30708700
14.55407366,-3.14960600,3.30708700
14.61807366,-2.36220500,3.30708700
14.68207366,-8.66141700,3.30708700
14.74607366,-2.75590500,3.30708700
14.81007366,0.00000000,3.30708700
14.87407365,-4.72440900,3.30708700
14.93807365,0.39370070,3.30708700
15.00207365,-1.96850400,3.30708700
15.06607365,-3.14960600,3.30708700
15.13007365,-7.08661400,3.30708700
15.19407365,-2.75590500,3.30708700
15.25807364,-10.62992000,3.30708700
15.32207364,-7.08661400,3.30708700
15.38607364,-9.05511800,3.30708700
15.45007364,-5.90551100,3.30708700
15.51407364,-12.59842000,3.30708700
15.57807363,-11.41732000,3.30708700
15.64207363,-16.53543000,3.30708700
15.70607363,-14.96063000,3.30708700
15.77007363,-13.77953000,3.30708700
15.83407363,-13.38583000,3.30708700
15.89807363,-11.02362000,3.30708700
15.96207362,-16.53543000,3.30708700
16.02607362,-7.08661400,3.30708700
16.09007362,-12.59842000,3.30708700
16.15407362,-17.71653000,3.30708700
16.21807362,-11.02362000,3.30708700
16.28207361,-8.66141700,3.30708700
16.34607361,-11.41732000,3.30708700
16.41007361,-3.54330700,3.30708700
16.47407361,-3.93700800,3.30708700
16.53807361,-5.51181100,3.30708700
16.60207361,-6.29921200,3.30708700
16.66607360,-3.93700800,3.30708700
16.73007360,-7.48031400,3.30708700
16.79407360,-5.51181100,3.30708700
16.85807360,-1.57480300,3.30708700
16.92207360,-5.90551100,3.30708700
16.98607359,-3.93700800,3.30708700
17.05007359,-4.33070900,3.30708700
17.11407359,-2.75590500,3.30708700
17.17807359,-8.26771600,3.30708700
17.24207359,-3.54330700,3.30708700
17.30607359,-7.08661400,3.30708700
17.37007358,-1.96850400,3.30708700
17.43407358,-1.96850400,3.30708700
17.49807358,-0.39370070,3.30708700
17.56207358,-5.90551100,3.30708700
17.62607358,0.39370070,3.30708700
17.69007357,-5.11811000,3.30708700
17.75407357,-5.51181100,3.30708700
17.81807357,-8.26771600,3.30708700
17.88207357,-3.93700800,3.30708700
17.94607357,-7.08661400,3.30708700
18.01007357,-9.44881800,3.30708700
18.07407356,-9.84251900,3.30708700
18.13807356,-11.41732000,3.30708700
18.20207356,-14.96063000,3.30708700
18.26607356,-13.77953000,3.30708700
18.33007356,-12.99213000,3.30708700
18.39407355,-17.32283000,3.30708700
18.45807355,-10.23622000,3.30708700
18.52207355,-12.59842000,3.30708700
18.58607355,-14.17323000,3.30708700
18.65007355,-20.07874000,3.30708700
18.71407355,-9.44881800,3.30708700
18.77807354,-15.74803000,3.30708700
18.84207354,-8.26771600,3.30708700
18.90607354,-4.33070900,3.30708700
18.97007354,-6.29921200,3.30708700
19.03407354,-5.51181100,3.30708700
19.09807353,-1.18110200,3.30708700
19.16207353,-6.29921200,3.30708700
19.22607353,-6.29921200,3.30708700
19.29007353,-4.72440900,3.30708700
19.35407353,-5.11811000,3.30708700
19.41807353,-4.33070900,3.30708700
19.48207352,-3.93700800,3.30708700
19.54607352,-5.11811000,3.30708700
19.61007352,-7.08661400,3.30708700
19.67407352,-5.90551100,3.30708700
19.73807352,-7.48031400,3.30708700
19.80207351,-2.75590500,3.30708700
19.86607351,-7.87401500,3.30708700
19.93007351,0.00000000,3.30708700
19.99407351,-1.57480300,3.30708700
20.05807351,-3.54330700,3.30708700
20.12207351,-2.75590500,3.30708700
20.18607350,-3.54330700,3.30708700
20.25007350,-7.87401500,3.30708700
20.31407350,-1.57480300,3.30708700
20.37807350,-5.51181100,3.30708700
20.44207350,-6.69291300,3.30708700
20.50607349,-3.93700800,3.30708700
20.57007349,-5.90551100,3.30708700
20.63407349,-8.66141700,3.30708700
20.69807349,-11.81102000,3.30708700
20.76207349,-8.66141700,3.30708700
20.82607349,-16.14173000,3.30708700
20.89007348,-11.02362000,3.30708700
20.95407348,-11.81102000,3.30708700
21.01807348,-14.56693000,3.30708700
21.08207348,-15.35433000,3.30708700
21.14607348,-9.05511800,3.30708700
21.21007347,-15.74803000,3.30708700
21.27407347,-11.02362000,3.30708700
21.33807347,-11.81102000,3.30708700
21.40207347,-8.66141700,3.30708700
21.46607347,-11.41732000,3.30708700
21.53007347,-6.29921200,3.30708700
21.59407346,-6.29921200,3.30708700
21.65807346,-8.26771600,3.30708700
21.72207346,-6.69291300,3.30708700
21.78607346,-7.87401500,3.30708700
