Time,Channel A,Channel B
(us),(mV),(V)

-0.02767567,-7.87401500,0.07874016
0.03632432,-0.78740150,2.99212600
0.10032432,-7.87401500,3.30708700
0.16432432,-4.72440900,3.30708700
0.22832432,-8.26771600,3.30708700
0.29232432,0.00000000,3.22834600
0.35632431,-3.14960600,3.30708700
0.42032431,-5.90551100,3.30708700
0.48432431,-5.11811000,3.22834600
0.54832431,-3.93700800,3.30708700
0.61232431,-4.72440900,3.30708700
0.67632431,0.00000000,3.30708700
0.74032430,2.75590500,3.22834600
0.80432430,-1.96850400,3.30708700
0.86832430,1.57480300,3.30708700
0.93232430,-1.96850400,3.30708700
0.99632430,-0.39370070,3.30708700
1.06032430,-6.69291300,3.30708700
1.12432429,1.96850400,3.30708700
1.18832429,-2.75590500,3.30708700
1.25232429,-1.18110200,3.30708700
1.31632429,-4.33070900,3.30708700
1.38032429,-2.36220500,3.30708700
1.44432428,-10.23622000,3.30708700
1.50832428,-7.87401500,3.30708700
1.57232428,-7.87401500,3.30708700
1.63632428,-10.62992000,3.30708700
1.70032428,-5.51181100,3.30708700
1.76432428,-4.72440900,3.30708700
1.82832427,-4.72440900,3.30708700
1.89232427,-5.51181100,3.30708700
1.95632427,1.18110200,3.30708700
2.02032427,-7.87401500,3.30708700
2.08432427,-4.72440900,3.30708700
2.14832426,-2.75590500,3.22834600
2.21232426,-3.54330700,3.30708700
2.27632426,-2.36220500,3.30708700
2.34032426,1.18110200,3.22834600
2.40432426,-3.14960600,3.30708700
2.46832426,-1.96850400,3.30708700
2.53232425,-1.57480300,3.30708700
2.59632425,0.78740150,3.30708700
2.66032425,-0.39370070,3.30708700
2.72432425,0.00000000,3.30708700
2.78832425,2.36220500,3.30708700
2.85232424,-1.18110200,3.30708700
2.91632424,-2.36220500,3.30708700
2.98032424,-0.39370070,3.30708700
3.04432424,-0.78740150,3.30708700
3.10832424,-2.75590500,3.30708700
3.17232424,0.78740150,3.30708700
3.23632423,1.57480300,3.30708700
3.30032423,0.78740150,3.30708700
3.36432423,-2.75590500,3.30708700
3.42832423,5.90551100,3.30708700
3.49232423,-3.14960600,3.30708700
3.55632422,0.78740150,3.30708700
3.62032422,0.00000000,3.30708700
3.68432422,0.39370070,3.30708700
3.74832422,0.00000000,3.30708700
3.81232422,4.33070900,3.30708700
3.87632422,-1.18110200,3.30708700
3.94032421,-3.93700800,3.30708700
4.00432421,-2.36220500,3.30708700
4.06832421,-6.29921200,3.22834600
4.13232421,-9.44881800,3.30708700
4.19632421,-4.33070900,3.30708700
4.26032420,-3.54330700,3.30708700
4.32432420,-8.66141700,3.30708700
4.38832420,-5.11811000,3.30708700
4.45232420,-9.84251900,3.30708700
4.51632420,-12.99213000,3.22834600
4.58032420,-13.38583000,3.30708700
4.64432419,-2.36220500,3.30708700
4.70832419,-11.02362000,3.30708700
4.77232419,-5.11811000,3.30708700
4.83632419,-7.08661400,3.30708700
4.90032419,-2.75590500,3.30708700
4.96432418,-7.48031400,3.30708700
5.02832418,-2.75590500,3.30708700
5.09232418,-2.36220500,3.30708700
5.15632418,-5.90551100,3.30708700
5.22032418,1.96850400,3.30708700
5.28432418,-0.39370070,3.30708700
5.34832417,-1.57480300,3.30708700
5.41232417,0.78740150,3.30708700
5.47632417,1.18110200,3.30708700
5.54032417,-9.05511800,3.30708700
5.60432417,-1.18110200,3.30708700
5.66832416,-3.54330700,3.30708700
5.73232416,-0.39370070,3.30708700
5.79632416,-4.33070900,3.30708700
5.86032416,4.33070900,3.30708700
5.92432416,-3.14960600,3.30708700
5.98832416,-1.57480300,3.30708700
6.05232415,0.78740150,3.30708700
6.11632415,-2.36220500,3.30708700
6.18032415,-1.57480300,3.30708700
6.24432415,0.39370070,3.30708700
6.30832415,2.36220500,3.30708700
6.37232414,-0.78740150,3.30708700
6.43632414,1.96850400,3.30708700
6.50032414,-1.57480300,3.30708700
6.56432414,0.00000000,3.30708700
6.62832414,-6.69291300,3.30708700
6.69232414,-2.36220500,3.30708700
6.75632413,-7.87401500,3.30708700
6.82032413,-3.54330700,3.30708700
6.88432413,-5.11811000,3.30708700
6.94832413,-3.54330700,3.30708700
7.01232413,-10.62992000,3.30708700
7.07632412,-7.48031400,3.30708700
7.14032412,-12.20472000,3.30708700
7.20432412,-11.41732000,3.30708700
7.26832412,-5.51181100,3.30708700
7.33232412,-5.11811000,3.30708700
7.39632412,-5.51181100,3.30708700
7.46032411,-9.05511800,3.22834600
7.52432411,-3.93700800,3.30708700
7.58832411,-10.23622000,3.30708700
7.65232411,-3.54330700,3.30708700
7.71632411,-1.96850400,3.30708700
7.78032410,-1.96850400,3.30708700
7.84432410,-3.14960600,3.30708700
7.90832410,5.11811000,3.30708700
7.97232410,-1.96850400,3.30708700
8.03632410,1.57480300,3.30708700
8.10032410,-3.54330700,3.30708700
8.16432409,-3.14960600,3.30708700
8.22832409,-5.11811000,3.30708700
8.29232409,0.00000000,3.30708700
8.35632409,2.36220500,3.30708700
8.42032409,-4.33070900,3.30708700
8.48432409,2.36220500,3.30708700
8.54832408,-0.39370070,3.30708700
8.61232408,-2.75590500,3.30708700
8.67632408,-2.36220500,3.30708700
8.74032408,1.57480300,3.30708700
8.80432408,-0.39370070,3.30708700
8.86832407,1.18110200,3.30708700
8.93232407,1.96850400,3.30708700
8.99632407,0.78740150,3.30708700
9.06032407,-4.33070900,3.30708700
9.12432407,3.14960600,3.30708700
9.18832407,-3.14960600,3.30708700
9.25232406,-1.57480300,3.30708700
9.31632406,0.00000000,3.30708700
9.38032406,1.96850400,3.30708700
9.44432406,-3.54330700,3.30708700
9.50832406,1.18110200,3.30708700
9.57232405,-2.36220500,3.30708700
9.63632405,-7.87401500,3.30708700
9.70032405,-3.14960600,3.30708700
9.76432405,-5.90551100,3.30708700
9.82832405,-3.93700800,3.30708700
9.89232405,-5.11811000,3.30708700
9.95632404,0.39370070,3.30708700
10.02032404,-9.05511800,3.30708700
10.08432404,-1.18110200,3.30708700
10.14832404,-6.29921200,3.30708700
10.21232404,-2.75590500,3.30708700
10.27632403,-6.29921200,3.30708700
10.34032403,1.96850400,3.30708700
10.40432403,-2.36220500,3.30708700
10.46832403,0.78740150,3.30708700
10.53232403,1.57480300,3.30708700
10.59632403,0.00000000,3.30708700
10.66032402,-1.57480300,3.30708700
10.72432402,-1.18110200,3.30708700
10.78832402,0.39370070,3.30708700
10.85232402,-1.96850400,3.30708700
10.91632402,-0.78740150,3.30708700
10.98032401,1.57480300,3.30708700
11.04432401,2.75590500,3.30708700
11.10832401,-3.54330700,3.30708700
11.17232401,5.51181100,3.30708700
11.23632401,-1.96850400,3.30708700
11.30032401,-0.78740150,3.30708700
11.36432400,0.78740150,3.30708700
11.42832400,5.90551100,3.30708700
11.49232400,-1.96850400,3.30708700
11.55632400,5.51181100,3.30708700
11.62032400,2.75590500,3.30708700
11.68432399,-1.18110200,3.30708700
11.74832399,0.00000000,3.30708700
11.81232399,0.78740150,3.30708700
11.87632399,-0.39370070,3.30708700
11.94032399,-0.39370070,3.30708700
12.00432399,3.54330700,3.30708700
12.06832398,-3.93700800,3.30708700
12.13232398,-3.54330700,3.30708700
12.19632398,-4.72440900,3.30708700
12.26032398,-4.33070900,3.30708700
12.32432398,-10.23622000,3.30708700
12.38832397,-3.93700800,3.30708700
12.45232397,-5.90551100,3.30708700
12.51632397,-4.33070900,3.30708700
12.58032397,-7.87401500,3.30708700
12.64432397,-7.08661400,3.30708700
12.70832397,-11.81102000,3.30708700
12.77232396,-7.48031400,3.30708700
12.83632396,-10.23622000,3.30708700
12.90032396,-8.26771600,3.30708700
12.96432396,-9.84251900,3.30708700
13.02832396,-1.57480300,3.30708700
13.09232395,-2.75590500,3.30708700
13.15632395,-12.59842000,3.30708700
13.22032395,-0.78740150,3.30708700
13.28432395,-6.29921200,3.30708700
13.34832395,-4.72440900,3.30708700
13.41232395,-2.36220500,3.30708700
13.47632394,0.39370070,3.30708700
13.54032394,-7.87401500,3.30708700
13.60432394,0.00000000,3.30708700
13.66832394,-4.72440900,3.30708700
13.73232394,-5.90551100,3.30708700
13.79632393,-3.93700800,3.30708700
13.86032393,-5.11811000,3.30708700
13.92432393,-1.96850400,3.30708700
13.98832393,-5.11811000,3.30708700
14.05232393,-2.36220500,3.30708700
14.11632393,-3.54330700,3.30708700
14.18032392,-4.33070900,3.30708700
14.24432392,-2.36220500,3.30708700
14.30832392,-4.72440900,3.30708700
14.37232392,-5.11811000,3.30708700
14.43632392,-1.57480300,3.30708700
14.50032391,-2.36220500,3.30708700
14.56432391,-0.39370070,3.30708700
14.62832391,-5.51181100,3.30708700
14.69232391,-1.96850400,3.30708700
14.75632391,-10.23622000,3.30708700
14.82032391,-7.08661400,3.30708700
14.88432390,-9.05511800,3.30708700
14.94832390,-5.11811000,3.30708700
15.01232390,-10.62992000,3.30708700
15.07632390,-6.69291300,3.30708700
15.14032390,-9.84251900,3.30708700
15.20432390,-12.59842000,3.30708700
15.26832389,-10.62992000,3.30708700
15.33232389,-13.38583000,3.30708700
15.39632389,-12.20472000,3.30708700
15.46032389,-11.41732000,3.30708700
15.52432389,-9.05511800,3.30708700
15.58832388,-11.02362000,3.30708700
15.65232388,-8.66141700,3.30708700
15.71632388,-6.69291300,3.30708700
15.78032388,-6.69291300,3.30708700
15.84432388,-13.77953000,3.30708700
15.90832388,-2.36220500,3.30708700
15.97232387,-8.66141700,3.30708700
16.03632387,-3.54330700,3.30708700
16.10032387,-2.75590500,3.30708700
16.16432387,-4.33070900,3.30708700
16.22832387,-9.05511800,3.30708700
16.29232386,-2.75590500,3.30708700
16.35632386,-8.66141700,3.30708700
16.42032386,-8.66141700,3.30708700
16.48432386,-3.14960600,3.30708700
16.54832386,-5.51181100,3.30708700
16.61232386,-1.57480300,3.30708700
16.67632385,-5.51181100,3.30708700
16.74032385,1.96850400,3.30708700
16.80432385,-8.66141700,3.30708700
16.86832385,-2.36220500,3.30708700
16.93232385,-5.11811000,3.30708700
16.99632384,-1.57480300,3.30708700
17.06032384,-5.51181100,3.30708700
17.12432384,0.78740150,3.30708700
17.18832384,-4.72440900,3.30708700
17.25232384,-4.72440900,3.30708700
17.31632384,-3.14960600,3.30708700
17.38032383,-5.51181100,3.30708700
17.44432383,-8.66141700,3.30708700
17.50832383,-4.33070900,3.30708700
17.57232383,-5.11811000,3.30708700
17.63632383,-10.62992000,3.30708700
17.70032382,-8.26771600,3.30708700
17.76432382,-11.81102000,3.30708700
17.82832382,-13.77953000,3.30708700
17.89232382,-14.17323000,3.30708700
17.95632382,-9.84251900,3.30708700
18.02032382,-20.47244000,3.30708700
18.08432381,-10.23622000,3.30708700
18.14832381,-9.84251900,3.30708700
18.21232381,-12.59842000,3.30708700
18.27632381,-12.59842000,3.30708700
18.34032381,-9.84251900,3.30708700
18.40432380,-9.84251900,3.30708700
18.46832380,-9.05511800,3.30708700
18.53232380,-12.59842000,3.30708700
18.59632380,-5.90551100,3.30708700
18.66032380,-5.51181100,3.30708700
18.72432380,-7.48031400,3.30708700
18.78832379,-2.36220500,3.30708700
18.85232379,-7.48031400,3.30708700
18.91632379,-7.87401500,3.30708700
18.98032379,-4.72440900,3.30708700
19.04432379,-2.75590500,3.30708700
19.10832378,-6.69291300,3.30708700
19.17232378,-1.18110200,3.30708700
19.23632378,-2.75590500,3.30708700
19.30032378,-7.48031400,3.30708700
19.36432378,-5.11811000,3.30708700
19.42832378,-1.96850400,3.30708700
19.49232377,-7.48031400,3.30708700
19.55632377,-1.96850400,3.30708700
19.62032377,-1.18110200,3.30708700
19.68432377,-5.90551100,3.30708700
19.74832377,-3.14960600,3.30708700
19.81232376,0.39370070,3.30708700
19.87632376,-5.11811000,3.30708700
19.94032376,-7.87401500,3.30708700
20.00432376,0.78740150,3.30708700
20.06832376,-7.87401500,3.30708700
20.13232376,-5.11811000,3.30708700
20.19632375,-5.90551100,3.30708700
20.26032375,-6.69291300,3.30708700
20.32432375,-14.17323000,3.30708700
20.38832375,-9.05511800,3.30708700
20.45232375,-12.59842000,3.30708700
20.51632374,-14.96063000,3.30708700
20.58032374,-14.96063000,3.30708700
20.64432374,-10.62992000,3.30708700
20.70832374,-17.32283000,3.30708700
20.77232374,-10.23622000,3.30708700
20.83632374,-10.23622000,3.30708700
20.90032373,-16.92913000,3.30708700
20.96432373,-12.20472000,3.30708700
21.02832373,-14.56693000,3.30708700
21.09232373,-9.84251900,3.30708700
21.15632373,-10.23622000,3.30708700
21.22032372,-3.14960600,3.30708700
21.28432372,-5.11811000,3.30708700
21.34832372,-4.33070900,3.30708700
21.41232372,-6.29921200,3.30708700
21.47632372,0.39370070,3.30708700
21.54032372,-7.87401500,3.30708700
21.60432371,-0.39370070,3.30708700
21.66832371,-4.33070900,3.30708700
21.73232371,-2.36220500,3.30708700
21.79632371,-5.51181100,3.30708700
