Time,Channel A,Channel B
(us),(mV),(V)

-0.05200000,-6.69291300,0.07874016
-0.02000000,-10.62992000,0.00000000
0.01200000,-16.14173000,3.14960600
0.04400000,-13.38583000,3.14960600
0.07600000,-10.23622000,3.22834600
0.10800000,-15.35433000,3.30708700
0.14000000,-12.59842000,3.30708700
0.17200000,-14.96063000,3.38582700
0.20399999,-8.26771600,3.38582700
0.23599999,-14.96063000,3.38582700
0.26799999,-9.84251900,3.46456700
0.29999999,-13.77953000,3.46456700
0.33199999,-4.33070900,3.46456700
0.36399999,-14.17323000,3.54330700
0.39599999,-9.05511800,3.54330700
0.42799999,-8.26771600,3.54330700
0.45999999,-5.51181100,3.62204700
0.49199999,-12.20472000,3.54330700
0.52399999,-5.11811000,3.54330700
0.55599998,-6.69291300,3.62204700
0.58799998,-6.69291300,3.62204700
0.61999998,-12.20472000,3.62204700
0.65199998,-4.33070900,3.62204700
0.68399998,-7.08661400,3.62204700
0.71599998,0.00000000,3.62204700
0.74799998,-8.66141700,3.62204700
0.77999998,-1.96850400,3.70078700
0.81199998,-6.29921200,3.70078700
0.84399998,-1.96850400,3.70078700
0.87599998,-3.93700800,3.62204700
0.90799997,-0.39370070,3.70078700
0.93999997,-3.54330700,3.70078700
0.97199997,-3.14960600,3.70078700
1.00399997,-4.33070900,3.70078700
1.03599997,-3.54330700,3.70078700
1.06799997,-0.39370070,3.70078700
1.09999997,-3.14960600,3.70078700
1.13199997,-5.51181100,3.70078700
1.16399997,-4.72440900,3.70078700
1.19599997,-3.54330700,3.70078700
1.22799997,-9.84251900,3.70078700
1.25999996,-4.33070900,3.70078700
1.29199996,-5.11811000,3.70078700
1.32399996,-4.33070900,3.70078700
1.35599996,-10.23622000,3.70078700
1.38799996,-7.48031400,3.70078700
1.41999996,-10.23622000,3.70078700
1.45199996,-4.72440900,3.70078700
1.48399996,-13.77953000,3.70078700
1.51599996,-7.87401500,3.70078700
1.54799996,-12.59842000,3.70078700
1.57999996,-8.66141700,3.70078700
1.61199995,-12.59842000,3.70078700
1.64399995,-4.33070900,3.70078700
1.67599995,-8.26771600,3.70078700
1.70799995,-5.51181100,3.70078700
1.73999995,-11.81102000,3.70078700
1.77199995,-1.57480300,3.70078700
1.80399995,-4.72440900,3.70078700
1.83599995,-0.39370070,3.70078700
1.86799995,-3.93700800,3.70078700
1.89999995,2.36220500,3.70078700
1.93199995,-1.96850400,3.70078700
1.96399994,-3.93700800,3.70078700
1.99599994,-3.14960600,3.70078700
2.02799994,3.54330700,3.70078700
2.05999994,-5.51181100,3.70078700
2.09199994,0.00000000,3.70078700
2.12399994,-1.96850400,3.70078700
2.15599994,-0.78740150,3.70078700
2.18799994,-3.14960600,3.70078700
2.21999994,1.18110200,3.70078700
2.25199994,1.57480300,3.70078700
2.28399994,3.14960600,3.70078700
2.31599993,-3.14960600,3.70078700
2.34799993,-0.39370070,3.70078700
2.37999993,3.14960600,3.70078700
2.41199993,1.96850400,3.70078700
2.44399993,-0.78740150,3.70078700
2.47599993,-0.78740150,3.70078700
2.50799993,-0.78740150,3.70078700
2.53999993,-6.29921200,3.70078700
2.57199993,-4.72440900,3.70078700
2.60399993,-7.48031400,3.70078700
2.63599993,-2.36220500,3.70078700
2.66799992,-8.26771600,3.70078700
2.69999992,-9.05511800,3.70078700
2.73199992,-10.62992000,3.70078700
2.76399992,0.00000000,3.70078700
2.79599992,-11.02362000,3.70078700
2.82799992,-3.93700800,3.70078700
2.85999992,-5.11811000,3.70078700
2.89199992,-5.51181100,3.70078700
2.92399992,-11.02362000,3.70078700
2.95599992,-2.36220500,3.70078700
2.98799992,-7.87401500,3.70078700
3.01999991,-1.18110200,3.70078700
3.05199991,-13.77953000,3.70078700
3.08399991,-3.54330700,3.70078700
3.11599991,-6.69291300,3.70078700
3.14799991,-3.14960600,3.70078700
3.17999991,-13.77953000,3.70078700
3.21199991,1.57480300,3.70078700
3.24399991,-6.29921200,3.70078700
3.27599991,-2.75590500,3.77952800
3.30799991,-3.54330700,3.70078700
3.33999991,-0.39370070,3.70078700
3.37199990,-2.75590500,3.70078700
3.40399990,2.36220500,3.70078700
3.43599990,-3.54330700,3.70078700
3.46799990,0.39370070,3.70078700
3.49999990,-2.75590500,3.70078700
3.53199990,-1.18110200,3.70078700
3.56399990,-1.96850400,3.70078700
3.59599990,2.36220500,3.70078700
3.62799990,-4.33070900,3.70078700
3.65999990,-3.93700800,3.70078700
3.69199990,-2.36220500,3.70078700
3.72399990,-1.57480300,3.70078700
3.75599989,-0.78740150,3.70078700
3.78799989,-1.57480300,3.77952800
3.81999989,0.00000000,3.70078700
3.85199989,-1.18110200,3.70078700
3.88399989,-2.36220500,3.70078700
3.91599989,-8.26771600,3.70078700
3.94799989,-0.78740150,3.77952800
3.97999989,-6.29921200,3.70078700
4.01199989,-8.26771600,3.70078700
4.04399989,-11.81102000,3.70078700
4.07599989,-3.93700800,3.70078700
4.10799988,-11.81102000,3.70078700
4.13999988,-6.69291300,3.70078700
4.17199988,-10.62992000,3.70078700
4.20399988,-6.69291300,3.70078700
4.23599988,-11.02362000,3.70078700
4.26799988,-6.69291300,3.70078700
4.29999988,-10.23622000,3.70078700
4.33199988,-0.78740150,3.77952800
4.36399988,-11.41732000,3.70078700
4.39599988,-1.18110200,3.77952800
4.42799988,-5.90551100,3.70078700
4.45999987,-1.57480300,3.70078700
4.49199987,-13.38583000,3.70078700
4.52399987,-0.39370070,3.70078700
4.55599987,-8.66141700,3.70078700
4.58799987,-1.57480300,3.77952800
4.61999987,-5.51181100,3.70078700
4.65199987,-5.51181100,3.70078700
4.68399987,-5.51181100,3.70078700
4.71599987,1.18110200,3.70078700
4.74799987,-6.29921200,3.70078700
4.77999987,-1.18110200,3.70078700
4.81199986,-3.54330700,3.70078700
4.84399986,0.00000000,3.70078700
4.87599986,-1.96850400,3.70078700
4.90799986,0.39370070,3.77952800
4.93999986,-0.39370070,3.70078700
4.97199986,1.18110200,3.77952800
5.00399986,-2.75590500,3.70078700
5.03599986,-2.36220500,3.70078700
5.06799986,0.78740150,3.70078700
5.09999986,-3.54330700,3.70078700
5.13199986,-3.93700800,3.77952800
5.16399985,-2.75590500,3.77952800
5.19599985,-2.75590500,3.77952800
5.22799985,-8.66141700,3.70078700
5.25999985,-3.93700800,3.70078700
5.29199985,-7.08661400,3.70078700
5.32399985,-5.51181100,3.77952800
5.35599985,-9.84251900,3.70078700
5.38799985,-4.33070900,3.70078700
5.41999985,-8.66141700,3.77952800
5.45199985,-4.33070900,3.77952800
5.48399985,-11.41732000,3.77952800
5.51599984,-5.90551100,3.70078700
5.54799984,-8.66141700,3.70078700
5.57999984,-6.29921200,3.70078700
5.61199984,-12.99213000,3.70078700
5.64399984,-5.90551100,3.70078700
5.67599984,-14.96063000,3.70078700
5.70799984,-3.14960600,3.70078700
5.73999984,-10.23622000,3.70078700
5.77199984,-3.93700800,3.77952800
5.80399984,-9.05511800,3.70078700
5.83599984,-2.36220500,3.70078700
5.86799983,-10.62992000,3.70078700
5.89999983,1.18110200,3.77952800
5.93199983,-2.36220500,3.70078700
5.96399983,-3.93700800,3.70078700
5.99599983,-5.51181100,3.70078700
6.02799983,1.57480300,3.70078700
6.05999983,-4.72440900,3.70078700
6.09199983,-1.96850400,3.70078700
6.12399983,-6.29921200,3.70078700
6.15599983,0.39370070,3.77952800
6.18799983,-2.36220500,3.70078700
6.21999982,-5.51181100,3.70078700
6.25199982,-4.33070900,3.70078700
6.28399982,1.96850400,3.70078700
6.31599982,-2.75590500,3.70078700
6.34799982,-1.57480300,3.77952800
6.37999982,1.57480300,3.70078700
6.41199982,-0.39370070,3.77952800
6.44399982,-1.57480300,3.70078700
6.47599982,-2.36220500,3.77952800
6.50799982,0.00000000,3.77952800
6.53999982,-2.75590500,3.77952800
6.57199981,-2.75590500,3.70078700
6.60399981,-10.23622000,3.70078700
6.63599981,-5.11811000,3.77952800
6.66799981,-9.84251900,3.70078700
6.69999981,-9.05511800,3.70078700
6.73199981,-9.84251900,3.70078700
6.76399981,-4.72440900,3.70078700
6.79599981,-11.81102000,3.70078700
6.82799981,-8.66141700,3.77952800
6.85999981,-9.84251900,3.77952800
6.89199981,-1.57480300,3.77952800
6.92399980,-8.26771600,3.70078700
6.95599980,-5.11811000,3.70078700
6.98799980,-12.59842000,3.77952800
7.01999980,0.00000000,3.77952800
7.05199980,-11.02362000,3.70078700
7.08399980,-5.51181100,3.70078700
7.11599980,-11.02362000,3.70078700
7.14799980,-1.18110200,3.70078700
7.17999980,-12.20472000,3.70078700
7.21199980,-3.54330700,3.77952800
7.24399980,-4.72440900,3.70078700
7.27599979,-2.75590500,3.70078700
7.30799979,-7.08661400,3.70078700
7.33999979,-1.18110200,3.70078700
7.37199979,-2.36220500,3.70078700
7.40399979,0.00000000,3.70078700
7.43599979,-7.87401500,3.70078700
7.46799979,3.93700800,3.77952800
7.49999979,1.57480300,3.77952800
7.53199979,-1.96850400,3.77952800
7.56399979,-3.54330700,3.70078700
7.59599979,0.39370070,3.77952800
7.62799978,-2.75590500,3.70078700
7.65999978,-1.96850400,3.70078700
7.69199978,-2.36220500,3.77952800
7.72399978,-1.57480300,3.77952800
7.75599978,-0.39370070,3.70078700
7.78799978,-3.54330700,3.77952800
7.81999978,-1.57480300,3.77952800
7.85199978,0.00000000,3.77952800
7.88399978,-0.39370070,3.77952800
7.91599978,-9.05511800,3.70078700
7.94799978,-4.33070900,3.77952800
7.97999977,-7.08661400,3.77952800
8.01199977,-4.72440900,3.77952800
8.04399977,-8.66141700,3.77952800
8.07599977,-5.11811000,3.77952800
8.10799977,-8.26771600,3.70078700
8.13999977,-9.05511800,3.77952800
8.17199977,-15.35433000,3.70078700
8.20399977,-4.72440900,3.70078700
8.23599977,-8.66141700,3.77952800
8.26799977,-7.48031400,3.70078700
8.29999977,-15.35433000,3.70078700
8.33199976,-0.39370070,3.77952800
8.36399976,-11.02362000,3.70078700
8.39599976,-5.90551100,3.70078700
8.42799976,-11.41732000,3.70078700
8.45999976,0.78740150,3.77952800
8.49199976,-8.66141700,3.70078700
8.52399976,-4.33070900,3.70078700
8.55599976,-6.69291300,3.70078700
8.58799976,0.00000000,3.70078700
8.61999976,-7.87401500,3.70078700
8.65199976,-3.14960600,3.70078700
8.68399975,-4.33070900,3.70078700
8.71599975,-1.96850400,3.70078700
8.74799975,-12.99213000,3.70078700
8.77999975,-1.57480300,3.70078700
8.81199975,-3.54330700,3.70078700
8.84399975,-0.78740150,3.77952800
8.87599975,-5.51181100,3.70078700
8.90799975,-2.36220500,3.77952800
8.93999975,-2.36220500,3.77952800
8.97199975,0.39370070,3.77952800
9.00399975,-4.33070900,3.77952800
9.03599974,-1.96850400,3.77952800
9.06799974,0.00000000,3.77952800
9.09999974,-3.54330700,3.77952800
9.13199974,-4.33070900,3.70078700
9.16399974,-2.75590500,3.70078700
9.19599974,-2.36220500,3.70078700
9.22799974,-7.08661400,3.77952800
9.25999974,-7.08661400,3.77952800
9.29199974,-9.44881800,3.70078700
9.32399974,-5.51181100,3.70078700
9.35599974,-7.87401500,3.70078700
9.38799973,-5.90551100,3.77952800
9.41999973,-3.14960600,3.70078700
9.45199973,-1.96850400,3.77952800
9.48399973,-10.23622000,3.77952800
9.51599973,-1.96850400,3.77952800
9.54799973,-7.08661400,3.77952800
9.57999973,-1.96850400,3.77952800
9.61199973,-7.08661400,3.70078700
9.64399973,-4.33070900,3.77952800
9.67599973,-9.84251900,3.70078700
9.70799973,-0.39370070,3.70078700
9.73999972,-9.84251900,3.70078700
9.77199972,-1.57480300,3.77952800
9.80399972,-1.18110200,3.77952800
9.83599972,-2.36220500,3.70078700
9.86799972,-9.44881800,3.77952800
9.89999972,3.14960600,3.77952800
9.93199972,-4.33070900,3.70078700
9.96399972,1.96850400,3.77952800
9.99599972,-2.75590500,3.70078700
10.02799972,3.93700800,3.77952800
10.05999972,0.00000000,3.70078700
10.09199971,0.78740150,3.77952800
10.12399971,-4.72440900,3.70078700
10.15599971,3.54330700,3.70078700
10.18799971,0.00000000,3.77952800
10.21999971,-3.14960600,3.70078700
10.25199971,-1.57480300,3.70078700
10.28399971,2.75590500,3.77952800
10.31599971,-1.18110200,3.77952800
10.34799971,-0.39370070,3.77952800
10.37999971,1.96850400,3.77952800
10.41199971,1.18110200,3.77952800
10.44399970,1.18110200,3.77952800
10.47599970,-1.96850400,3.77952800
10.50799970,1.57480300,3.77952800
10.53999970,-0.39370070,3.77952800
10.57199970,-2.75590500,3.77952800
10.60399970,-8.26771600,3.77952800
10.63599970,-3.14960600,3.70078700
10.66799970,-7.87401500,3.77952800
10.69999970,-7.87401500,3.77952800
10.73199970,-8.26771600,3.70078700
10.76399970,-4.33070900,3.77952800
10.79599970,-9.84251900,3.70078700
10.82799969,-5.90551100,3.77952800
