Time,Channel A,Channel B
(us),(mV),(V)

-0.05000000,-5.90551100,0.07874016
-0.01800000,-40.94488000,0.55118110
0.01400000,3.54330700,3.07086600
0.04600000,-14.96063000,3.14960600
0.07800000,-6.69291300,3.22834600
0.11000000,-12.99213000,3.22834600
0.14200000,-9.05511800,3.30708700
0.17400000,-12.99213000,3.38582700
0.20599999,-2.36220500,3.38582700
0.23799999,-11.41732000,3.46456700
0.26999999,-4.33070900,3.46456700
0.30199999,-6.29921200,3.46456700
0.33399999,-3.54330700,3.54330700
0.36599999,-10.62992000,3.54330700
0.39799999,-1.57480300,3.54330700
0.42999999,-4.33070900,3.54330700
0.46199999,-4.33070900,3.54330700
0.49399999,-5.90551100,3.62204700
0.52599999,-3.93700800,3.62204700
0.55799998,-3.14960600,3.62204700
0.58999998,-3.14960600,3.62204700
0.62199998,-6.29921200,3.62204700
0.65399998,0.00000000,3.62204700
0.68599998,-1.96850400,3.62204700
0.71799998,-5.11811000,3.70078700
0.74999998,-4.33070900,3.62204700
0.78199998,1.18110200,3.62204700
0.81399998,-2.36220500,3.70078700
0.84599998,-4.72440900,3.70078700
0.87799998,-2.75590500,3.70078700
0.90999997,-7.08661400,3.70078700
0.94199997,-6.69291300,3.70078700
0.97399997,-10.62992000,3.70078700
1.00599997,-9.05511800,3.70078700
1.03799997,-8.26771600,3.70078700
1.06999997,-7.87401500,3.70078700
1.10199997,-14.56693000,3.70078700
1.13399997,-6.29921200,3.70078700
1.16599997,-10.23622000,3.70078700
1.19799997,-6.29921200,3.70078700
1.22999997,-9.44881800,3.70078700
1.26199996,-4.33070900,3.70078700
1.29399996,-14.56693000,3.70078700
1.32599996,-1.96850400,3.70078700
1.35799996,-10.62992000,3.70078700
1.38999996,-1.57480300,3.70078700
1.42199996,-8.26771600,3.70078700
1.45399996,-4.33070900,3.70078700
1.48599996,-9.44881800,3.70078700
1.51799996,-1.57480300,3.70078700
1.54999996,-11.02362000,3.70078700
1.58199996,-2.75590500,3.70078700
1.61399995,-3.54330700,3.70078700
1.64599995,-2.36220500,3.70078700
1.67799995,-6.69291300,3.70078700
1.70999995,-0.39370070,3.70078700
1.74199995,-5.90551100,3.70078700
1.77399995,3.93700800,3.70078700
1.80599995,-2.75590500,3.70078700
1.83799995,-1.96850400,3.70078700
1.86999995,-0.39370070,3.70078700
1.90199995,3.14960600,3.70078700
1.93399995,-1.96850400,3.70078700
1.96599994,2.75590500,3.70078700
1.99799994,2.75590500,3.70078700
2.02999994,0.00000000,3.70078700
2.06199994,-1.96850400,3.70078700
2.09399994,0.39370070,3.70078700
2.12599994,1.57480300,3.70078700
2.15799994,0.39370070,3.70078700
2.18999994,-0.78740150,3.70078700
2.22199994,-4.33070900,3.70078700
2.25399994,0.39370070,3.70078700
2.28599994,-5.90551100,3.70078700
2.31799993,-3.93700800,3.70078700
2.34999993,-2.36220500,3.70078700
2.38199993,-2.36220500,3.70078700
2.41399993,-9.44881800,3.70078700
2.44599993,-6.29921200,3.70078700
2.47799993,-7.48031400,3.70078700
2.50999993,-2.75590500,3.70078700
2.54199993,-8.66141700,3.70078700
2.57399993,-5.11811000,3.70078700
2.60599993,-11.81102000,3.70078700
2.63799993,-2.36220500,3.70078700
2.66999992,-12.20472000,3.70078700
2.70199992,-2.75590500,3.70078700
2.73399992,-8.66141700,3.70078700
2.76599992,0.39370070,3.70078700
2.79799992,-9.05511800,3.70078700
2.82999992,1.57480300,3.70078700
2.86199992,-2.36220500,3.70078700
2.89399992,0.00000000,3.70078700
2.92599992,-5.11811000,3.70078700
2.95799992,1.96850400,3.70078700
2.98999992,-3.14960600,3.70078700
3.02199991,-1.96850400,3.70078700
3.05399991,-8.66141700,3.70078700
3.08599991,3.54330700,3.70078700
3.11799991,-1.96850400,3.70078700
3.14999991,-3.14960600,3.70078700
3.18199991,-4.33070900,3.70078700
3.21399991,2.36220500,3.70078700
3.24599991,-2.36220500,3.70078700
3.27799991,1.18110200,3.70078700
3.30999991,0.39370070,3.70078700
3.34199991,2.36220500,3.70078700
3.37399990,0.39370070,3.70078700
3.40599990,-0.39370070,3.70078700
3.43799990,1.57480300,3.70078700
3.46999990,2.36220500,3.70078700
3.50199990,-1.57480300,3.70078700
3.53399990,-5.90551100,3.70078700
3.56599990,-1.18110200,3.70078700
3.59799990,-7.87401500,3.70078700
3.62999990,-5.90551100,3.70078700
3.66199990,-8.26771600,3.70078700
3.69399990,-5.51181100,3.70078700
3.72599990,-7.87401500,3.70078700
3.75799989,-7.48031400,3.70078700
3.78999989,-9.44881800,3.70078700
3.82199989,-1.57480300,3.70078700
3.85399989,-7.08661400,3.70078700
3.88599989,-6.69291300,3.70078700
3.91799989,-10.62992000,3.70078700
3.94999989,0.78740150,3.77952800
3.98199989,-11.81102000,3.70078700
4.01399989,-5.51181100,3.70078700
4.04599989,-11.41732000,3.70078700
4.07799989,-2.36220500,3.70078700
4.10999988,-12.20472000,3.70078700
4.14199988,-3.93700800,3.70078700
4.17399988,-4.72440900,3.70078700
4.20599988,-0.78740150,3.70078700
4.23799988,-8.26771600,3.70078700
4.26999988,0.00000000,3.70078700
4.30199988,-1.18110200,3.70078700
4.33399988,0.78740150,3.70078700
4.36599988,-9.05511800,3.70078700
4.39799988,3.93700800,3.77952800
4.42999988,-1.18110200,3.70078700
4.46199987,-1.57480300,3.77952800
4.49399987,-5.51181100,3.70078700
4.52599987,1.18110200,3.70078700
4.55799987,-2.36220500,3.70078700
4.58999987,-1.18110200,3.70078700
4.62199987,-4.33070900,3.70078700
4.65399987,-0.39370070,3.77952800
4.68599987,0.39370070,3.70078700
4.71799987,-1.96850400,3.70078700
4.74999987,-1.18110200,3.77952800
4.78199987,2.36220500,3.77952800
4.81399986,0.39370070,3.70078700
4.84599986,-3.14960600,3.77952800
4.87799986,0.00000000,3.70078700
4.90999986,-4.33070900,3.70078700
4.94199986,-2.75590500,3.70078700
4.97399986,-9.44881800,3.70078700
5.00599986,-7.48031400,3.70078700
5.03799986,-7.08661400,3.70078700
5.06999986,-7.08661400,3.70078700
5.10199986,-12.20472000,3.77952800
5.13399986,-3.93700800,3.70078700
5.16599985,-7.87401500,3.70078700
5.19799985,-9.44881800,3.70078700
5.22999985,-13.77953000,3.70078700
5.26199985,0.00000000,3.70078700
5.29399985,-9.44881800,3.70078700
5.32599985,-4.33070900,3.70078700
5.35799985,-14.17323000,3.70078700
5.38999985,0.39370070,3.70078700
5.42199985,-7.87401500,3.70078700
5.45399985,-3.54330700,3.70078700
5.48599985,-5.90551100,3.70078700
5.51799984,0.00000000,3.77952800
5.54999984,-10.62992000,3.70078700
5.58199984,-4.33070900,3.70078700
5.61399984,-5.11811000,3.70078700
5.64599984,-0.39370070,3.70078700
5.67799984,-9.44881800,3.70078700
5.70999984,0.39370070,3.70078700
5.74199984,-4.33070900,3.77952800
5.77399984,-1.18110200,3.77952800
5.80599984,-5.51181100,3.70078700
5.83799984,-0.39370070,3.70078700
5.86999983,0.00000000,3.70078700
5.90199983,2.36220500,3.70078700
5.93399983,-3.54330700,3.70078700
5.96599983,-1.57480300,3.70078700
5.99799983,1.18110200,3.70078700
6.02999983,-0.78740150,3.77952800
6.06199983,-1.96850400,3.70078700
6.09399983,-0.39370070,3.77952800
6.12599983,-1.96850400,3.70078700
6.15799983,-4.33070900,3.70078700
6.18999983,-3.14960600,3.70078700
6.22199982,-5.11811000,3.77952800
6.25399982,0.78740150,3.77952800
6.28599982,-7.48031400,3.77952800
6.31799982,-8.26771600,3.70078700
6.34999982,-6.29921200,3.70078700
6.38199982,-5.11811000,3.70078700
6.41399982,-9.44881800,3.70078700
6.44599982,-2.75590500,3.70078700
6.47799982,-7.48031400,3.70078700
6.50999982,-6.29921200,3.77952800
6.54199982,-13.77953000,3.70078700
6.57399981,-4.33070900,3.77952800
6.60599981,-10.23622000,3.70078700
6.63799981,-5.11811000,3.70078700
6.66999981,-16.14173000,3.70078700
6.70199981,-4.33070900,3.70078700
6.73399981,-8.66141700,3.70078700
6.76599981,-3.54330700,3.70078700
6.79799981,-5.90551100,3.70078700
6.82999981,1.18110200,3.70078700
6.86199981,-6.69291300,3.70078700
6.89399981,-0.39370070,3.70078700
6.92599980,-5.90551100,3.70078700
6.95799980,0.39370070,3.77952800
6.98999980,-7.08661400,3.70078700
7.02199980,1.96850400,3.70078700
7.05399980,-5.90551100,3.70078700
7.08599980,-0.78740150,3.70078700
7.11799980,-6.29921200,3.70078700
7.14999980,-2.75590500,3.77952800
7.18199980,-3.14960600,3.70078700
7.21399980,1.96850400,3.77952800
7.24599980,-3.14960600,3.70078700
7.27799979,-2.36220500,3.70078700
7.30999979,0.00000000,3.70078700
7.34199979,2.75590500,3.77952800
7.37399979,2.75590500,3.77952800
7.40599979,1.18110200,3.70078700
7.43799979,0.78740150,3.70078700
7.46999979,0.39370070,3.77952800
7.50199979,-3.14960600,3.70078700
7.53399979,-6.69291300,3.70078700
7.56599979,0.39370070,3.70078700
7.59799979,-5.51181100,3.70078700
7.62999978,-7.87401500,3.77952800
7.66199978,-8.66141700,3.70078700
7.69399978,-6.69291300,3.70078700
7.72599978,-9.84251900,3.70078700
7.75799978,-4.33070900,3.70078700
7.78999978,-9.05511800,3.70078700
7.82199978,-3.54330700,3.70078700
7.85399978,-11.02362000,3.70078700
7.88599978,-4.33070900,3.70078700
7.91799978,-8.66141700,3.70078700
7.94999978,-0.78740150,3.70078700
7.98199977,-14.96063000,3.70078700
8.01399977,-3.54330700,3.77952800
8.04599977,-9.84251900,3.70078700
8.07799977,-5.11811000,3.70078700
8.10999977,-7.87401500,3.70078700
8.14199977,-3.54330700,3.70078700
8.17399977,-8.66141700,3.70078700
8.20599977,0.78740150,3.70078700
8.23799977,-7.48031400,3.70078700
8.26999977,-2.75590500,3.70078700
8.30199977,-7.08661400,3.70078700
8.33399976,2.75590500,3.70078700
8.36599976,-7.08661400,3.70078700
8.39799976,0.78740150,3.70078700
8.42999976,-3.93700800,3.70078700
8.46199976,-0.39370070,3.77952800
8.49399976,-3.54330700,3.70078700
8.52599976,0.00000000,3.70078700
8.55799976,-1.96850400,3.70078700
8.58999976,-1.96850400,3.70078700
8.62199976,-5.51181100,3.70078700
8.65399976,-0.39370070,3.77952800
8.68599975,0.78740150,3.70078700
8.71799975,-1.96850400,3.70078700
8.74999975,-2.75590500,3.70078700
8.78199975,2.75590500,3.77952800
8.81399975,-0.78740150,3.70078700
8.84599975,-5.51181100,3.77952800
8.87799975,-0.78740150,3.77952800
8.90999975,-5.11811000,3.77952800
8.94199975,-5.11811000,3.70078700
8.97399975,-9.44881800,3.70078700
9.00599975,-7.48031400,3.77952800
9.03799974,-7.48031400,3.70078700
9.06999974,-7.87401500,3.77952800
9.10199974,-13.38583000,3.70078700
9.13399974,-5.90551100,3.70078700
9.16599974,-8.66141700,3.70078700
9.19799974,-8.66141700,3.70078700
9.22999974,-9.44881800,3.77952800
9.26199974,-3.14960600,3.70078700
9.29399974,-7.87401500,3.70078700
9.32599974,-2.75590500,3.70078700
9.35799974,-5.90551100,3.70078700
9.38999973,0.78740150,3.70078700
9.42199973,-1.96850400,3.77952800
9.45399973,-1.18110200,3.70078700
9.48599973,-7.87401500,3.70078700
9.51799973,4.33070900,3.77952800
9.54999973,-6.69291300,3.70078700
9.58199973,-0.39370070,3.77952800
9.61399973,-1.18110200,3.70078700
9.64599973,1.18110200,3.70078700
9.67799973,-7.87401500,3.70078700
9.70999973,1.96850400,3.70078700
9.74199972,-2.75590500,3.70078700
9.77399972,2.75590500,3.77952800
9.80599972,-0.39370070,3.77952800
9.83799972,1.57480300,3.77952800
9.86999972,1.57480300,3.77952800
9.90199972,7.08661400,3.77952800
9.93399972,-0.39370070,3.70078700
9.96599972,3.54330700,3.77952800
9.99799972,3.93700800,3.77952800
10.02999972,1.57480300,3.77952800
10.06199972,-0.78740150,3.77952800
10.09399971,1.96850400,3.77952800
10.12599971,2.75590500,3.77952800
10.15799971,0.00000000,3.70078700
10.18999971,-0.78740150,3.77952800
10.22199971,-4.33070900,3.70078700
10.25399971,0.39370070,3.77952800
10.28599971,-5.11811000,3.77952800
10.31799971,-4.72440900,3.77952800
10.34999971,-3.14960600,3.70078700
10.38199971,0.78740150,3.77952800
10.41399971,-9.05511800,3.77952800
10.44599970,-4.33070900,3.77952800
10.47799970,-7.87401500,3.70078700
10.50999970,-1.96850400,3.77952800
10.54199970,-9.84251900,3.70078700
10.57399970,-4.33070900,3.77952800
10.60599970,-9.05511800,3.70078700
10.63799970,-4.72440900,3.77952800
10.66999970,-12.59842000,3.70078700
10.70199970,-1.57480300,3.70078700
10.73399970,-5.51181100,3.77952800
10.76599970,-1.18110200,3.77952800
10.79799970,-9.84251900,3.70078700
10.82999969,1.96850400,3.70078700
10.86199969,-3.93700800,3.70078700
10.89399969,0.78740150,3.77952800
