Time,Channel A,Channel B
(us),(mV),(V)

-0.02100000,-3.93700800,0.07874016
0.01100000,-32.67717000,2.59842500
0.04300000,3.93700800,3.14960600
0.07500000,-12.59842000,3.22834600
0.10700000,-5.11811000,3.22834600
0.13900000,-5.51181100,3.30708700
0.17100000,-5.51181100,3.38582700
0.20299999,-9.84251900,3.30708700
0.23499999,-1.96850400,3.38582700
0.26699999,-5.90551100,3.38582700
0.29899999,-5.51181100,3.46456700
0.33099999,-4.33070900,3.46456700
0.36299999,-3.54330700,3.54330700
0.39499999,-6.69291300,3.46456700
0.42699999,-10.62992000,3.54330700
0.45899999,-10.23622000,3.54330700
0.49099999,-10.23622000,3.62204700
0.52299999,-8.26771600,3.62204700
0.55499998,-13.77953000,3.62204700
0.58699998,-9.44881800,3.62204700
0.61899998,-11.41732000,3.62204700
0.65099998,-8.66141700,3.62204700
0.68299998,-12.59842000,3.62204700
0.71499998,-3.54330700,3.62204700
0.74699998,-11.81102000,3.62204700
0.77899998,-6.69291300,3.70078700
0.81099998,-16.92913000,3.70078700
0.84299998,-3.54330700,3.62204700
0.87499998,-11.81102000,3.70078700
0.90699997,-8.66141700,3.70078700
0.93899997,-13.77953000,3.70078700
0.97099997,-3.54330700,3.70078700
1.00299997,-11.81102000,3.70078700
1.03499997,-11.02362000,3.70078700
1.06699997,-12.99213000,3.70078700
1.09899997,0.39370070,3.70078700
1.13099997,-9.84251900,3.70078700
1.16299997,-5.11811000,3.70078700
1.19499997,-9.44881800,3.70078700
1.22699997,0.00000000,3.70078700
1.25899996,-4.33070900,3.70078700
1.29099996,-1.57480300,3.70078700
1.32299996,-8.66141700,3.70078700
1.35499996,3.93700800,3.70078700
1.38699996,-9.05511800,3.70078700
1.41899996,-3.54330700,3.70078700
1.45099996,-5.11811000,3.70078700
1.48299996,-0.78740150,3.70078700
1.51499996,-5.11811000,3.70078700
1.54699996,-1.96850400,3.70078700
1.57899996,-5.11811000,3.70078700
1.61099995,-3.54330700,3.77952800
1.64299995,-4.33070900,3.77952800
1.67499995,-1.18110200,3.77952800
1.70699995,1.18110200,3.70078700
1.73899995,-3.14960600,3.70078700
1.77099995,-5.51181100,3.70078700
1.80299995,-3.14960600,3.70078700
1.83499995,-2.36220500,3.77952800
1.86699995,-7.08661400,3.77952800
1.89899995,-4.72440900,3.70078700
1.93099995,-4.72440900,3.77952800
1.96299994,-6.69291300,3.77952800
1.99499994,-10.23622000,3.70078700
2.02699994,-5.90551100,3.77952800
2.05899994,-9.05511800,3.70078700
2.09099994,-1.57480300,3.70078700
2.12299994,-12.59842000,3.70078700
2.15499994,-5.90551100,3.70078700
2.18699994,-11.81102000,3.70078700
2.21899994,-1.57480300,3.77952800
2.25099994,-10.23622000,3.77952800
2.28299994,0.39370070,3.77952800
2.31499993,-8.66141700,3.70078700
2.34699993,0.39370070,3.77952800
2.37899993,-11.41732000,3.70078700
2.41099993,0.78740150,3.77952800
2.44299993,-3.54330700,3.77952800
2.47499993,-2.36220500,3.70078700
2.50699993,-10.62992000,3.70078700
2.53899993,0.39370070,3.77952800
2.57099993,-6.29921200,3.70078700
2.60299993,-4.33070900,3.77952800
2.63499993,-8.26771600,3.70078700
2.66699992,5.11811000,3.77952800
2.69899992,-3.93700800,3.70078700
2.73099992,-1.57480300,3.70078700
2.76299992,-4.33070900,3.70078700
2.79499992,3.54330700,3.77952800
2.82699992,-1.57480300,3.70078700
2.85899992,1.18110200,3.77952800
2.89099992,0.39370070,3.77952800
2.92299992,2.75590500,3.77952800
2.95499992,-1.96850400,3.70078700
2.98699992,-1.96850400,3.77952800
3.01899991,1.96850400,3.77952800
3.05099991,-1.18110200,3.77952800
3.08299991,-4.33070900,3.77952800
3.11499991,-5.51181100,3.77952800
3.14699991,-3.54330700,3.77952800
3.17899991,-7.87401500,3.77952800
3.21099991,-5.11811000,3.77952800
3.24299991,-7.87401500,3.70078700
3.27499991,-3.14960600,3.77952800
3.30699991,-7.08661400,3.77952800
3.33899991,-8.66141700,3.77952800
3.37099990,-9.44881800,3.77952800
3.40299990,-0.39370070,3.77952800
3.43499990,-11.41732000,3.77952800
3.46699990,-5.90551100,3.77952800
3.49899990,-11.81102000,3.77952800
3.53099990,-3.14960600,3.77952800
3.56299990,-13.77953000,3.70078700
3.59499990,-6.69291300,3.70078700
3.62699990,-16.53543000,3.70078700
3.65899990,0.39370070,3.77952800
3.69099990,-12.99213000,3.70078700
3.72299990,-4.72440900,3.77952800
3.75499989,-5.51181100,3.70078700
3.78699989,-2.36220500,3.77952800
3.81899989,-11.02362000,3.70078700
3.85099989,2.75590500,3.77952800
3.88299989,-2.75590500,3.77952800
3.91499989,-2.36220500,3.77952800
3.94699989,-10.23622000,3.70078700
3.97899989,2.36220500,3.77952800
4.01099989,-3.93700800,3.70078700
4.04299989,-1.18110200,3.70078700
4.07499989,-8.66141700,3.70078700
4.10699988,0.00000000,3.77952800
4.13899988,-4.72440900,3.70078700
4.17099988,-3.93700800,3.77952800
4.20299988,-4.72440900,3.77952800
4.23499988,1.96850400,3.77952800
4.26699988,-1.18110200,3.77952800
4.29899988,-1.96850400,3.77952800
4.33099988,-0.39370070,3.77952800
4.36299988,0.78740150,3.77952800
4.39499988,0.39370070,3.77952800
4.42699988,-2.36220500,3.77952800
4.45899987,-1.96850400,3.77952800
4.49099987,-5.11811000,3.77952800
4.52299987,-5.11811000,3.77952800
4.55499987,-12.59842000,3.77952800
4.58699987,-6.29921200,3.77952800
4.61899987,-7.08661400,3.77952800
4.65099987,-10.23622000,3.77952800
4.68299987,-12.99213000,3.77952800
4.71499987,-4.72440900,3.70078700
4.74699987,-12.59842000,3.77952800
4.77899987,-7.08661400,3.70078700
4.81099986,-13.38583000,3.70078700
4.84299986,0.39370070,3.77952800
4.87499986,-9.84251900,3.77952800
4.90699986,-7.48031400,3.70078700
4.93899986,-15.74803000,3.77952800
4.97099986,2.36220500,3.77952800
5.00299986,-10.62992000,3.70078700
5.03499986,-4.33070900,3.77952800
5.06699986,-5.90551100,3.77952800
5.09899986,-4.72440900,3.77952800
5.13099986,-15.35433000,3.70078700
5.16299985,-2.75590500,3.77952800
5.19499985,-6.29921200,3.77952800
5.22699985,-1.18110200,3.77952800
5.25899985,-12.59842000,3.70078700
5.29099985,-0.39370070,3.77952800
5.32299985,-5.90551100,3.77952800
5.35499985,0.39370070,3.77952800
5.38699985,-8.66141700,3.77952800
5.41899985,2.75590500,3.77952800
5.45099985,-0.78740150,3.77952800
5.48299985,-1.57480300,3.77952800
5.51499984,-5.11811000,3.77952800
5.54699984,-1.18110200,3.70078700
5.57899984,-1.96850400,3.77952800
5.61099984,-0.39370070,3.77952800
5.64299984,-3.93700800,3.77952800
5.67499984,-3.14960600,3.77952800
5.70699984,-1.57480300,3.77952800
5.73899984,-5.11811000,3.77952800
5.77099984,-5.51181100,3.77952800
5.80299984,-4.33070900,3.77952800
5.83499984,-2.75590500,3.77952800
5.86699983,-10.62992000,3.77952800
5.89899983,-6.29921200,3.77952800
5.93099983,-5.90551100,3.77952800
5.96299983,-6.29921200,3.77952800
5.99499983,-9.84251900,3.77952800
6.02699983,-4.72440900,3.77952800
6.05899983,-10.62992000,3.77952800
6.09099983,-6.69291300,3.77952800
6.12299983,-16.53543000,3.77952800
6.15499983,-3.93700800,3.77952800
6.18699983,-9.44881800,3.77952800
6.21899982,-8.26771600,3.77952800
6.25099982,-21.25984000,3.77952800
6.28299982,-1.96850400,3.77952800
6.31499982,-11.81102000,3.70078700
6.34699982,-3.93700800,3.77952800
6.37899982,-5.51181100,3.77952800
6.41099982,-1.18110200,3.77952800
6.44299982,-9.44881800,3.77952800
6.47499982,-1.18110200,3.77952800
6.50699982,-9.05511800,3.77952800
6.53899982,0.78740150,3.77952800
6.57099981,-9.84251900,3.77952800
6.60299981,-1.18110200,3.77952800
6.63499981,-6.69291300,3.70078700
6.66699981,-1.57480300,3.77952800
6.69899981,-11.41732000,3.77952800
6.73099981,-2.36220500,3.77952800
6.76299981,-4.33070900,3.77952800
6.79499981,-0.78740150,3.77952800
6.82699981,-4.33070900,3.77952800
6.85899981,-2.75590500,3.77952800
6.89099981,-3.14960600,3.77952800
6.92299980,3.14960600,3.77952800
6.95499980,-0.39370070,3.77952800
6.98699980,-0.78740150,3.77952800
7.01899980,0.78740150,3.77952800
7.05099980,-1.18110200,3.77952800
7.08299980,-5.11811000,3.77952800
7.11499980,-5.51181100,3.77952800
7.14699980,-0.78740150,3.77952800
7.17899980,-8.66141700,3.77952800
7.21099980,-9.05511800,3.77952800
7.24299980,-11.41732000,3.77952800
7.27499979,-9.05511800,3.77952800
7.30699979,-11.02362000,3.77952800
7.33899979,-7.87401500,3.77952800
7.37099979,-10.62992000,3.77952800
7.40299979,-3.54330700,3.77952800
7.43499979,-15.35433000,3.77952800
7.46699979,-4.33070900,3.77952800
7.49899979,-9.84251900,3.77952800
7.53099979,-4.33070900,3.77952800
7.56299979,-15.74803000,3.77952800
7.59499979,-2.36220500,3.77952800
7.62699978,-12.59842000,3.77952800
7.65899978,-3.93700800,3.77952800
7.69099978,-9.44881800,3.77952800
7.72299978,-6.69291300,3.77952800
7.75499978,-10.23622000,3.77952800
7.78699978,-1.57480300,3.77952800
7.81899978,-13.77953000,3.77952800
7.85099978,-3.14960600,3.77952800
7.88299978,-11.81102000,3.77952800
7.91499978,0.39370070,3.77952800
7.94699978,-7.48031400,3.77952800
7.97899977,0.78740150,3.77952800
8.01099977,-8.26771600,3.77952800
8.04299977,-0.39370070,3.77952800
8.07499977,-6.69291300,3.77952800
8.10699977,-0.39370070,3.77952800
8.13899977,-1.18110200,3.77952800
8.17099977,-3.14960600,3.77952800
8.20299977,-6.69291300,3.77952800
8.23499977,0.00000000,3.77952800
8.26699977,-4.72440900,3.77952800
8.29899977,-4.72440900,3.77952800
8.33099976,-2.75590500,3.77952800
8.36299976,0.00000000,3.77952800
8.39499976,-3.54330700,3.77952800
8.42699976,-6.29921200,3.77952800
8.45899976,-3.93700800,3.77952800
8.49099976,-5.90551100,3.77952800
8.52299976,-5.11811000,3.77952800
8.55499976,-9.44881800,3.77952800
8.58699976,-6.69291300,3.77952800
8.61899976,-7.87401500,3.77952800
8.65099976,-8.26771600,3.77952800
8.68299975,-12.99213000,3.77952800
8.71499975,-5.51181100,3.77952800
8.74699975,-15.74803000,3.77952800
8.77899975,-7.08661400,3.77952800
8.81099975,-15.74803000,3.77952800
8.84299975,-8.66141700,3.77952800
8.87499975,-19.29134000,3.77952800
8.90699975,-4.33070900,3.77952800
8.93899975,-14.96063000,3.77952800
8.97099975,-2.36220500,3.77952800
9.00299975,-12.20472000,3.77952800
9.03499974,-7.08661400,3.77952800
9.06699974,-6.29921200,3.77952800
9.09899974,-0.78740150,3.77952800
9.13099974,-9.44881800,3.77952800
9.16299974,-2.75590500,3.77952800
9.19499974,-7.87401500,3.77952800
9.22699974,-3.54330700,3.77952800
9.25899974,-7.87401500,3.77952800
9.29099974,-3.54330700,3.77952800
9.32299974,-6.29921200,3.77952800
9.35499974,0.00000000,3.77952800
9.38699973,-9.44881800,3.77952800
9.41899973,-1.96850400,3.77952800
9.45099973,-0.39370070,3.77952800
9.48299973,2.36220500,3.77952800
9.51499973,-2.75590500,3.77952800
9.54699973,4.33070900,3.77952800
9.57899973,-0.78740150,3.77952800
9.61099973,1.18110200,3.77952800
9.64299973,-1.18110200,3.77952800
9.67499973,1.18110200,3.77952800
9.70699973,2.36220500,3.77952800
9.73899972,-1.96850400,3.77952800
9.77099972,-5.51181100,3.77952800
9.80299972,-4.72440900,3.77952800
9.83499972,-3.93700800,3.77952800
9.86699972,-8.26771600,3.77952800
9.89899972,-3.54330700,3.77952800
9.93099972,-4.72440900,3.77952800
9.96299972,-5.11811000,3.77952800
9.99499972,-10.62992000,3.77952800
10.02699972,-3.93700800,3.77952800
10.05899972,-6.69291300,3.77952800
10.09099971,-1.18110200,3.77952800
10.12299971,-11.41732000,3.77952800
10.15499971,-1.96850400,3.77952800
10.18699971,-8.66141700,3.77952800
10.21899971,-5.90551100,3.77952800
10.25099971,-14.96063000,3.77952800
10.28299971,0.39370070,3.77952800
10.31499971,-8.66141700,3.77952800
10.34699971,-6.69291300,3.77952800
10.37899971,-15.35433000,3.77952800
10.41099971,0.00000000,3.77952800
10.44299970,-8.26771600,3.77952800
10.47499970,-2.36220500,3.77952800
10.50699970,-11.02362000,3.77952800
10.53899970,1.96850400,3.77952800
10.57099970,-7.08661400,3.77952800
10.60299970,-1.96850400,3.77952800
10.63499970,-3.93700800,3.77952800
10.66699970,3.93700800,3.77952800
10.69899970,-5.90551100,3.77952800
10.73099970,0.00000000,3.77952800
10.76299970,-6.69291300,3.77952800
10.79499970,0.39370070,3.77952800
10.82699969,-6.29921200,3.77952800
10.85899969,-0.78740150,3.77952800
