Time,Channel A,Channel B
(us),(mV),(V)

-0.05082353,-7.48031400,0.07874016
-0.01882353,-43.30709000,0.39370080
0.01317647,3.93700800,3.07086600
0.04517647,-15.35433000,3.14960600
0.07717647,-9.05511800,3.22834600
0.10917647,-12.59842000,3.22834600
0.14117647,-8.26771600,3.30708700
0.17317647,-13.77953000,3.38582700
0.20517646,-5.51181100,3.38582700
0.23717646,-12.99213000,3.38582700
0.26917646,-4.33070900,3.46456700
0.30117646,-7.87401500,3.46456700
0.33317646,-5.90551100,3.54330700
0.36517646,-11.02362000,3.54330700
0.39717646,-1.18110200,3.54330700
0.42917646,-6.69291300,3.54330700
0.46117646,-7.08661400,3.54330700
0.49317646,-6.29921200,3.54330700
0.52517646,-4.72440900,3.62204700
0.55717645,-5.51181100,3.62204700
0.58917645,-5.90551100,3.62204700
0.62117645,-7.87401500,3.62204700
0.65317645,-0.39370070,3.70078700
0.68517645,-3.54330700,3.62204700
0.71717645,-4.33070900,3.62204700
0.74917645,-3.14960600,3.62204700
0.78117645,0.00000000,3.70078700
0.81317645,-5.11811000,3.62204700
0.84517645,-4.33070900,3.70078700
0.87717645,-0.39370070,3.70078700
0.90917644,-6.29921200,3.70078700
0.94117644,-6.29921200,3.70078700
0.97317644,-9.84251900,3.70078700
1.00517644,-8.26771600,3.70078700
1.03717644,-9.05511800,3.70078700
1.06917644,-8.66141700,3.70078700
1.10117644,-13.38583000,3.70078700
1.13317644,-5.90551100,3.70078700
1.16517644,-12.59842000,3.70078700
1.19717644,-8.26771600,3.70078700
1.22917644,-8.66141700,3.70078700
1.26117643,-4.33070900,3.70078700
1.29317643,-14.56693000,3.70078700
1.32517643,-1.96850400,3.70078700
1.35717643,-10.62992000,3.70078700
1.38917643,-4.33070900,3.70078700
1.42117643,-11.41732000,3.70078700
1.45317643,-4.72440900,3.70078700
1.48517643,-9.05511800,3.70078700
1.51717643,-2.36220500,3.70078700
1.54917643,-14.17323000,3.70078700
1.58117643,-4.72440900,3.70078700
1.61317642,-4.72440900,3.70078700
1.64517642,-4.33070900,3.70078700
1.67717642,-6.69291300,3.70078700
1.70917642,-0.39370070,3.70078700
1.74117642,-7.48031400,3.70078700
1.77317642,0.78740150,3.70078700
1.80517642,-4.72440900,3.70078700
1.83717642,0.00000000,3.70078700
1.86917642,1.18110200,3.70078700
1.90117642,0.39370070,3.70078700
1.93317642,-3.54330700,3.70078700
1.96517641,1.57480300,3.70078700
1.99717641,-0.78740150,3.70078700
2.02917641,-1.18110200,3.70078700
2.06117641,0.00000000,3.70078700
2.09317641,1.96850400,3.70078700
2.12517641,0.00000000,3.70078700
2.15717641,-1.57480300,3.70078700
2.18917641,-0.78740150,3.70078700
2.22117641,-1.57480300,3.70078700
2.25317641,1.18110200,3.70078700
2.28517641,-5.90551100,3.70078700
2.31717640,-3.14960600,3.70078700
2.34917640,-3.93700800,3.70078700
2.38117640,-5.11811000,3.70078700
2.41317640,-8.26771600,3.70078700
2.44517640,-3.14960600,3.70078700
2.47717640,-7.08661400,3.70078700
2.50917640,-5.90551100,3.70078700
2.54117640,-11.41732000,3.70078700
2.57317640,-5.90551100,3.70078700
2.60517640,-9.84251900,3.70078700
2.63717640,-1.96850400,3.70078700
2.66917639,-10.62992000,3.70078700
2.70117639,-2.36220500,3.70078700
2.73317639,-12.20472000,3.70078700
2.76517639,-3.14960600,3.70078700
2.79717639,-7.08661400,3.70078700
2.82917639,2.75590500,3.70078700
2.86117639,-3.54330700,3.70078700
2.89317639,-1.96850400,3.70078700
2.92517639,-6.69291300,3.70078700
2.95717639,1.18110200,3.70078700
2.98917639,-4.33070900,3.70078700
3.02117638,-1.57480300,3.70078700
3.05317638,-7.87401500,3.70078700
3.08517638,2.36220500,3.70078700
3.11717638,-6.69291300,3.70078700
3.14917638,-3.93700800,3.70078700
3.18117638,-2.75590500,3.70078700
3.21317638,1.96850400,3.70078700
3.24517638,-3.54330700,3.70078700
3.27717638,0.39370070,3.70078700
3.30917638,0.00000000,3.70078700
3.34117638,0.00000000,3.70078700
3.37317637,-0.39370070,3.70078700
3.40517637,1.57480300,3.77952800
3.43717637,3.14960600,3.70078700
3.46917637,0.39370070,3.70078700
3.50117637,-3.54330700,3.70078700
3.53317637,-2.36220500,3.70078700
3.56517637,0.39370070,3.70078700
3.59717637,-7.48031400,3.70078700
3.62917637,-4.33070900,3.70078700
3.66117637,-8.26771600,3.70078700
3.69317637,-7.08661400,3.70078700
3.72517637,-8.66141700,3.70078700
3.75717636,-6.69291300,3.70078700
3.78917636,-6.69291300,3.70078700
3.82117636,-1.57480300,3.70078700
3.85317636,-10.23622000,3.70078700
3.88517636,-6.69291300,3.70078700
3.91717636,-9.05511800,3.70078700
3.94917636,-1.57480300,3.70078700
3.98117636,-11.81102000,3.70078700
4.01317636,-3.93700800,3.70078700
4.04517636,-12.59842000,3.70078700
4.07717636,-4.33070900,3.77952800
4.10917635,-12.59842000,3.70078700
4.14117635,-3.54330700,3.70078700
4.17317635,-4.33070900,3.70078700
4.20517635,-2.75590500,3.70078700
4.23717635,-11.41732000,3.70078700
4.26917635,0.00000000,3.70078700
4.30117635,-3.14960600,3.70078700
4.33317635,-1.57480300,3.70078700
4.36517635,-7.08661400,3.70078700
4.39717635,4.72440900,3.70078700
4.42917635,-4.33070900,3.70078700
4.46117634,-3.54330700,3.77952800
4.49317634,-7.08661400,3.70078700
4.52517634,0.39370070,3.77952800
4.55717634,-3.54330700,3.70078700
4.58917634,-3.54330700,3.70078700
4.62117634,-4.33070900,3.77952800
4.65317634,-0.39370070,3.77952800
4.68517634,-3.14960600,3.70078700
4.71717634,-3.14960600,3.70078700
4.74917634,1.96850400,3.77952800
4.78117634,1.57480300,3.77952800
4.81317633,-2.36220500,3.70078700
4.84517633,-0.78740150,3.70078700
4.87717633,0.78740150,3.70078700
4.90917633,-3.54330700,3.77952800
4.94117633,-1.96850400,3.70078700
4.97317633,-7.87401500,3.70078700
5.00517633,-5.11811000,3.70078700
5.03717633,-8.26771600,3.70078700
5.06917633,-10.62992000,3.70078700
5.10117633,-9.84251900,3.70078700
5.13317633,-2.75590500,3.77952800
5.16517632,-10.62992000,3.70078700
5.19717632,-8.66141700,3.70078700
5.22917632,-10.62992000,3.70078700
5.26117632,-2.36220500,3.77952800
5.29317632,-11.02362000,3.70078700
5.32517632,-4.72440900,3.70078700
5.35717632,-14.56693000,3.70078700
5.38917632,0.39370070,3.77952800
5.42117632,-10.23622000,3.70078700
5.45317632,-5.11811000,3.70078700
5.48517632,-3.54330700,3.70078700
5.51717631,-2.36220500,3.77952800
5.54917631,-12.59842000,3.70078700
5.58117631,-2.36220500,3.70078700
5.61317631,-6.29921200,3.70078700
5.64517631,-4.72440900,3.70078700
5.67717631,-11.41732000,3.70078700
5.70917631,0.00000000,3.77952800
5.74117631,-3.54330700,3.70078700
5.77317631,-0.78740150,3.70078700
5.80517631,-8.26771600,3.70078700
5.83717631,0.00000000,3.77952800
5.86917630,-0.78740150,3.70078700
5.90117630,-1.96850400,3.77952800
5.93317630,-3.54330700,3.70078700
5.96517630,1.57480300,3.77952800
5.99717630,-1.18110200,3.70078700
6.02917630,-2.36220500,3.77952800
6.06117630,-1.57480300,3.70078700
6.09317630,-1.18110200,3.70078700
6.12517630,-1.57480300,3.77952800
6.15717630,-3.14960600,3.77952800
6.18917630,-3.14960600,3.77952800
6.22117629,-2.36220500,3.77952800
6.25317629,-1.18110200,3.77952800
6.28517629,-9.44881800,3.77952800
6.31717629,-2.75590500,3.77952800
6.34917629,-4.33070900,3.77952800
6.38117629,-7.87401500,3.70078700
6.41317629,-9.05511800,3.70078700
6.44517629,-2.75590500,3.77952800
6.47717629,-8.66141700,3.77952800
6.50917629,-5.90551100,3.70078700
6.54117629,-12.20472000,3.70078700
6.57317628,-2.36220500,3.70078700
6.60517628,-9.84251900,3.70078700
6.63717628,-8.66141700,3.77952800
6.66917628,-16.14173000,3.70078700
6.70117628,-0.78740150,3.77952800
6.73317628,-11.41732000,3.70078700
6.76517628,-6.29921200,3.77952800
6.79717628,-4.72440900,3.70078700
6.82917628,-2.36220500,3.70078700
6.86117628,-8.66141700,3.70078700
6.89317628,0.78740150,3.77952800
6.92517627,-4.72440900,3.70078700
6.95717627,0.39370070,3.70078700
6.98917627,-10.23622000,3.70078700
7.02117627,-1.96850400,3.77952800
7.05317627,-4.33070900,3.70078700
7.08517627,0.00000000,3.77952800
7.11717627,-9.44881800,3.70078700
7.14917627,-1.57480300,3.70078700
7.18117627,-3.93700800,3.70078700
7.21317627,-3.93700800,3.77952800
7.24517627,-4.72440900,3.77952800
7.27717626,-1.18110200,3.77952800
7.30917626,-0.39370070,3.70078700
7.34117626,1.96850400,3.77952800
7.37317626,-1.57480300,3.77952800
7.40517626,-1.18110200,3.77952800
7.43717626,2.36220500,3.70078700
7.46917626,0.39370070,3.77952800
7.50117626,-2.36220500,3.77952800
7.53317626,-1.57480300,3.77952800
7.56517626,-1.18110200,3.70078700
7.59717626,-9.84251900,3.77952800
7.62917625,-5.90551100,3.77952800
7.66117625,-7.08661400,3.77952800
7.69317625,-5.90551100,3.70078700
7.72517625,-8.66141700,3.77952800
7.75717625,-8.26771600,3.70078700
7.78917625,-9.44881800,3.70078700
7.82117625,-3.93700800,3.77952800
7.85317625,-12.99213000,3.77952800
7.88517625,-1.57480300,3.77952800
7.91717625,-6.69291300,3.70078700
7.94917625,-6.29921200,3.70078700
7.98117624,-16.53543000,3.77952800
8.01317624,-1.57480300,3.70078700
8.04517624,-10.62992000,3.70078700
8.07717624,-4.72440900,3.70078700
8.10917624,-8.26771600,3.70078700
8.14117624,-6.69291300,3.77952800
8.17317624,-9.84251900,3.70078700
8.20517624,-3.14960600,3.70078700
8.23717624,-9.44881800,3.70078700
8.26917624,0.78740150,3.70078700
8.30117624,-9.84251900,3.70078700
8.33317623,-2.36220500,3.77952800
8.36517623,-6.69291300,3.70078700
8.39717623,0.39370070,3.70078700
8.42917623,-7.08661400,3.70078700
8.46117623,0.39370070,3.77952800
8.49317623,-4.72440900,3.70078700
8.52517623,-2.36220500,3.77952800
8.55717623,-3.54330700,3.70078700
8.58917623,-5.51181100,3.70078700
8.62117623,-4.33070900,3.70078700
8.65317623,1.18110200,3.70078700
8.68517622,-4.33070900,3.70078700
8.71717622,-4.72440900,3.77952800
8.74917622,-2.36220500,3.70078700
8.78117622,-0.78740150,3.77952800
8.81317622,-2.36220500,3.77952800
8.84517622,-1.96850400,3.77952800
8.87717622,-1.57480300,3.77952800
8.90917622,-5.11811000,3.77952800
8.94117622,-5.90551100,3.77952800
8.97317622,-10.62992000,3.77952800
9.00517622,-4.33070900,3.70078700
9.03717621,-7.48031400,3.77952800
9.06917621,-11.81102000,3.70078700
9.10117621,-10.62992000,3.77952800
9.13317621,-6.69291300,3.77952800
9.16517621,-12.59842000,3.70078700
9.19717621,-7.48031400,3.77952800
9.22917621,-8.26771600,3.77952800
9.26117621,-5.90551100,3.77952800
9.29317621,-9.44881800,3.70078700
9.32517621,-5.51181100,3.77952800
9.35717621,-7.08661400,3.70078700
9.38917620,1.18110200,3.70078700
9.42117620,-4.72440900,3.70078700
9.45317620,-2.36220500,3.77952800
9.48517620,-5.11811000,3.70078700
9.51717620,0.00000000,3.77952800
9.54917620,-10.62992000,3.70078700
9.58117620,1.96850400,3.77952800
9.61317620,-2.36220500,3.70078700
9.64517620,-1.18110200,3.77952800
9.67717620,-8.66141700,3.70078700
9.70917620,-0.78740150,3.77952800
9.74117619,-3.14960600,3.70078700
9.77317619,0.78740150,3.77952800
9.80517619,-4.72440900,3.70078700
9.83717619,1.96850400,3.70078700
9.86917619,-0.39370070,3.70078700
9.90117619,0.00000000,3.77952800
9.93317619,-0.78740150,3.77952800
9.96517619,5.90551100,3.77952800
9.99717619,0.39370070,3.70078700
10.02917619,1.18110200,3.77952800
10.06117619,-0.39370070,3.77952800
10.09317618,0.39370070,3.77952800
10.12517618,1.18110200,3.77952800
10.15717618,-2.36220500,3.77952800
10.18917618,-1.18110200,3.77952800
10.22117618,0.00000000,3.77952800
10.25317618,-1.96850400,3.77952800
10.28517618,-7.87401500,3.77952800
10.31717618,-2.36220500,3.77952800
10.34917618,-4.72440900,3.70078700
10.38117618,-3.54330700,3.77952800
10.41317618,-7.08661400,3.77952800
10.44517617,-3.93700800,3.77952800
10.47717617,-9.05511800,3.77952800
10.50917617,-3.14960600,3.77952800
10.54117617,-11.02362000,3.70078700
10.57317617,-3.14960600,3.70078700
10.60517617,-8.26771600,3.70078700
10.63717617,-8.66141700,3.77952800
10.66917617,-12.20472000,3.70078700
10.70117617,-1.57480300,3.77952800
10.73317617,-11.02362000,3.70078700
10.76517617,-4.33070900,3.77952800
10.79717617,-7.48031400,3.70078700
10.82917616,-0.78740150,3.77952800
