Time,Channel A,Channel B
(us),(mV),(V)

-0.05485714,-4.72440900,0.00000000
-0.02285714,-7.87401500,0.00000000
0.00914286,-11.81102000,2.75590500
0.04114286,-9.05511800,2.83464600
0.07314286,-5.90551100,2.83464600
0.10514285,-11.81102000,2.91338600
0.13714285,-10.23622000,2.99212600
0.16914285,-8.26771600,2.99212600
0.20114285,-7.87401500,2.99212600
0.23314285,-12.59842000,3.07086600
0.26514285,-5.90551100,3.07086600
0.29714285,-7.87401500,3.07086600
0.32914285,-4.72440900,3.14960600
0.36114285,-9.05511800,3.14960600
0.39314285,-3.93700800,3.14960600
0.42514285,-4.33070900,3.14960600
0.45714284,-3.93700800,3.14960600
0.48914284,-7.87401500,3.14960600
0.52114284,-1.96850400,3.14960600
0.55314284,-3.14960600,3.14960600
0.58514284,-5.90551100,3.22834600
0.61714284,-7.87401500,3.22834600
0.64914284,-1.57480300,3.22834600
0.68114284,-6.29921200,3.22834600
0.71314284,-3.93700800,3.22834600
0.74514284,-5.51181100,3.22834600
0.77714284,-1.96850400,3.22834600
0.80914283,-5.11811000,3.22834600
0.84114283,-2.75590500,3.30708700
0.87314283,-1.57480300,3.22834600
0.90514283,0.78740150,3.30708700
0.93714283,-1.57480300,3.30708700
0.96914283,-2.36220500,3.30708700
1.00114283,-1.18110200,3.30708700
1.03314283,-1.96850400,3.30708700
1.06514283,-4.33070900,3.30708700
1.09714283,-2.75590500,3.30708700
1.12914283,-2.36220500,3.30708700
1.16114282,-3.54330700,3.30708700
1.19314282,-3.14960600,3.30708700
1.22514282,-7.08661400,3.30708700
1.25714282,-2.75590500,3.30708700
1.28914282,-4.72440900,3.30708700
1.32114282,-5.11811000,3.30708700
1.35314282,-6.29921200,3.30708700
1.38514282,-2.36220500,3.30708700
1.41714282,-5.90551100,3.30708700
1.44914282,-3.54330700,3.30708700
1.48114282,-4.72440900,3.30708700
1.51314281,-3.14960600,3.30708700
1.54514281,-7.48031400,3.30708700
1.57714281,-4.33070900,3.30708700
1.60914281,-6.29921200,3.30708700
1.64114281,-2.75590500,3.30708700
1.67314281,-6.69291300,3.30708700
1.70514281,-5.90551100,3.30708700
1.73714281,-5.90551100,3.30708700
1.76914281,-0.78740150,3.30708700
1.80114281,-5.11811000,3.30708700
1.83314281,0.00000000,3.30708700
1.86514280,0.78740150,3.30708700
1.89714280,0.39370070,3.30708700
1.92914280,-0.78740150,3.30708700
1.96114280,1.18110200,3.30708700
1.99314280,0.78740150,3.30708700
2.02514280,3.54330700,3.30708700
2.05714280,-1.96850400,3.30708700
2.08914280,1.96850400,3.30708700
2.12114280,0.78740150,3.30708700
2.15314280,-1.18110200,3.30708700
2.18514280,-3.93700800,3.30708700
2.21714279,2.36220500,3.38582700
2.24914279,0.39370070,3.30708700
2.28114279,-1.96850400,3.30708700
2.31314279,-1.96850400,3.30708700
2.34514279,1.57480300,3.38582700
2.37714279,1.18110200,3.30708700
2.40914279,1.18110200,3.30708700
2.44114279,0.39370070,3.30708700
2.47314279,1.96850400,3.38582700
2.50514279,1.57480300,3.30708700
2.53714279,-3.54330700,3.30708700
2.56914278,0.00000000,3.38582700
2.60114278,-0.39370070,3.30708700
2.63314278,-2.36220500,3.30708700
2.66514278,-6.69291300,3.30708700
2.69714278,-5.11811000,3.30708700
2.72914278,-7.08661400,3.38582700
2.76114278,-3.93700800,3.30708700
2.79314278,-7.08661400,3.30708700
2.82514278,-3.54330700,3.38582700
2.85714278,-3.14960600,3.30708700
2.88914278,-3.93700800,3.30708700
2.92114277,-6.29921200,3.30708700
2.95314277,1.57480300,3.30708700
2.98514277,-2.75590500,3.30708700
3.01714277,-1.96850400,3.38582700
3.04914277,-5.51181100,3.30708700
3.08114277,1.57480300,3.30708700
3.11314277,-4.33070900,3.30708700
3.14514277,-1.57480300,3.30708700
3.17714277,-6.69291300,3.30708700
3.20914277,0.39370070,3.30708700
3.24114277,-5.51181100,3.30708700
3.27314276,-4.33070900,3.30708700
3.30514276,-2.75590500,3.30708700
3.33714276,0.78740150,3.38582700
3.36914276,-4.33070900,3.30708700
3.40114276,0.00000000,3.38582700
3.43314276,1.18110200,3.38582700
3.46514276,1.57480300,3.38582700
3.49714276,-2.75590500,3.30708700
3.52914276,1.96850400,3.38582700
3.56114276,1.18110200,3.30708700
3.59314276,0.39370070,3.30708700
3.62514275,-2.36220500,3.30708700
3.65714275,-2.36220500,3.38582700
3.68914275,-0.39370070,3.30708700
3.72114275,-1.18110200,3.30708700
3.75314275,-4.33070900,3.38582700
3.78514275,-1.96850400,3.30708700
3.81714275,-0.39370070,3.38582700
3.84914275,-4.72440900,3.38582700
3.88114275,-2.36220500,3.30708700
3.91314275,-1.96850400,3.38582700
3.94514275,0.00000000,3.30708700
3.97714274,-4.72440900,3.30708700
4.00914274,-3.93700800,3.30708700
4.04114274,-4.33070900,3.38582700
4.07314274,-1.18110200,3.38582700
4.10514274,-6.69291300,3.30708700
4.13714274,-4.72440900,3.38582700
4.16914274,-3.93700800,3.38582700
4.20114274,-5.90551100,3.30708700
4.23314274,-9.05511800,3.30708700
4.26514274,-2.75590500,3.30708700
4.29714274,-5.90551100,3.30708700
4.32914273,-3.93700800,3.38582700
4.36114273,-9.44881800,3.38582700
4.39314273,-1.96850400,3.30708700
4.42514273,-4.72440900,3.30708700
4.45714273,-1.57480300,3.38582700
4.48914273,-7.87401500,3.30708700
4.52114273,1.57480300,3.38582700
4.55314273,-1.96850400,3.38582700
4.58514273,-1.96850400,3.30708700
4.61714273,-2.75590500,3.30708700
4.64914273,0.39370070,3.30708700
4.68114272,-4.33070900,3.30708700
4.71314272,-2.36220500,3.30708700
4.74514272,-4.33070900,3.30708700
4.77714272,-2.36220500,3.38582700
4.80914272,-5.51181100,3.30708700
4.84114272,-2.36220500,3.30708700
4.87314272,-3.14960600,3.30708700
4.90514272,0.00000000,3.38582700
4.93714272,-2.36220500,3.30708700
4.96914272,-3.14960600,3.38582700
5.00114272,-0.39370070,3.38582700
5.03314271,0.39370070,3.30708700
5.06514271,-1.96850400,3.30708700
5.09714271,-1.18110200,3.38582700
5.12914271,0.78740150,3.38582700
5.16114271,-0.39370070,3.38582700
5.19314271,-1.57480300,3.38582700
5.22514271,-4.72440900,3.38582700
5.25714271,-2.36220500,3.38582700
5.28914271,-5.90551100,3.38582700
5.32114271,-7.48031400,3.38582700
5.35314271,-8.26771600,3.38582700
5.38514270,-2.36220500,3.38582700
5.41714270,-7.87401500,3.38582700
5.44914270,-6.69291300,3.30708700
5.48114270,-5.11811000,3.30708700
5.51314270,-3.54330700,3.38582700
5.54514270,-6.69291300,3.38582700
5.57714270,-2.75590500,3.38582700
5.60914270,-4.72440900,3.38582700
5.64114270,-1.96850400,3.30708700
5.67314270,-8.66141700,3.30708700
5.70514270,-3.14960600,3.38582700
5.73714270,-5.11811000,3.38582700
5.76914269,-2.75590500,3.30708700
5.80114269,-9.44881800,3.38582700
5.83314269,-3.54330700,3.30708700
5.86514269,-6.29921200,3.30708700
5.89714269,-3.93700800,3.38582700
5.92914269,-4.33070900,3.38582700
5.96114269,-1.96850400,3.30708700
5.99314269,-3.93700800,3.30708700
6.02514269,0.00000000,3.38582700
6.05714269,-3.14960600,3.30708700
6.08914269,0.00000000,3.38582700
6.12114268,-1.57480300,3.38582700
6.15314268,0.00000000,3.38582700
6.18514268,-3.14960600,3.30708700
6.21714268,0.00000000,3.30708700
6.24914268,-2.36220500,3.38582700
6.28114268,-3.54330700,3.30708700
6.31314268,-3.14960600,3.30708700
6.34514268,-2.36220500,3.38582700
6.37714268,-3.14960600,3.38582700
6.40914268,-3.93700800,3.38582700
6.44114268,-3.14960600,3.30708700
6.47314267,-1.18110200,3.30708700
6.50514267,0.39370070,3.38582700
6.53714267,-3.54330700,3.38582700
6.56914267,-0.78740150,3.38582700
6.60114267,-1.96850400,3.38582700
6.63314267,-3.14960600,3.38582700
6.66514267,-5.90551100,3.38582700
6.69714267,-2.36220500,3.38582700
6.72914267,-5.90551100,3.30708700
6.76114267,-5.90551100,3.38582700
6.79314267,-8.26771600,3.38582700
6.82514266,-6.69291300,3.30708700
6.85714266,-5.90551100,3.38582700
6.88914266,-4.72440900,3.38582700
6.92114266,-9.05511800,3.30708700
6.95314266,-3.54330700,3.38582700
6.98514266,-8.66141700,3.38582700
7.01714266,-4.33070900,3.38582700
7.04914266,-5.51181100,3.30708700
7.08114266,0.00000000,3.38582700
7.11314266,-8.26771600,3.30708700
7.14514266,-1.18110200,3.38582700
7.17714265,-4.72440900,3.30708700
7.20914265,-0.39370070,3.38582700
7.24114265,-2.75590500,3.38582700
7.27314265,-2.75590500,3.38582700
7.30514265,-5.11811000,3.38582700
7.33714265,-0.39370070,3.30708700
7.36914265,-5.51181100,3.38582700
7.40114265,-3.93700800,3.38582700
7.43314265,-4.33070900,3.38582700
7.46514265,-0.39370070,3.38582700
7.49714265,-5.11811000,3.38582700
7.52914264,-2.36220500,3.38582700
7.56114264,-2.75590500,3.38582700
7.59314264,-0.78740150,3.38582700
7.62514264,-0.78740150,3.38582700
7.65714264,-0.78740150,3.38582700
7.68914264,0.39370070,3.38582700
7.72114264,-0.39370070,3.30708700
7.75314264,-3.14960600,3.38582700
7.78514264,-1.18110200,3.38582700
7.81714264,0.39370070,3.38582700
7.84914264,-3.54330700,3.38582700
7.88114263,-3.14960600,3.38582700
7.91314263,-5.11811000,3.38582700
7.94514263,-4.33070900,3.38582700
7.97714263,-6.69291300,3.38582700
8.00914263,-4.33070900,3.38582700
8.04114263,-6.29921200,3.38582700
8.07314263,-4.72440900,3.38582700
8.10514263,-7.48031400,3.38582700
8.13714263,-6.69291300,3.38582700
8.16914263,-3.93700800,3.38582700
8.20114263,-1.96850400,3.38582700
8.23314262,-7.08661400,3.38582700
8.26514262,-3.14960600,3.38582700
8.29714262,-7.87401500,3.38582700
8.32914262,-3.54330700,3.38582700
8.36114262,-8.26771600,3.30708700
8.39314262,-5.11811000,3.38582700
8.42514262,-9.44881800,3.38582700
8.45714262,-3.54330700,3.38582700
8.48914262,-9.84251900,3.38582700
8.52114262,-3.54330700,3.38582700
8.55314262,-1.96850400,3.38582700
8.58514261,-3.14960600,3.30708700
8.61714261,-6.69291300,3.38582700
8.64914261,0.39370070,3.38582700
8.68114261,-3.54330700,3.38582700
8.71314261,-2.36220500,3.38582700
8.74514261,-4.72440900,3.30708700
8.77714261,1.18110200,3.30708700
8.80914261,-3.54330700,3.38582700
8.84114261,-3.54330700,3.38582700
8.87314261,-6.69291300,3.38582700
8.90514261,-2.36220500,3.38582700
8.93714260,-4.72440900,3.38582700
8.96914260,-5.90551100,3.38582700
9.00114260,-4.33070900,3.38582700
9.03314260,-2.75590500,3.38582700
9.06514260,-6.29921200,3.38582700
9.09714260,-2.75590500,3.38582700
9.12914260,-0.39370070,3.38582700
9.16114260,-1.18110200,3.38582700
9.19314260,-1.96850400,3.38582700
9.22514260,-3.54330700,3.38582700
9.25714260,-1.96850400,3.38582700
9.28914259,-3.14960600,3.38582700
9.32114259,-3.93700800,3.38582700
9.35314259,-5.90551100,3.38582700
9.38514259,-2.75590500,3.38582700
9.41714259,-6.29921200,3.38582700
9.44914259,-7.48031400,3.30708700
9.48114259,-5.90551100,3.38582700
9.51314259,-3.14960600,3.38582700
9.54514259,-6.69291300,3.38582700
9.57714259,-3.14960600,3.38582700
9.60914259,-3.93700800,3.38582700
9.64114258,-0.78740150,3.38582700
9.67314258,-4.72440900,3.38582700
9.70514258,-1.18110200,3.38582700
9.73714258,-2.75590500,3.38582700
9.76914258,1.57480300,3.38582700
9.80114258,-2.75590500,3.38582700
9.83314258,-0.78740150,3.38582700
9.86514258,-1.96850400,3.38582700
9.89714258,0.00000000,3.38582700
9.92914258,-6.29921200,3.38582700
9.96114258,0.00000000,3.38582700
9.99314257,-3.54330700,3.38582700
10.02514257,0.00000000,3.38582700
10.05714257,-3.54330700,3.38582700
10.08914257,-1.57480300,3.38582700
10.12114257,-1.57480300,3.38582700
10.15314257,0.39370070,3.38582700
10.18514257,-2.36220500,3.38582700
10.21714257,2.75590500,3.38582700
10.24914257,1.96850400,3.30708700
10.28114257,-0.39370070,3.38582700
10.31314257,0.00000000,3.30708700
10.34514256,1.18110200,3.30708700
10.37714256,-0.39370070,3.38582700
10.40914256,-1.57480300,3.38582700
10.44114256,-1.96850400,3.38582700
10.47314256,-1.18110200,3.38582700
10.50514256,-1.18110200,3.38582700
10.53714256,-4.33070900,3.38582700
10.56914256,-3.54330700,3.38582700
10.60114256,-2.75590500,3.38582700
10.63314256,-4.33070900,3.38582700
10.66514256,-7.08661400,3.38582700
10.69714255,-1.57480300,3.38582700
10.72914255,-3.93700800,3.38582700
10.76114255,-3.93700800,3.38582700
10.79314255,-4.72440900,3.38582700
10.82514255,-3.14960600,3.38582700
