Time,Channel A,Channel B
(us),(mV),(V)

-0.01723077,-8.66141700,0.07874016
0.01476923,-7.87401500,3.14960600
0.04676923,-8.26771600,3.14960600
0.07876923,-8.26771600,3.22834600
0.11076923,-11.02362000,3.30708700
0.14276923,-8.26771600,3.30708700
0.17476923,-11.41732000,3.30708700
0.20676922,-12.99213000,3.38582700
0.23876922,-16.14173000,3.38582700
0.27076922,-7.87401500,3.46456700
0.30276922,-14.96063000,3.46456700
0.33476922,-10.62992000,3.46456700
0.36676922,-17.32283000,3.46456700
0.39876922,-9.05511800,3.54330700
0.43076922,-14.96063000,3.54330700
0.46276922,-10.62992000,3.54330700
0.49476922,-13.38583000,3.54330700
0.52676922,-3.14960600,3.62204700
0.55876921,-9.84251900,3.62204700
0.59076921,-7.48031400,3.62204700
0.62276921,-11.41732000,3.62204700
0.65476921,1.57480300,3.62204700
0.68676921,-11.81102000,3.62204700
0.71876921,-1.18110200,3.62204700
0.75076921,-10.62992000,3.62204700
0.78276921,-3.14960600,3.62204700
0.81476921,-16.53543000,3.62204700
0.84676921,-2.36220500,3.62204700
0.87876921,-5.51181100,3.62204700
0.91076920,-3.14960600,3.70078700
0.94276920,-11.02362000,3.70078700
0.97476920,-3.14960600,3.70078700
1.00676920,-3.14960600,3.70078700
1.03876920,-3.54330700,3.70078700
1.07076920,-6.69291300,3.70078700
1.10276920,3.14960600,3.70078700
1.13476920,-1.18110200,3.70078700
1.16676920,-1.18110200,3.70078700
1.19876920,-2.75590500,3.70078700
1.23076920,0.39370070,3.70078700
1.26276919,1.57480300,3.70078700
1.29476919,-4.33070900,3.70078700
1.32676919,-5.90551100,3.70078700
1.35876919,-5.51181100,3.70078700
1.39076919,-6.69291300,3.70078700
1.42276919,-11.81102000,3.70078700
1.45476919,-6.69291300,3.70078700
1.48676919,-9.44881800,3.70078700
1.51876919,-9.05511800,3.70078700
1.55076919,-14.17323000,3.70078700
1.58276919,-6.29921200,3.70078700
1.61476918,-8.26771600,3.70078700
1.64676918,-5.51181100,3.70078700
1.67876918,-11.41732000,3.70078700
1.71076918,-3.93700800,3.70078700
1.74276918,-9.84251900,3.70078700
1.77476918,-5.11811000,3.77952800
1.80676918,-9.44881800,3.70078700
1.83876918,-0.78740150,3.70078700
1.87076918,-6.69291300,3.70078700
1.90276918,-6.29921200,3.70078700
1.93476918,-8.66141700,3.70078700
1.96676917,-2.75590500,3.70078700
1.99876917,-7.87401500,3.70078700
2.03076917,-0.39370070,3.70078700
2.06276917,-8.66141700,3.70078700
2.09476917,4.33070900,3.70078700
2.12676917,-5.90551100,3.70078700
2.15876917,-1.96850400,3.70078700
2.19076917,-4.72440900,3.70078700
2.22276917,7.08661400,3.70078700
2.25476917,-2.75590500,3.70078700
2.28676917,1.18110200,3.70078700
2.31876916,-4.72440900,3.70078700
2.35076916,2.36220500,3.77952800
2.38276916,-5.11811000,3.70078700
2.41476916,0.39370070,3.77952800
2.44676916,-1.18110200,3.70078700
2.47876916,-0.39370070,3.77952800
2.51076916,-5.11811000,3.70078700
2.54276916,-1.18110200,3.70078700
2.57476916,2.36220500,3.70078700
2.60676916,0.00000000,3.77952800
2.63876916,0.00000000,3.70078700
2.67076915,-0.39370070,3.70078700
2.70276915,-1.18110200,3.77952800
2.73476915,-6.29921200,3.77952800
2.76676915,-2.36220500,3.77952800
2.79876915,-5.51181100,3.70078700
2.83076915,-2.36220500,3.77952800
2.86276915,-7.87401500,3.77952800
2.89476915,-8.66141700,3.77952800
2.92676915,-9.44881800,3.70078700
2.95876915,-3.14960600,3.77952800
2.99076915,-13.77953000,3.77952800
3.02276914,-5.51181100,3.77952800
3.05476914,-12.59842000,3.70078700
3.08676914,-3.54330700,3.77952800
3.11876914,-12.99213000,3.70078700
3.15076914,-4.33070900,3.70078700
3.18276914,-11.81102000,3.70078700
3.21476914,2.36220500,3.77952800
3.24676914,-11.41732000,3.77952800
3.27876914,0.00000000,3.70078700
3.31076914,-3.54330700,3.77952800
3.34276914,-2.75590500,3.77952800
3.37476913,-10.23622000,3.70078700
3.40676913,3.14960600,3.70078700
3.43876913,-7.08661400,3.70078700
3.47076913,-3.54330700,3.77952800
3.50276913,-12.59842000,3.70078700
3.53476913,1.96850400,3.77952800
3.56676913,-5.51181100,3.77952800
3.59876913,-1.96850400,3.77952800
3.63076913,-8.26771600,3.70078700
3.66276913,2.75590500,3.77952800
3.69476913,-4.33070900,3.70078700
3.72676913,-2.75590500,3.77952800
3.75876912,0.00000000,3.77952800
3.79076912,3.54330700,3.70078700
3.82276912,-1.57480300,3.77952800
3.85476912,0.39370070,3.70078700
3.88676912,1.57480300,3.70078700
3.91876912,-0.39370070,3.70078700
3.95076912,-2.36220500,3.70078700
3.98276912,-4.33070900,3.77952800
4.01476912,-2.75590500,3.77952800
4.04676912,-6.69291300,3.77952800
4.07876912,-7.48031400,3.77952800
4.11076911,-10.23622000,3.70078700
4.14276911,-4.33070900,3.70078700
4.17476911,-8.26771600,3.77952800
4.20676911,-8.66141700,3.77952800
4.23876911,-8.26771600,3.70078700
4.27076911,-1.96850400,3.77952800
4.30276911,-10.23622000,3.70078700
4.33476911,-4.33070900,3.70078700
4.36676911,-11.81102000,3.77952800
4.39876911,0.00000000,3.77952800
4.43076911,-11.41732000,3.77952800
4.46276910,-7.08661400,3.70078700
4.49476910,-16.14173000,3.70078700
4.52676910,0.00000000,3.77952800
4.55876910,-14.96063000,3.70078700
4.59076910,-4.72440900,3.77952800
4.62276910,-5.51181100,3.70078700
4.65476910,-4.72440900,3.77952800
4.68676910,-13.77953000,3.70078700
4.71876910,0.39370070,3.77952800
4.75076910,-5.51181100,3.70078700
4.78276910,0.39370070,3.77952800
4.81476909,-11.02362000,3.70078700
4.84676909,2.75590500,3.77952800
4.87876909,-2.75590500,3.77952800
4.91076909,-1.18110200,3.77952800
4.94276909,-8.66141700,3.70078700
4.97476909,2.75590500,3.77952800
5.00676909,-3.54330700,3.77952800
5.03876909,-4.72440900,3.77952800
5.07076909,-5.90551100,3.77952800
5.10276909,-1.18110200,3.77952800
5.13476909,-3.54330700,3.77952800
5.16676908,-0.39370070,3.77952800
5.19876908,-1.57480300,3.77952800
5.23076908,0.78740150,3.77952800
5.26276908,-1.18110200,3.77952800
5.29476908,-3.14960600,3.77952800
5.32676908,-0.39370070,3.77952800
5.35876908,-0.78740150,3.77952800
5.39076908,-1.96850400,3.77952800
5.42276908,-9.05511800,3.77952800
5.45476908,-4.72440900,3.77952800
5.48676908,-7.87401500,3.70078700
5.51876907,-9.05511800,3.77952800
5.55076907,-10.23622000,3.77952800
5.58276907,-4.33070900,3.70078700
5.61476907,-11.81102000,3.77952800
5.64676907,-9.84251900,3.77952800
5.67876907,-17.32283000,3.77952800
5.71076907,-1.18110200,3.77952800
5.74276907,-10.62992000,3.70078700
5.77476907,-7.08661400,3.77952800
5.80676907,-13.38583000,3.77952800
5.83876907,0.39370070,3.70078700
5.87076906,-12.99213000,3.70078700
5.90276906,-1.96850400,3.77952800
5.93476906,-3.54330700,3.70078700
5.96676906,-1.18110200,3.77952800
5.99876906,-11.41732000,3.70078700
6.03076906,-2.75590500,3.77952800
6.06276906,-9.44881800,3.70078700
6.09476906,-1.18110200,3.77952800
6.12676906,-12.59842000,3.70078700
6.15876906,-0.78740150,3.70078700
6.19076906,-4.33070900,3.70078700
6.22276905,-3.14960600,3.77952800
6.25476905,-11.81102000,3.70078700
6.28676905,1.96850400,3.77952800
6.31876905,-1.96850400,3.70078700
6.35076905,1.18110200,3.77952800
6.38276905,-1.96850400,3.70078700
6.41476905,-0.78740150,3.77952800
6.44676905,-0.78740150,3.77952800
6.47876905,1.96850400,3.77952800
6.51076905,-1.57480300,3.70078700
6.54276905,1.57480300,3.77952800
6.57476904,0.00000000,3.77952800
6.60676904,-5.11811000,3.70078700
6.63876904,-5.51181100,3.77952800
6.67076904,-4.33070900,3.77952800
6.70276904,-3.54330700,3.77952800
6.73476904,-8.26771600,3.77952800
6.76676904,-5.51181100,3.77952800
6.79876904,-7.87401500,3.77952800
6.83076904,-6.69291300,3.77952800
6.86276904,-9.84251900,3.77952800
6.89476904,-2.75590500,3.77952800
6.92676903,-5.51181100,3.77952800
6.95876903,-4.33070900,3.77952800
6.99076903,-14.56693000,3.77952800
7.02276903,-1.57480300,3.77952800
7.05476903,-9.84251900,3.77952800
7.08676903,-6.69291300,3.77952800
7.11876903,-17.71653000,3.77952800
7.15076903,-0.78740150,3.77952800
7.18276903,-13.77953000,3.77952800
7.21476903,-5.90551100,3.77952800
7.24676903,-9.84251900,3.77952800
7.27876902,-2.75590500,3.77952800
7.31076902,-9.05511800,3.77952800
7.34276902,-1.57480300,3.77952800
7.37476902,-8.26771600,3.77952800
7.40676902,1.18110200,3.77952800
7.43876902,-10.62992000,3.70078700
7.47076902,1.96850400,3.77952800
7.50276902,-3.54330700,3.70078700
7.53476902,0.39370070,3.77952800
7.56676902,-9.44881800,3.77952800
7.59876902,-1.57480300,3.77952800
7.63076901,-5.90551100,3.70078700
7.66276901,0.00000000,3.77952800
7.69476901,-3.54330700,3.77952800
7.72676901,-4.33070900,3.70078700
7.75876901,-4.33070900,3.77952800
7.79076901,0.78740150,3.77952800
7.82276901,-3.93700800,3.77952800
7.85476901,1.57480300,3.77952800
7.88676901,1.57480300,3.70078700
7.91876901,0.39370070,3.77952800
7.95076901,-2.36220500,3.77952800
7.98276900,-3.54330700,3.77952800
8.01476900,-0.39370070,3.77952800
8.04676900,-4.33070900,3.77952800
8.07876900,-5.51181100,3.77952800
8.11076900,-8.66141700,3.77952800
8.14276900,-6.69291300,3.77952800
8.17476900,-12.20472000,3.77952800
8.20676900,-8.26771600,3.77952800
8.23876900,-9.05511800,3.77952800
8.27076900,-5.11811000,3.77952800
8.30276900,-15.74803000,3.77952800
8.33476899,-4.33070900,3.77952800
8.36676899,-11.81102000,3.77952800
8.39876899,-5.90551100,3.77952800
8.43076899,-16.53543000,3.77952800
8.46276899,-1.18110200,3.77952800
8.49476899,-9.84251900,3.70078700
8.52676899,-3.14960600,3.77952800
8.55876899,-9.84251900,3.77952800
8.59076899,-3.93700800,3.77952800
8.62276899,-8.66141700,3.70078700
8.65476899,-1.96850400,3.77952800
8.68676898,-12.20472000,3.77952800
8.71876898,-2.36220500,3.77952800
8.75076898,-15.35433000,3.70078700
8.78276898,-1.18110200,3.77952800
8.81476898,-10.62992000,3.77952800
8.84676898,-0.78740150,3.77952800
8.87876898,-10.62992000,3.70078700
8.91076898,-1.18110200,3.77952800
8.94276898,-8.66141700,3.77952800
8.97476898,0.78740150,3.77952800
9.00676898,-4.72440900,3.77952800
9.03876897,-2.36220500,3.77952800
9.07076897,-2.36220500,3.77952800
9.10276897,0.78740150,3.77952800
9.13476897,-3.93700800,3.77952800
9.16676897,-2.36220500,3.77952800
9.19876897,-2.36220500,3.77952800
9.23076897,0.00000000,3.77952800
9.26276897,-2.75590500,3.77952800
9.29476897,-5.11811000,3.77952800
9.32676897,-3.14960600,3.77952800
9.35876897,-3.54330700,3.77952800
9.39076896,-5.11811000,3.77952800
9.42276896,-4.72440900,3.77952800
9.45476896,-1.18110200,3.77952800
9.48676896,-4.72440900,3.77952800
9.51876896,-3.93700800,3.77952800
9.55076896,-7.08661400,3.77952800
9.58276896,-1.57480300,3.77952800
9.61476896,-5.51181100,3.77952800
9.64676896,-4.72440900,3.77952800
9.67876896,-11.02362000,3.70078700
9.71076896,-0.39370070,3.77952800
9.74276895,-11.41732000,3.70078700
9.77476895,-5.90551100,3.77952800
9.80676895,-6.69291300,3.77952800
9.83876895,-1.18110200,3.77952800
9.87076895,-11.81102000,3.77952800
9.90276895,-0.39370070,3.77952800
9.93476895,-8.66141700,3.77952800
9.96676895,2.36220500,3.77952800
9.99876895,-7.87401500,3.77952800
10.03076895,2.75590500,3.77952800
10.06276895,-3.14960600,3.77952800
10.09476894,2.36220500,3.77952800
10.12676894,-9.44881800,3.77952800
10.15876894,1.96850400,3.77952800
10.19076894,-1.96850400,3.77952800
10.22276894,0.78740150,3.77952800
10.25476894,-7.87401500,3.70078700
10.28676894,1.57480300,3.77952800
10.31876894,-3.14960600,3.77952800
10.35076894,-2.36220500,3.77952800
10.38276894,-4.33070900,3.77952800
10.41476894,2.75590500,3.77952800
10.44676893,0.39370070,3.77952800
10.47876893,0.00000000,3.77952800
10.51076893,-1.57480300,3.77952800
10.54276893,3.93700800,3.77952800
10.57476893,1.96850400,3.77952800
10.60676893,-1.18110200,3.77952800
10.63876893,0.00000000,3.77952800
10.67076893,-1.18110200,3.77952800
10.70276893,-4.33070900,3.77952800
10.73476893,-7.48031400,3.77952800
10.76676893,-4.33070900,3.77952800
10.79876893,-5.51181100,3.77952800
10.83076892,-6.29921200,3.77952800
10.86276892,-10.62992000,3.77952800
10.89476892,-7.08661400,3.77952800
