Time,Channel A,Channel B
(us),(mV),(V)

-0.01723077,-9.44881800,0.07874016
0.01476923,25.98425000,3.14960600
0.04676923,-22.44094000,3.14960600
0.07876923,1.57480300,3.22834600
0.11076923,-20.07874000,3.30708700
0.14276923,-9.05511800,3.30708700
0.17476923,-23.22835000,3.38582700
0.20676922,-9.05511800,3.38582700
0.23876922,-30.31496000,3.38582700
0.27076922,-7.48031400,3.46456700
0.30276922,-29.52756000,3.46456700
0.33476922,-11.81102000,3.46456700
0.36676922,-33.46457000,3.54330700
0.39876922,-8.26771600,3.54330700
0.43076922,-23.22835000,3.54330700
0.46276922,-10.62992000,3.54330700
0.49476922,-25.59055000,3.54330700
0.52676922,-6.69291300,3.62204700
0.55876921,-16.14173000,3.62204700
0.59076921,-11.81102000,3.62204700
0.62276921,-22.44094000,3.62204700
0.65476921,3.93700800,3.62204700
0.68676921,-21.65354000,3.62204700
0.71876921,-1.96850400,3.70078700
0.75076921,-18.11024000,3.62204700
0.78276921,-0.39370070,3.70078700
0.81476921,-22.04724000,3.62204700
0.84676921,1.96850400,3.70078700
0.87876921,-2.75590500,3.70078700
0.91076920,-1.18110200,3.70078700
0.94276920,-6.29921200,3.70078700
0.97476920,1.57480300,3.70078700
1.00676920,9.44881800,3.70078700
1.03876920,4.33070900,3.70078700
1.07076920,3.93700800,3.70078700
1.10276920,3.93700800,3.70078700
1.13476920,10.23622000,3.70078700
1.16676920,2.75590500,3.70078700
1.19876920,12.20472000,3.70078700
1.23076920,-1.57480300,3.70078700
1.26276919,8.26771600,3.70078700
1.29476919,-6.69291300,3.70078700
1.32676919,6.29921200,3.70078700
1.35876919,-13.77953000,3.70078700
1.39076919,0.78740150,3.70078700
1.42276919,-19.29134000,3.70078700
1.45476919,0.39370070,3.70078700
1.48676919,-22.44094000,3.70078700
1.51876919,-7.48031400,3.70078700
1.55076919,-24.01575000,3.70078700
1.58276919,1.57480300,3.70078700
1.61476918,-19.68504000,3.70078700
1.64676918,-10.23622000,3.70078700
1.67876918,-26.37795000,3.70078700
1.71076918,-7.48031400,3.70078700
1.74276918,-19.68504000,3.70078700
1.77476918,-1.96850400,3.77952800
1.80676918,-24.01575000,3.70078700
1.83876918,-3.54330700,3.70078700
1.87076918,-15.74803000,3.70078700
1.90276918,-12.99213000,3.70078700
1.93476918,-11.02362000,3.70078700
1.96676917,-1.96850400,3.70078700
1.99876917,-14.17323000,3.70078700
2.03076917,1.96850400,3.77952800
2.06276917,-15.74803000,3.70078700
2.09476917,7.08661400,3.77952800
2.12676917,-1.96850400,3.70078700
2.15876917,2.75590500,3.77952800
2.19076917,-6.29921200,3.70078700
2.22276917,7.08661400,3.77952800
2.25476917,0.39370070,3.77952800
2.28676917,0.39370070,3.77952800
2.31876916,-1.18110200,3.70078700
2.35076916,5.11811000,3.77952800
2.38276916,3.14960600,3.70078700
2.41476916,1.18110200,3.70078700
2.44676916,6.29921200,3.77952800
2.47876916,5.90551100,3.77952800
2.51076916,11.81102000,3.77952800
2.54276916,0.00000000,3.77952800
2.57476916,16.14173000,3.77952800
2.60676916,1.57480300,3.77952800
2.63876916,12.59842000,3.77952800
2.67076915,-7.87401500,3.77952800
2.70276915,7.48031400,3.77952800
2.73476915,-11.41732000,3.77952800
2.76676915,9.84251900,3.77952800
2.79876915,-23.22835000,3.70078700
2.83076915,-0.78740150,3.77952800
2.86276915,-21.25984000,3.77952800
2.89476915,-15.74803000,3.70078700
2.92676915,-21.25984000,3.70078700
2.95876915,-2.36220500,3.70078700
2.99076915,-29.52756000,3.77952800
3.02276914,-8.26771600,3.70078700
3.05476914,-27.95275000,3.70078700
3.08676914,3.93700800,3.77952800
3.11876914,-26.37795000,3.70078700
3.15076914,-6.29921200,3.77952800
3.18276914,-29.13386000,3.70078700
3.21476914,4.72440900,3.77952800
3.24676914,-29.13386000,3.70078700
3.27876914,-1.18110200,3.77952800
3.31076914,-10.23622000,3.77952800
3.34276914,-6.69291300,3.70078700
3.37476913,-20.47244000,3.77952800
3.40676913,1.96850400,3.77952800
3.43876913,-10.23622000,3.70078700
3.47076913,-4.33070900,3.77952800
3.50276913,-17.32283000,3.70078700
3.53476913,4.72440900,3.77952800
3.56676913,0.00000000,3.77952800
3.59876913,2.36220500,3.70078700
3.63076913,-1.57480300,3.70078700
3.66276913,5.11811000,3.77952800
3.69476913,7.08661400,3.77952800
3.72676913,0.00000000,3.77952800
3.75876912,5.90551100,3.77952800
3.79076912,7.08661400,3.77952800
3.82276912,12.20472000,3.77952800
3.85476912,-1.57480300,3.77952800
3.88676912,9.44881800,3.77952800
3.91876912,-1.18110200,3.77952800
3.95076912,11.41732000,3.77952800
3.98276912,-8.66141700,3.77952800
4.01476912,2.36220500,3.77952800
4.04676912,-10.62992000,3.77952800
4.07876912,5.90551100,3.77952800
4.11076911,-22.44094000,3.77952800
4.14276911,2.75590500,3.77952800
4.17476911,-14.17323000,3.77952800
4.20676911,-12.20472000,3.77952800
4.23876911,-21.25984000,3.77952800
4.27076911,0.78740150,3.77952800
4.30276911,-25.19685000,3.77952800
4.33476911,-14.17323000,3.77952800
4.36676911,-31.49606000,3.77952800
4.39876911,3.14960600,3.77952800
4.43076911,-31.88976000,3.77952800
4.46276910,-12.99213000,3.77952800
4.49476910,-37.79527000,3.77952800
4.52676910,7.08661400,3.77952800
4.55876910,-29.92126000,3.70078700
4.59076910,-4.72440900,3.77952800
4.62276910,-9.44881800,3.77952800
4.65476910,-3.14960600,3.77952800
4.68676910,-19.29134000,3.70078700
4.71876910,3.14960600,3.77952800
4.75076910,-7.08661400,3.77952800
4.78276910,-0.39370070,3.77952800
4.81476909,-18.89764000,3.70078700
4.84676909,1.96850400,3.77952800
4.87876909,-3.54330700,3.70078700
4.91076909,1.18110200,3.77952800
4.94276909,-7.08661400,3.70078700
4.97476909,0.39370070,3.77952800
5.00676909,3.14960600,3.77952800
5.03876909,-0.39370070,3.77952800
5.07076909,0.00000000,3.77952800
5.10276909,7.08661400,3.77952800
5.13476909,10.23622000,3.77952800
5.16676908,1.96850400,3.77952800
5.19876908,8.26771600,3.77952800
5.23076908,4.72440900,3.77952800
5.26276908,16.14173000,3.77952800
5.29476908,-6.69291300,3.77952800
5.32676908,5.90551100,3.77952800
5.35876908,-7.48031400,3.77952800
5.39076908,11.41732000,3.77952800
5.42276908,-27.16535000,3.77952800
5.45476908,-2.75590500,3.77952800
5.48676908,-16.53543000,3.77952800
5.51876907,-13.38583000,3.77952800
5.55076907,-25.98425000,3.70078700
5.58276907,-2.36220500,3.77952800
5.61476907,-25.59055000,3.77952800
5.64676907,-9.05511800,3.77952800
5.67876907,-31.10236000,3.77952800
5.71076907,4.72440900,3.77952800
5.74276907,-25.98425000,3.70078700
5.77476907,-10.62992000,3.77952800
5.80676907,-32.67717000,3.77952800
5.83876907,3.14960600,3.77952800
5.87076906,-26.37795000,3.77952800
5.90276906,-6.69291300,3.77952800
5.93476906,-14.96063000,3.77952800
5.96676906,-10.62992000,3.77952800
5.99876906,-21.25984000,3.77952800
6.03076906,-2.75590500,3.77952800
6.06276906,-12.99213000,3.77952800
6.09476906,0.00000000,3.77952800
6.12676906,-17.32283000,3.77952800
6.15876906,-0.39370070,3.77952800
6.19076906,-1.57480300,3.77952800
6.22276905,4.33070900,3.77952800
6.25476905,-3.93700800,3.77952800
6.28676905,2.36220500,3.77952800
6.31876905,4.33070900,3.77952800
6.35076905,2.36220500,3.77952800
6.38276905,5.11811000,3.77952800
6.41476905,2.75590500,3.77952800
6.44676905,9.84251900,3.77952800
6.47876905,2.75590500,3.77952800
6.51076905,7.48031400,3.77952800
6.54276905,-0.78740150,3.77952800
6.57476904,15.35433000,3.77952800
6.60676904,-6.29921200,3.77952800
6.63876904,5.51181100,3.77952800
6.67076904,-5.90551100,3.77952800
6.70276904,11.81102000,3.77952800
6.73476904,-16.92913000,3.77952800
6.76676904,2.36220500,3.77952800
6.79876904,-14.17323000,3.77952800
6.83076904,-7.87401500,3.77952800
6.86276904,-19.29134000,3.77952800
6.89476904,-2.75590500,3.77952800
6.92676903,-25.19685000,3.77952800
6.95876903,-6.69291300,3.77952800
6.99076903,-31.49606000,3.77952800
7.02276903,2.36220500,3.77952800
7.05476903,-28.74015000,3.70078700
7.08676903,-13.77953000,3.77952800
7.11876903,-41.73228000,3.77952800
7.15076903,2.75590500,3.77952800
7.18276903,-25.59055000,3.77952800
7.21476903,-3.54330700,3.77952800
7.24676903,-12.99213000,3.77952800
7.27876902,-5.90551100,3.77952800
7.31076902,-18.11024000,3.77952800
7.34276902,1.57480300,3.77952800
7.37476902,-13.77953000,3.77952800
7.40676902,-1.18110200,3.77952800
7.43876902,-19.29134000,3.77952800
7.47076902,-0.78740150,3.77952800
7.50276902,-9.05511800,3.77952800
7.53476902,0.39370070,3.77952800
7.56676902,-6.29921200,3.77952800
7.59876902,-0.78740150,3.77952800
7.63076901,0.00000000,3.77952800
7.66276901,1.57480300,3.77952800
7.69476901,5.51181100,3.77952800
7.72676901,2.75590500,3.77952800
7.75876901,9.84251900,3.77952800
7.79076901,7.87401500,3.77952800
7.82276901,12.99213000,3.77952800
7.85476901,2.36220500,3.77952800
7.88676901,16.53543000,3.77952800
7.91876901,-1.96850400,3.77952800
7.95076901,7.48031400,3.77952800
7.98276900,-7.87401500,3.77952800
8.01476900,11.02362000,3.77952800
8.04676900,-17.71653000,3.77952800
8.07876900,-1.57480300,3.77952800
8.11076900,-18.11024000,3.77952800
8.14276900,-8.66141700,3.77952800
8.17476900,-18.50394000,3.77952800
8.20676900,-3.14960600,3.77952800
8.23876900,-24.01575000,3.77952800
8.27076900,-3.14960600,3.77952800
8.30276900,-29.13386000,3.77952800
8.33476899,5.90551100,3.77952800
8.36676899,-26.77165000,3.77952800
8.39876899,-6.69291300,3.77952800
8.43076899,-36.61417000,3.77952800
8.46276899,0.39370070,3.77952800
8.49476899,-30.31496000,3.77952800
8.52676899,-5.90551100,3.77952800
8.55876899,-17.71653000,3.77952800
8.59076899,-11.41732000,3.77952800
8.62276899,-22.83464000,3.77952800
8.65476899,1.18110200,3.77952800
8.68676898,-18.89764000,3.77952800
8.71876898,-2.36220500,3.77952800
8.75076898,-23.22835000,3.77952800
8.78276898,6.29921200,3.77952800
8.81476898,-10.23622000,3.70078700
8.84676898,1.57480300,3.77952800
8.87876898,-11.02362000,3.77952800
8.91076898,3.93700800,3.77952800
8.94276898,-4.72440900,3.77952800
8.97476898,0.00000000,3.77952800
9.00676898,1.57480300,3.77952800
9.03876897,0.78740150,3.77952800
9.07076897,-1.96850400,3.77952800
9.10276897,3.93700800,3.77952800
9.13476897,7.87401500,3.77952800
9.16676897,-0.39370070,3.77952800
9.19876897,7.48031400,3.77952800
9.23076897,2.36220500,3.77952800
9.26276897,7.08661400,3.77952800
9.29476897,-1.57480300,3.77952800
9.32676897,4.33070900,3.77952800
9.35876897,-4.72440900,3.77952800
9.39076896,5.51181100,3.77952800
9.42276896,-12.59842000,3.77952800
9.45476896,-3.14960600,3.77952800
9.48676896,-12.59842000,3.77952800
9.51876896,0.00000000,3.77952800
9.55076896,-23.62205000,3.77952800
9.58276896,1.96850400,3.77952800
9.61476896,-20.47244000,3.77952800
9.64676896,-11.02362000,3.77952800
9.67876896,-28.34645000,3.77952800
9.71076896,1.96850400,3.77952800
9.74276895,-23.22835000,3.77952800
9.77476895,-2.36220500,3.77952800
9.80676895,-16.53543000,3.77952800
9.83876895,-0.39370070,3.77952800
9.87076895,-20.86614000,3.77952800
9.90276895,1.18110200,3.77952800
9.93476895,-20.86614000,3.77952800
9.96676895,6.29921200,3.77952800
9.99876895,-18.89764000,3.77952800
10.03076895,1.96850400,3.77952800
10.06276895,-11.41732000,3.77952800
10.09476894,-0.78740150,3.77952800
10.12676894,-12.20472000,3.77952800
10.15876894,1.96850400,3.77952800
10.19076894,-3.54330700,3.77952800
10.22276894,3.14960600,3.77952800
10.25476894,-3.54330700,3.77952800
10.28676894,3.14960600,3.77952800
10.31876894,9.44881800,3.77952800
10.35076894,8.66141700,3.77952800
10.38276894,9.44881800,3.77952800
10.41476894,5.11811000,3.77952800
10.44676893,12.20472000,3.77952800
10.47876893,7.08661400,3.77952800
10.51076893,16.14173000,3.77952800
10.54276893,0.39370070,3.77952800
10.57476893,11.81102000,3.77952800
10.60676893,-3.93700800,3.77952800
10.63876893,0.39370070,3.77952800
10.67076893,-6.69291300,3.77952800
10.70276893,9.05511800,3.77952800
10.73476893,-13.38583000,3.77952800
10.76676893,1.57480300,3.77952800
10.79876893,-16.53543000,3.77952800
10.83076892,-1.18110200,3.77952800
10.86276892,-19.29134000,3.77952800
10.89476892,-3.54330700,3.77952800
10.92676892,-17.71653000,3.77952800
10.95876892,2.36220500,3.77952800
10.99076892,-28.34645000,3.77952800
11.02276892,-5.51181100,3.77952800
