Time,Channel A,Channel B
(us),(mV),(V)

-0.02011429,-1.18110200,0.00000000
0.01188571,-20.86614000,2.75590500
0.04388571,6.69291300,3.14960600
0.07588571,-8.26771600,3.22834600
0.10788571,-1.57480300,3.22834600
0.13988571,-3.93700800,3.30708700
0.17188571,-3.93700800,3.38582700
0.20388571,-7.48031400,3.38582700
0.23588571,-2.36220500,3.38582700
0.26788571,-7.08661400,3.38582700
0.29988571,-7.08661400,3.46456700
0.33188570,-3.93700800,3.46456700
0.36388570,-5.90551100,3.54330700
0.39588570,-9.05511800,3.54330700
0.42788570,-11.41732000,3.54330700
0.45988570,-9.05511800,3.54330700
0.49188570,-9.44881800,3.54330700
0.52388570,-6.69291300,3.54330700
0.55588570,-10.62992000,3.54330700
0.58788570,-5.11811000,3.62204700
0.61988570,-11.02362000,3.62204700
0.65188570,-5.51181100,3.62204700
0.68388569,-11.41732000,3.62204700
0.71588569,-2.75590500,3.62204700
0.74788569,-14.56693000,3.62204700
0.77988569,-6.69291300,3.62204700
0.81188569,-17.71653000,3.62204700
0.84388569,-4.72440900,3.62204700
0.87588569,-12.59842000,3.62204700
0.90788569,-9.05511800,3.62204700
0.93988569,-12.99213000,3.62204700
0.97188569,-2.36220500,3.70078700
1.00388569,-10.23622000,3.62204700
1.03588569,-7.08661400,3.70078700
1.06788568,-8.66141700,3.70078700
1.09988568,2.36220500,3.70078700
1.13188568,-6.29921200,3.70078700
1.16388568,-3.54330700,3.70078700
1.19588568,-6.29921200,3.70078700
1.22788568,-1.18110200,3.70078700
1.25988568,-4.33070900,3.70078700
1.29188568,-2.75590500,3.70078700
1.32388568,-9.05511800,3.70078700
1.35588568,0.39370070,3.70078700
1.38788568,-8.66141700,3.70078700
1.41988567,-3.14960600,3.70078700
1.45188567,-2.75590500,3.70078700
1.48388567,0.78740150,3.70078700
1.51588567,-3.93700800,3.70078700
1.54788567,1.96850400,3.70078700
1.57988567,-1.18110200,3.70078700
1.61188567,-0.78740150,3.70078700
1.64388567,-1.18110200,3.70078700
1.67588567,0.39370070,3.70078700
1.70788567,1.18110200,3.70078700
1.73988567,-5.51181100,3.70078700
1.77188566,-5.90551100,3.70078700
1.80388566,-3.54330700,3.70078700
1.83588566,-4.33070900,3.70078700
1.86788566,-9.44881800,3.70078700
1.89988566,-5.11811000,3.70078700
1.93188566,-7.08661400,3.70078700
1.96388566,-9.05511800,3.70078700
1.99588566,-11.41732000,3.70078700
2.02788566,-1.96850400,3.70078700
2.05988566,-6.69291300,3.70078700
2.09188566,0.78740150,3.70078700
2.12388565,-10.23622000,3.70078700
2.15588565,-2.36220500,3.70078700
2.18788565,-8.66141700,3.70078700
2.21988565,1.57480300,3.70078700
2.25188565,-7.87401500,3.70078700
2.28388565,1.18110200,3.70078700
2.31588565,-11.02362000,3.70078700
2.34788565,-2.36220500,3.70078700
2.37988565,-12.20472000,3.70078700
2.41188565,-0.39370070,3.70078700
2.44388565,-4.33070900,3.70078700
2.47588564,-2.75590500,3.70078700
2.50788564,-9.05511800,3.70078700
2.53988564,2.36220500,3.77952800
2.57188564,-3.14960600,3.70078700
2.60388564,-0.39370070,3.70078700
2.63588564,-5.51181100,3.70078700
2.66788564,8.26771600,3.77952800
2.69988564,-1.96850400,3.70078700
2.73188564,1.96850400,3.70078700
2.76388564,-0.78740150,3.70078700
2.79588564,4.72440900,3.70078700
2.82788563,-2.36220500,3.70078700
2.85988563,0.00000000,3.70078700
2.89188563,0.78740150,3.70078700
2.92388563,0.78740150,3.70078700
2.95588563,-2.36220500,3.77952800
2.98788563,-2.75590500,3.77952800
3.01988563,4.72440900,3.70078700
3.05188563,-0.78740150,3.77952800
3.08388563,-3.54330700,3.70078700
3.11588563,-2.75590500,3.70078700
3.14788563,-0.39370070,3.77952800
3.17988562,-5.51181100,3.70078700
3.21188562,-0.78740150,3.77952800
3.24388562,-5.51181100,3.70078700
3.27588562,-1.96850400,3.77952800
3.30788562,-7.08661400,3.70078700
3.33988562,-8.66141700,3.70078700
3.37188562,-9.44881800,3.70078700
3.40388562,-0.39370070,3.70078700
3.43588562,-13.77953000,3.70078700
3.46788562,-5.90551100,3.70078700
3.49988562,-11.41732000,3.70078700
3.53188561,-1.96850400,3.70078700
3.56388561,-8.66141700,3.70078700
3.59588561,-2.36220500,3.70078700
3.62788561,-12.59842000,3.70078700
3.65988561,3.14960600,3.70078700
3.69188561,-10.23622000,3.70078700
3.72388561,0.00000000,3.77952800
3.75588561,-1.18110200,3.70078700
3.78788561,-1.18110200,3.70078700
3.81988561,-9.84251900,3.70078700
3.85188561,2.75590500,3.77952800
3.88388560,-4.33070900,3.70078700
3.91588560,-5.11811000,3.70078700
3.94788560,-9.05511800,3.70078700
3.97988560,3.93700800,3.70078700
4.01188560,-2.75590500,3.70078700
4.04388560,-2.75590500,3.77952800
4.07588560,-5.51181100,3.70078700
4.10788560,3.14960600,3.70078700
4.13988560,0.78740150,3.70078700
4.17188560,0.00000000,3.70078700
4.20388560,0.78740150,3.77952800
4.23588559,3.93700800,3.70078700
4.26788559,0.00000000,3.77952800
4.29988559,-0.78740150,3.77952800
4.33188559,1.96850400,3.70078700
4.36388559,-0.78740150,3.70078700
4.39588559,-0.78740150,3.70078700
4.42788559,-5.51181100,3.70078700
4.45988559,-3.93700800,3.77952800
4.49188559,-7.48031400,3.70078700
4.52388559,-4.72440900,3.70078700
4.55588559,-11.81102000,3.70078700
4.58788558,-2.75590500,3.70078700
4.61988558,-5.51181100,3.70078700
4.65188558,-7.87401500,3.77952800
4.68388558,-10.62992000,3.70078700
4.71588558,0.00000000,3.77952800
4.74788558,-9.44881800,3.70078700
4.77988558,-4.33070900,3.77952800
4.81188558,-11.81102000,3.70078700
4.84388558,0.78740150,3.70078700
4.87588558,-9.84251900,3.77952800
4.90788558,-7.48031400,3.70078700
4.93988557,-15.35433000,3.70078700
4.97188557,2.36220500,3.70078700
5.00388557,-13.38583000,3.70078700
5.03588557,-6.29921200,3.70078700
5.06788557,-5.11811000,3.70078700
5.09988557,-3.14960600,3.77952800
5.13188557,-12.20472000,3.70078700
5.16388557,1.96850400,3.77952800
5.19588557,-3.14960600,3.77952800
5.22788557,2.36220500,3.77952800
5.25988557,-10.23622000,3.70078700
5.29188556,1.57480300,3.77952800
5.32388556,-1.96850400,3.70078700
5.35588556,1.18110200,3.77952800
5.38788556,-8.66141700,3.70078700
5.41988556,1.18110200,3.70078700
5.45188556,-1.96850400,3.70078700
5.48388556,-3.93700800,3.70078700
5.51588556,-5.51181100,3.70078700
5.54788556,0.39370070,3.77952800
5.57988556,-0.39370070,3.70078700
5.61188556,-2.36220500,3.70078700
5.64388555,0.00000000,3.77952800
5.67588555,-0.39370070,3.77952800
5.70788555,4.33070900,3.77952800
5.73988555,-3.14960600,3.77952800
5.77188555,-2.36220500,3.77952800
5.80388555,-2.75590500,3.77952800
5.83588555,-1.96850400,3.77952800
5.86788555,-11.41732000,3.70078700
5.89988555,-4.33070900,3.77952800
5.93188555,-6.29921200,3.70078700
5.96388555,-7.48031400,3.77952800
5.99588554,-12.59842000,3.77952800
6.02788554,-5.90551100,3.77952800
6.05988554,-11.41732000,3.70078700
6.09188554,-5.51181100,3.77952800
6.12388554,-14.96063000,3.70078700
6.15588554,0.00000000,3.77952800
6.18788554,-7.08661400,3.70078700
6.21988554,-5.51181100,3.70078700
6.25188554,-16.53543000,3.70078700
6.28388554,3.93700800,3.70078700
6.31588554,-8.66141700,3.70078700
6.34788553,-1.96850400,3.77952800
6.37988553,-5.51181100,3.70078700
6.41188553,-2.75590500,3.70078700
6.44388553,-10.62992000,3.70078700
6.47588553,-2.36220500,3.70078700
6.50788553,-8.66141700,3.70078700
6.53988553,0.39370070,3.77952800
6.57188553,-11.02362000,3.70078700
6.60388553,-2.36220500,3.77952800
6.63588553,-3.93700800,3.70078700
6.66788553,1.57480300,3.77952800
6.69988552,-6.29921200,3.70078700
6.73188552,2.36220500,3.70078700
6.76388552,0.00000000,3.70078700
6.79588552,1.96850400,3.70078700
6.82788552,-1.18110200,3.77952800
6.85988552,0.39370070,3.77952800
6.89188552,1.57480300,3.77952800
6.92388552,3.14960600,3.77952800
6.95588552,-2.36220500,3.77952800
6.98788552,-3.14960600,3.70078700
7.01988552,0.00000000,3.70078700
7.05188551,-4.33070900,3.77952800
7.08388551,-4.72440900,3.77952800
7.11588551,-4.72440900,3.70078700
7.14788551,-1.18110200,3.77952800
7.17988551,-9.05511800,3.77952800
7.21188551,-5.90551100,3.77952800
7.24388551,-6.29921200,3.77952800
7.27588551,-2.36220500,3.77952800
7.30788551,-7.48031400,3.77952800
7.33988551,-3.93700800,3.70078700
7.37188551,-8.66141700,3.77952800
7.40388550,-3.93700800,3.77952800
7.43588550,-16.14173000,3.70078700
7.46788550,-2.36220500,3.70078700
7.49988550,-9.44881800,3.70078700
7.53188550,-6.29921200,3.70078700
7.56388550,-17.71653000,3.70078700
7.59588550,-3.93700800,3.70078700
7.62788550,-12.59842000,3.70078700
7.65988550,-1.57480300,3.70078700
7.69188550,-6.29921200,3.70078700
7.72388550,-1.96850400,3.70078700
7.75588549,-7.08661400,3.70078700
7.78788549,0.78740150,3.77952800
7.81988549,-8.26771600,3.70078700
7.85188549,2.75590500,3.77952800
7.88388549,-8.26771600,3.70078700
7.91588549,0.78740150,3.77952800
7.94788549,-7.08661400,3.70078700
7.97988549,-1.57480300,3.77952800
8.01188549,-7.87401500,3.70078700
8.04388549,-0.39370070,3.70078700
8.07588549,-5.90551100,3.77952800
8.10788549,-0.39370070,3.77952800
8.13988548,-1.96850400,3.77952800
8.17188548,-3.54330700,3.77952800
8.20388548,-1.57480300,3.77952800
8.23588548,4.72440900,3.77952800
8.26788548,1.18110200,3.77952800
8.29988548,0.00000000,3.77952800
8.33188548,1.96850400,3.77952800
8.36388548,0.39370070,3.77952800
8.39588548,-2.36220500,3.77952800
8.42788548,-6.29921200,3.70078700
8.45988548,-2.36220500,3.77952800
8.49188547,-6.69291300,3.77952800
8.52388547,-7.87401500,3.77952800
8.55588547,-11.81102000,3.77952800
8.58788547,-7.08661400,3.77952800
8.61988547,-9.44881800,3.77952800
8.65188547,-7.48031400,3.77952800
8.68388547,-11.02362000,3.77952800
8.71588547,-3.54330700,3.70078700
8.74788547,-14.56693000,3.77952800
8.77988547,-1.96850400,3.77952800
8.81188547,-10.23622000,3.70078700
8.84388546,-2.75590500,3.77952800
8.87588546,-16.53543000,3.77952800
8.90788546,-2.36220500,3.77952800
8.93988546,-13.38583000,3.70078700
8.97188546,-2.36220500,3.77952800
9.00388546,-12.99213000,3.77952800
9.03588546,-6.29921200,3.70078700
9.06788546,-6.69291300,3.70078700
9.09988546,-5.11811000,3.77952800
9.13188546,-12.59842000,3.70078700
9.16388546,-2.75590500,3.77952800
9.19588545,-6.69291300,3.70078700
9.22788545,-0.39370070,3.77952800
9.25988545,-5.11811000,3.70078700
9.29188545,-0.78740150,3.77952800
9.32388545,-1.57480300,3.77952800
9.35588545,3.14960600,3.77952800
9.38788545,-3.54330700,3.77952800
9.41988545,3.93700800,3.77952800
9.45188545,1.57480300,3.77952800
9.48388545,0.78740150,3.77952800
9.51588545,-3.54330700,3.70078700
9.54788544,2.36220500,3.77952800
9.57988544,-1.18110200,3.77952800
9.61188544,0.78740150,3.77952800
9.64388544,-0.78740150,3.77952800
9.67588544,-0.39370070,3.77952800
9.70788544,1.18110200,3.77952800
9.73988544,-3.14960600,3.77952800
9.77188544,-2.36220500,3.77952800
9.80388544,0.00000000,3.77952800
9.83588544,-0.78740150,3.77952800
9.86788544,-5.90551100,3.77952800
9.89988543,-0.39370070,3.77952800
9.93188543,-3.93700800,3.77952800
9.96388543,-2.36220500,3.77952800
9.99588543,-8.66141700,3.70078700
10.02788543,-2.36220500,3.77952800
10.05988543,-8.66141700,3.77952800
10.09188543,-5.51181100,3.77952800
10.12388543,-16.14173000,3.77952800
10.15588543,-1.96850400,3.77952800
10.18788543,-8.26771600,3.77952800
10.21988543,-4.72440900,3.77952800
10.25188542,-12.20472000,3.77952800
10.28388542,3.54330700,3.77952800
10.31588542,-6.69291300,3.70078700
10.34788542,-2.75590500,3.77952800
10.37988542,-9.84251900,3.70078700
10.41188542,3.93700800,3.77952800
10.44388542,-5.51181100,3.70078700
10.47588542,-2.36220500,3.70078700
10.50788542,-10.62992000,3.70078700
10.53988542,2.36220500,3.70078700
10.57188542,-8.26771600,3.77952800
10.60388541,-2.75590500,3.77952800
10.63588541,-3.54330700,3.70078700
10.66788541,0.00000000,3.77952800
10.69988541,-8.26771600,3.77952800
10.73188541,-0.39370070,3.77952800
10.76388541,-3.14960600,3.77952800
10.79588541,4.33070900,3.77952800
10.82788541,-1.57480300,3.70078700
10.85988541,3.14960600,3.77952800
10.89188541,1.18110200,3.77952800
10.92388541,3.14960600,3.77952800
