Time,Channel A,Channel B
(us),(mV),(V)

-0.04622222,-5.51181100,0.07874016
-0.01422222,-27.16535000,1.02362200
0.01777778,-1.96850400,3.14960600
0.04977778,-12.20472000,3.14960600
0.08177778,-2.36220500,3.22834600
0.11377777,-12.59842000,3.30708700
0.14577777,-5.90551100,3.30708700
0.17777777,-10.23622000,3.38582700
0.20977777,-7.87401500,3.38582700
0.24177777,-12.99213000,3.46456700
0.27377777,-3.54330700,3.46456700
0.30577777,-10.23622000,3.46456700
0.33777777,-5.90551100,3.54330700
0.36977777,-9.05511800,3.54330700
0.40177777,-3.93700800,3.54330700
0.43377777,-3.93700800,3.54330700
0.46577776,-3.93700800,3.54330700
0.49777776,-4.33070900,3.62204700
0.52977776,0.39370070,3.62204700
0.56177776,-1.57480300,3.62204700
0.59377776,-5.11811000,3.62204700
0.62577776,-2.36220500,3.62204700
0.65777776,-0.39370070,3.62204700
0.68977776,-4.72440900,3.62204700
0.72177776,-5.90551100,3.62204700
0.75377776,-4.72440900,3.70078700
0.78577776,-7.87401500,3.70078700
0.81777775,-6.29921200,3.70078700
0.84977775,-12.20472000,3.70078700
0.88177775,-8.66141700,3.70078700
0.91377775,-8.26771600,3.70078700
0.94577775,-9.44881800,3.70078700
0.97777775,-11.41732000,3.70078700
1.00977775,-4.33070900,3.70078700
1.04177775,-9.84251900,3.70078700
1.07377775,-5.90551100,3.70078700
1.10577775,-9.44881800,3.70078700
1.13777775,-5.51181100,3.70078700
1.16977774,-12.20472000,3.70078700
1.20177774,-5.51181100,3.70078700
1.23377774,-10.62992000,3.70078700
1.26577774,-3.93700800,3.70078700
1.29777774,-12.59842000,3.70078700
1.32977774,-4.33070900,3.70078700
1.36177774,-10.23622000,3.70078700
1.39377774,-1.18110200,3.70078700
1.42577774,-12.99213000,3.70078700
1.45777774,-2.36220500,3.70078700
1.48977774,-3.54330700,3.70078700
1.52177773,-1.18110200,3.70078700
1.55377773,-7.48031400,3.70078700
1.58577773,-0.39370070,3.70078700
1.61777773,-3.14960600,3.70078700
1.64977773,0.00000000,3.70078700
1.68177773,-5.90551100,3.70078700
1.71377773,-1.96850400,3.70078700
1.74577773,-3.14960600,3.70078700
1.77777773,-0.39370070,3.70078700
1.80977773,-7.08661400,3.70078700
1.84177773,0.39370070,3.70078700
1.87377772,0.00000000,3.70078700
1.90577772,-1.18110200,3.70078700
1.93777772,0.00000000,3.70078700
1.96977772,1.57480300,3.70078700
2.00177772,1.18110200,3.70078700
2.03377772,1.57480300,3.70078700
2.06577772,0.78740150,3.70078700
2.09777772,0.78740150,3.77952800
2.12977772,1.96850400,3.77952800
2.16177772,-6.69291300,3.70078700
2.19377772,-3.54330700,3.70078700
2.22577771,-4.33070900,3.70078700
2.25777771,-5.51181100,3.70078700
2.28977771,-10.23622000,3.70078700
2.32177771,-3.93700800,3.70078700
2.35377771,-10.62992000,3.70078700
2.38577771,-5.11811000,3.70078700
2.41777771,-8.66141700,3.70078700
2.44977771,-5.11811000,3.70078700
2.48177771,-6.29921200,3.70078700
2.51377771,-1.18110200,3.70078700
2.54577771,-10.62992000,3.70078700
2.57777770,-1.18110200,3.70078700
2.60977770,-7.48031400,3.70078700
2.64177770,0.00000000,3.70078700
2.67377770,-4.72440900,3.70078700
2.70577770,0.78740150,3.70078700
2.73777770,-11.41732000,3.70078700
2.76977770,0.00000000,3.70078700
2.80177770,-9.05511800,3.70078700
2.83377770,0.00000000,3.70078700
2.86577770,-1.57480300,3.70078700
2.89777770,-3.14960600,3.70078700
2.92977769,-7.48031400,3.70078700
2.96177769,3.14960600,3.70078700
2.99377769,-2.36220500,3.70078700
3.02577769,0.00000000,3.70078700
3.05777769,0.00000000,3.70078700
3.08977769,3.93700800,3.70078700
3.12177769,-1.96850400,3.70078700
3.15377769,0.00000000,3.70078700
3.18577769,-1.18110200,3.70078700
3.21777769,2.75590500,3.70078700
3.24977769,-0.78740150,3.70078700
3.28177768,-2.75590500,3.70078700
3.31377768,-1.18110200,3.70078700
3.34577768,-1.18110200,3.77952800
3.37777768,-3.93700800,3.70078700
3.40977768,-2.75590500,3.77952800
3.44177768,1.96850400,3.70078700
3.47377768,-5.90551100,3.70078700
3.50577768,-4.33070900,3.70078700
3.53777768,-6.29921200,3.70078700
3.56977768,-4.33070900,3.70078700
3.60177768,-7.08661400,3.70078700
3.63377767,-2.75590500,3.77952800
3.66577767,-9.44881800,3.70078700
3.69777767,-3.93700800,3.70078700
3.72977767,-10.23622000,3.70078700
3.76177767,-8.66141700,3.70078700
3.79377767,-7.87401500,3.70078700
3.82577767,-2.75590500,3.70078700
3.85777767,-12.20472000,3.70078700
3.88977767,-5.90551100,3.70078700
3.92177767,-12.20472000,3.70078700
3.95377767,-1.96850400,3.70078700
3.98577766,-7.87401500,3.70078700
4.01777766,-2.36220500,3.70078700
4.04977766,-9.44881800,3.70078700
4.08177766,1.96850400,3.70078700
4.11377766,-10.62992000,3.70078700
4.14577766,0.00000000,3.70078700
4.17777766,0.78740150,3.70078700
4.20977766,-1.57480300,3.70078700
4.24177766,-8.26771600,3.70078700
4.27377766,1.18110200,3.70078700
4.30577766,-4.33070900,3.77952800
4.33777765,-1.96850400,3.70078700
4.36977765,-6.29921200,3.70078700
4.40177765,0.78740150,3.70078700
4.43377765,-1.96850400,3.77952800
4.46577765,-2.36220500,3.77952800
4.49777765,-6.69291300,3.70078700
4.52977765,2.36220500,3.77952800
4.56177765,0.39370070,3.77952800
4.59377765,-2.36220500,3.77952800
4.62577765,0.00000000,3.70078700
4.65777765,1.96850400,3.70078700
4.68977764,-0.78740150,3.77952800
4.72177764,-2.36220500,3.77952800
4.75377764,-0.39370070,3.70078700
4.78577764,-3.54330700,3.77952800
4.81777764,-3.14960600,3.77952800
4.84977764,-10.62992000,3.77952800
4.88177764,-7.87401500,3.70078700
4.91377764,-7.87401500,3.77952800
4.94577764,-6.69291300,3.77952800
4.97777764,-12.20472000,3.70078700
5.00977764,-3.14960600,3.70078700
5.04177763,-7.87401500,3.77952800
5.07377763,-8.66141700,3.70078700
5.10577763,-9.44881800,3.70078700
5.13777763,-1.18110200,3.70078700
5.16977763,-7.48031400,3.70078700
5.20177763,-4.33070900,3.70078700
5.23377763,-12.59842000,3.70078700
5.26577763,1.18110200,3.77952800
5.29777763,-7.87401500,3.70078700
5.32977763,-6.69291300,3.70078700
5.36177763,-14.56693000,3.70078700
5.39377762,1.57480300,3.77952800
5.42577762,-12.99213000,3.70078700
5.45777762,-4.72440900,3.77952800
5.48977762,-4.33070900,3.70078700
5.52177762,-2.75590500,3.70078700
5.55377762,-8.26771600,3.70078700
5.58577762,0.39370070,3.77952800
5.61777762,-2.75590500,3.77952800
5.64977762,1.18110200,3.77952800
5.68177762,-6.69291300,3.70078700
5.71377762,-1.18110200,3.77952800
5.74577762,0.00000000,3.70078700
5.77777761,-0.78740150,3.77952800
5.80977761,-6.29921200,3.77952800
5.84177761,0.39370070,3.77952800
5.87377761,-1.96850400,3.70078700
5.90577761,-3.93700800,3.70078700
5.93777761,-3.93700800,3.77952800
5.96977761,-2.36220500,3.77952800
6.00177761,-1.57480300,3.70078700
6.03377761,-1.96850400,3.77952800
6.06577761,-2.36220500,3.77952800
6.09777761,-3.14960600,3.70078700
6.12977760,1.18110200,3.77952800
6.16177760,-6.69291300,3.70078700
6.19377760,-4.72440900,3.77952800
6.22577760,-4.33070900,3.77952800
6.25777760,-4.33070900,3.77952800
6.28977760,-12.59842000,3.70078700
6.32177760,-5.90551100,3.70078700
6.35377760,-8.66141700,3.77952800
6.38577760,-6.69291300,3.77952800
6.41777760,-12.20472000,3.77952800
6.44977760,-6.69291300,3.77952800
6.48177759,-10.23622000,3.77952800
6.51377759,-5.90551100,3.77952800
6.54577759,-16.14173000,3.70078700
6.57777759,0.00000000,3.70078700
6.60977759,-5.11811000,3.70078700
6.64177759,-5.90551100,3.70078700
6.67377759,-12.20472000,3.70078700
6.70577759,1.96850400,3.70078700
6.73777759,-7.87401500,3.70078700
6.76977759,-0.78740150,3.77952800
6.80177759,-5.11811000,3.77952800
6.83377758,-2.36220500,3.70078700
6.86577758,-7.87401500,3.77952800
6.89777758,-3.14960600,3.77952800
6.92977758,-6.29921200,3.70078700
6.96177758,1.96850400,3.77952800
6.99377758,-9.44881800,3.70078700
7.02577758,-3.14960600,3.77952800
7.05777758,-2.36220500,3.70078700
7.08977758,-0.39370070,3.77952800
7.12177758,-4.33070900,3.77952800
7.15377758,1.18110200,3.77952800
7.18577757,-0.78740150,3.70078700
7.21777757,0.00000000,3.77952800
7.24977757,-2.36220500,3.77952800
7.28177757,-2.36220500,3.77952800
7.31377757,1.57480300,3.77952800
7.34577757,1.18110200,3.77952800
7.37777757,-3.93700800,3.77952800
7.40977757,-5.51181100,3.77952800
7.44177757,-0.78740150,3.70078700
7.47377757,-8.66141700,3.77952800
7.50577757,-6.29921200,3.77952800
7.53777756,-7.08661400,3.77952800
7.56977756,-4.72440900,3.77952800
7.60177756,-10.23622000,3.77952800
7.63377756,-7.87401500,3.77952800
7.66577756,-9.05511800,3.70078700
7.69777756,-3.14960600,3.77952800
7.72977756,-8.66141700,3.77952800
7.76177756,-5.51181100,3.77952800
7.79377756,-8.66141700,3.77952800
7.82577756,-4.33070900,3.70078700
7.85777756,-16.14173000,3.70078700
7.88977755,-1.57480300,3.77952800
7.92177755,-8.26771600,3.77952800
7.95377755,-5.11811000,3.77952800
7.98577755,-15.74803000,3.77952800
8.01777755,-4.33070900,3.77952800
8.04977755,-9.84251900,3.70078700
8.08177755,-1.18110200,3.77952800
8.11377755,-6.29921200,3.70078700
8.14577755,-2.36220500,3.77952800
8.17777755,-4.72440900,3.77952800
8.20977755,-1.57480300,3.77952800
8.24177754,-7.08661400,3.77952800
8.27377754,2.36220500,3.77952800
8.30577754,-6.29921200,3.77952800
8.33777754,0.00000000,3.77952800
8.36977754,-5.90551100,3.77952800
8.40177754,-2.36220500,3.77952800
8.43377754,-5.11811000,3.77952800
8.46577754,-2.75590500,3.77952800
8.49777754,-6.29921200,3.77952800
8.52977754,-1.18110200,3.70078700
8.56177754,-3.14960600,3.77952800
8.59377753,-5.90551100,3.77952800
8.62577753,-2.36220500,3.77952800
8.65777753,2.36220500,3.77952800
8.68977753,-0.78740150,3.77952800
8.72177753,-2.75590500,3.77952800
8.75377753,0.00000000,3.77952800
8.78577753,-5.11811000,3.77952800
8.81777753,-3.93700800,3.77952800
8.84977753,-9.05511800,3.77952800
8.88177753,-5.11811000,3.70078700
8.91377753,-8.66141700,3.77952800
8.94577752,-10.62992000,3.77952800
8.97777752,-15.35433000,3.77952800
9.00977752,-7.08661400,3.77952800
9.04177752,-10.23622000,3.70078700
9.07377752,-10.62992000,3.70078700
9.10577752,-12.59842000,3.70078700
9.13777752,-5.11811000,3.70078700
9.16977752,-10.23622000,3.77952800
9.20177752,-4.72440900,3.77952800
9.23377752,-7.08661400,3.77952800
9.26577752,-1.57480300,3.77952800
9.29777751,-4.72440900,3.77952800
9.32977751,-3.93700800,3.70078700
9.36177751,-6.69291300,3.70078700
9.39377751,1.57480300,3.77952800
9.42577751,-6.69291300,3.77952800
9.45777751,-1.96850400,3.77952800
9.48977751,-6.29921200,3.77952800
9.52177751,0.00000000,3.77952800
9.55377751,-8.66141700,3.70078700
9.58577751,0.00000000,3.77952800
9.61777751,-2.75590500,3.77952800
9.64977750,1.18110200,3.77952800
9.68177750,-5.11811000,3.77952800
9.71377750,0.00000000,3.77952800
9.74577750,1.57480300,3.77952800
9.77777750,3.14960600,3.77952800
9.80977750,-2.36220500,3.77952800
9.84177750,3.93700800,3.77952800
9.87377750,1.96850400,3.77952800
9.90577750,0.39370070,3.77952800
9.93777750,-1.18110200,3.70078700
9.96977750,1.18110200,3.77952800
10.00177749,0.00000000,3.77952800
10.03377749,-0.78740150,3.77952800
10.06577749,-1.96850400,3.77952800
10.09777749,-1.96850400,3.77952800
10.12977749,1.18110200,3.77952800
10.16177749,-7.48031400,3.77952800
10.19377749,-5.51181100,3.77952800
10.22577749,-3.54330700,3.77952800
10.25777749,-2.75590500,3.77952800
10.28977749,-8.26771600,3.77952800
10.32177749,-3.54330700,3.77952800
10.35377748,-8.66141700,3.77952800
10.38577748,-2.75590500,3.77952800
10.41777748,-10.62992000,3.77952800
10.44977748,-6.69291300,3.77952800
10.48177748,-12.20472000,3.77952800
10.51377748,-3.93700800,3.77952800
10.54577748,-14.56693000,3.77952800
10.57777748,-3.54330700,3.77952800
10.60977748,-6.69291300,3.77952800
10.64177748,-5.11811000,3.77952800
10.67377748,-8.66141700,3.70078700
10.70577747,1.96850400,3.77952800
10.73777747,-8.66141700,3.77952800
10.76977747,-1.18110200,3.77952800
10.80177747,-7.08661400,3.77952800
10.83377747,1.57480300,3.77952800
10.86577747,-1.96850400,3.77952800
