Time,Channel A,Channel B
(us),(mV),(V)

-0.04313043,-7.08661400,0.07874016
-0.01113043,-19.68504000,1.33858300
0.02086957,-4.33070900,3.14960600
0.05286956,-10.62992000,3.14960600
0.08486956,-3.93700800,3.22834600
0.11686956,-12.99213000,3.30708700
0.14886956,-5.11811000,3.30708700
0.18086956,-7.48031400,3.38582700
0.21286956,-4.33070900,3.38582700
0.24486956,-9.84251900,3.46456700
0.27686956,-3.14960600,3.46456700
0.30886956,-8.66141700,3.46456700
0.34086956,-4.33070900,3.54330700
0.37286956,-7.08661400,3.54330700
0.40486955,-4.33070900,3.54330700
0.43686955,-4.33070900,3.54330700
0.46886955,-6.69291300,3.62204700
0.50086955,-6.69291300,3.62204700
0.53286955,-1.18110200,3.62204700
0.56486955,-0.78740150,3.62204700
0.59686955,-4.72440900,3.62204700
0.62886955,-0.39370070,3.62204700
0.66086955,-1.96850400,3.62204700
0.69286955,-3.93700800,3.62204700
0.72486955,-6.69291300,3.70078700
0.75686954,-4.33070900,3.62204700
0.78886954,-7.87401500,3.70078700
0.82086954,-6.69291300,3.70078700
0.85286954,-14.56693000,3.70078700
0.88486954,-9.84251900,3.70078700
0.91686954,-9.44881800,3.70078700
0.94886954,-9.44881800,3.70078700
0.98086954,-12.99213000,3.70078700
1.01286954,-7.08661400,3.70078700
1.04486954,-14.17323000,3.70078700
1.07686954,-7.48031400,3.70078700
1.10886953,-9.44881800,3.70078700
1.14086953,-3.54330700,3.70078700
1.17286953,-9.44881800,3.70078700
1.20486953,-3.14960600,3.70078700
1.23686953,-9.44881800,3.70078700
1.26886953,-2.36220500,3.70078700
1.30086953,-11.81102000,3.70078700
1.33286953,-2.75590500,3.70078700
1.36486953,-8.26771600,3.70078700
1.39686953,-1.96850400,3.70078700
1.42886953,-13.77953000,3.70078700
1.46086952,-4.33070900,3.70078700
1.49286952,-5.11811000,3.70078700
1.52486952,-1.57480300,3.70078700
1.55686952,-5.90551100,3.70078700
1.58886952,-2.36220500,3.70078700
1.62086952,-3.93700800,3.70078700
1.65286952,1.18110200,3.70078700
1.68486952,-3.93700800,3.70078700
1.71686952,0.00000000,3.70078700
1.74886952,0.78740150,3.70078700
1.78086952,0.78740150,3.70078700
1.81286951,-5.11811000,3.70078700
1.84486951,0.00000000,3.70078700
1.87686951,-0.39370070,3.70078700
1.90886951,-1.18110200,3.70078700
1.94086951,-1.18110200,3.70078700
1.97286951,-1.96850400,3.70078700
2.00486951,0.39370070,3.70078700
2.03686951,-2.36220500,3.70078700
2.06886951,-2.75590500,3.70078700
2.10086951,-2.36220500,3.70078700
2.13286951,0.39370070,3.70078700
2.16486950,-8.26771600,3.70078700
2.19686950,-3.54330700,3.70078700
2.22886950,-5.51181100,3.70078700
2.26086950,-4.33070900,3.70078700
2.29286950,-9.44881800,3.70078700
2.32486950,-2.75590500,3.70078700
2.35686950,-10.62992000,3.70078700
2.38886950,-4.33070900,3.70078700
2.42086950,-10.62992000,3.70078700
2.45286950,-7.08661400,3.70078700
2.48486950,-8.26771600,3.70078700
2.51686949,-2.36220500,3.70078700
2.54886949,-11.02362000,3.70078700
2.58086949,-1.18110200,3.70078700
2.61286949,-8.26771600,3.70078700
2.64486949,0.00000000,3.70078700
2.67686949,-4.33070900,3.70078700
2.70886949,0.78740150,3.70078700
2.74086949,-9.44881800,3.70078700
2.77286949,0.39370070,3.70078700
2.80486949,-7.48031400,3.70078700
2.83686949,0.00000000,3.70078700
2.86886948,-0.78740150,3.70078700
2.90086948,-3.93700800,3.70078700
2.93286948,-5.90551100,3.70078700
2.96486948,2.36220500,3.77952800
2.99686948,-3.54330700,3.70078700
3.02886948,-2.36220500,3.70078700
3.06086948,-1.18110200,3.70078700
3.09286948,2.36220500,3.70078700
3.12486948,0.00000000,3.70078700
3.15686948,0.78740150,3.77952800
3.18886948,0.00000000,3.70078700
3.22086947,2.36220500,3.77952800
3.25286947,0.00000000,3.77952800
3.28486947,-3.14960600,3.70078700
3.31686947,0.00000000,3.70078700
3.34886947,-2.36220500,3.70078700
3.38086947,-5.11811000,3.70078700
3.41286947,-6.69291300,3.70078700
3.44486947,-2.36220500,3.70078700
3.47686947,-8.66141700,3.77952800
3.50886947,-5.11811000,3.70078700
3.54086947,-9.84251900,3.70078700
3.57286946,-5.51181100,3.77952800
3.60486946,-11.02362000,3.70078700
3.63686946,-4.72440900,3.77952800
3.66886946,-11.41732000,3.70078700
3.70086946,-1.57480300,3.77952800
3.73286946,-8.26771600,3.70078700
3.76486946,-8.26771600,3.77952800
3.79686946,-9.05511800,3.70078700
3.82886946,-2.75590500,3.77952800
3.86086946,-11.02362000,3.70078700
3.89286946,-5.51181100,3.70078700
3.92486945,-12.59842000,3.70078700
3.95686945,-1.57480300,3.70078700
3.98886945,-10.23622000,3.70078700
4.02086945,-5.51181100,3.70078700
4.05286945,-9.84251900,3.70078700
4.08486945,1.96850400,3.77952800
4.11686945,-9.44881800,3.70078700
4.14886945,-1.57480300,3.70078700
4.18086945,-1.18110200,3.70078700
4.21286945,-2.75590500,3.70078700
4.24486945,-6.29921200,3.70078700
4.27686944,2.75590500,3.70078700
4.30886944,-1.18110200,3.70078700
4.34086944,-1.18110200,3.77952800
4.37286944,-6.69291300,3.70078700
4.40486944,-1.18110200,3.77952800
4.43686944,-0.78740150,3.70078700
4.46886944,-1.96850400,3.77952800
4.50086944,-5.51181100,3.70078700
4.53286944,1.18110200,3.70078700
4.56486944,-1.57480300,3.70078700
4.59686944,-4.72440900,3.70078700
4.62886943,0.00000000,3.77952800
4.66086943,0.39370070,3.77952800
4.69286943,-1.18110200,3.70078700
4.72486943,-5.11811000,3.77952800
4.75686943,-3.93700800,3.70078700
4.78886943,-5.90551100,3.77952800
4.82086943,-2.75590500,3.77952800
4.85286943,-10.62992000,3.77952800
4.88486943,-6.69291300,3.77952800
4.91686943,-9.84251900,3.70078700
4.94886943,-8.26771600,3.70078700
4.98086942,-15.35433000,3.70078700
5.01286942,-4.72440900,3.70078700
5.04486942,-9.05511800,3.77952800
5.07686942,-7.87401500,3.70078700
5.10886942,-11.41732000,3.70078700
5.14086942,-3.14960600,3.70078700
5.17286942,-7.08661400,3.70078700
5.20486942,-3.54330700,3.77952800
5.23686942,-12.20472000,3.70078700
5.26886942,1.96850400,3.77952800
5.30086942,-7.48031400,3.70078700
5.33286941,-7.08661400,3.70078700
5.36486941,-13.77953000,3.70078700
5.39686941,1.96850400,3.77952800
5.42886941,-10.23622000,3.70078700
5.46086941,-4.33070900,3.70078700
5.49286941,-5.11811000,3.70078700
5.52486941,-4.33070900,3.70078700
5.55686941,-7.48031400,3.70078700
5.58886941,-1.57480300,3.77952800
5.62086941,-2.36220500,3.70078700
5.65286941,1.96850400,3.70078700
5.68486940,-5.51181100,3.70078700
5.71686940,-1.96850400,3.77952800
5.74886940,1.18110200,3.70078700
5.78086940,0.78740150,3.70078700
5.81286940,-3.93700800,3.70078700
5.84486940,-0.39370070,3.70078700
5.87686940,-1.96850400,3.77952800
5.90886940,-3.93700800,3.70078700
5.94086940,-4.33070900,3.77952800
5.97286940,-3.54330700,3.77952800
6.00486940,0.39370070,3.77952800
6.03686939,-3.93700800,3.77952800
6.06886939,-5.90551100,3.77952800
6.10086939,-6.69291300,3.77952800
6.13286939,-0.78740150,3.77952800
6.16486939,-9.05511800,3.77952800
6.19686939,-5.90551100,3.77952800
6.22886939,-6.69291300,3.70078700
6.26086939,-3.93700800,3.70078700
6.29286939,-12.59842000,3.70078700
6.32486939,-6.29921200,3.70078700
6.35686939,-9.05511800,3.77952800
6.38886938,-5.90551100,3.70078700
6.42086938,-13.77953000,3.70078700
6.45286938,-7.08661400,3.77952800
6.48486938,-10.23622000,3.70078700
6.51686938,-5.51181100,3.70078700
6.54886938,-15.74803000,3.77952800
6.58086938,0.39370070,3.70078700
6.61286938,-6.29921200,3.70078700
6.64486938,-5.51181100,3.77952800
6.67686938,-12.59842000,3.70078700
6.70886938,0.78740150,3.77952800
6.74086937,-7.48031400,3.70078700
6.77286937,-0.39370070,3.77952800
6.80486937,-4.72440900,3.70078700
6.83686937,-1.57480300,3.77952800
6.86886937,-5.11811000,3.70078700
6.90086937,-2.75590500,3.77952800
6.93286937,-6.29921200,3.70078700
6.96486937,0.78740150,3.77952800
6.99686937,-7.87401500,3.70078700
7.02886937,-2.36220500,3.77952800
7.06086937,-1.18110200,3.77952800
7.09286936,0.00000000,3.77952800
7.12486936,-1.18110200,3.70078700
7.15686936,0.39370070,3.70078700
7.18886936,-1.18110200,3.77952800
7.22086936,0.39370070,3.70078700
7.25286936,-1.18110200,3.77952800
7.28486936,-3.93700800,3.77952800
7.31686936,1.57480300,3.77952800
7.34886936,-1.18110200,3.70078700
7.38086936,-4.33070900,3.77952800
7.41286936,-6.69291300,3.77952800
7.44486936,-2.36220500,3.77952800
7.47686935,-9.44881800,3.77952800
7.50886935,-8.26771600,3.70078700
7.54086935,-11.41732000,3.77952800
7.57286935,-4.72440900,3.77952800
7.60486935,-9.84251900,3.70078700
7.63686935,-7.08661400,3.77952800
7.66886935,-9.05511800,3.77952800
7.70086935,-2.36220500,3.77952800
7.73286935,-10.23622000,3.70078700
7.76486935,-5.90551100,3.77952800
7.79686935,-9.05511800,3.70078700
7.82886934,-3.14960600,3.70078700
7.86086934,-16.14173000,3.70078700
7.89286934,-3.14960600,3.77952800
7.92486934,-10.23622000,3.70078700
7.95686934,-3.93700800,3.70078700
7.98886934,-14.17323000,3.77952800
8.02086934,-3.54330700,3.77952800
8.05286934,-9.05511800,3.70078700
8.08486934,-1.57480300,3.70078700
8.11686934,-7.48031400,3.70078700
8.14886934,-2.75590500,3.70078700
8.18086933,-3.54330700,3.70078700
8.21286933,-0.39370070,3.77952800
8.24486933,-4.72440900,3.70078700
8.27686933,0.78740150,3.77952800
8.30886933,-5.90551100,3.70078700
8.34086933,0.78740150,3.77952800
8.37286933,-3.93700800,3.70078700
8.40486933,-2.36220500,3.77952800
8.43686933,-3.54330700,3.77952800
8.46886933,-3.14960600,3.70078700
8.50086933,-5.51181100,3.77952800
8.53286932,0.00000000,3.70078700
8.56486932,-0.78740150,3.77952800
8.59686932,-4.72440900,3.70078700
8.62886932,-1.96850400,3.70078700
8.66086932,-1.57480300,3.77952800
8.69286932,-1.57480300,3.70078700
8.72486932,-3.93700800,3.77952800
8.75686932,-1.18110200,3.77952800
8.78886932,-6.29921200,3.77952800
8.82086932,-5.11811000,3.77952800
8.85286932,-13.38583000,3.77952800
8.88486931,-6.69291300,3.77952800
8.91686931,-9.05511800,3.70078700
8.94886931,-9.44881800,3.70078700
8.98086931,-14.96063000,3.70078700
9.01286931,-7.87401500,3.77952800
9.04486931,-11.02362000,3.70078700
9.07686931,-9.05511800,3.77952800
9.10886931,-12.59842000,3.70078700
9.14086931,-3.54330700,3.77952800
9.17286931,-7.48031400,3.70078700
9.20486931,-4.72440900,3.77952800
9.23686930,-9.05511800,3.77952800
9.26886930,-0.78740150,3.70078700
9.30086930,-3.93700800,3.77952800
9.33286930,-2.75590500,3.77952800
9.36486930,-6.29921200,3.77952800
9.39686930,1.18110200,3.77952800
9.42886930,-7.08661400,3.77952800
9.46086930,-2.36220500,3.70078700
9.49286930,-5.51181100,3.70078700
9.52486930,1.96850400,3.77952800
9.55686930,-5.90551100,3.77952800
9.58886929,-0.78740150,3.77952800
9.62086929,-1.96850400,3.77952800
9.65286929,3.93700800,3.77952800
9.68486929,-1.96850400,3.77952800
9.71686929,1.96850400,3.77952800
9.74886929,2.75590500,3.77952800
9.78086929,1.96850400,3.77952800
9.81286929,-2.36220500,3.77952800
9.84486929,1.96850400,3.77952800
9.87686929,3.14960600,3.77952800
9.90886929,1.96850400,3.77952800
9.94086928,0.00000000,3.77952800
9.97286928,-1.57480300,3.77952800
10.00486928,0.39370070,3.77952800
10.03686928,-1.57480300,3.77952800
10.06886928,-3.14960600,3.77952800
10.10086928,-3.93700800,3.77952800
10.13286928,1.18110200,3.77952800
10.16486928,-8.26771600,3.77952800
10.19686928,-5.51181100,3.77952800
10.22886928,-4.33070900,3.77952800
10.26086928,-1.18110200,3.77952800
10.29286927,-7.08661400,3.70078700
10.32486927,-5.11811000,3.77952800
10.35686927,-13.38583000,3.70078700
10.38886927,-2.75590500,3.77952800
10.42086927,-11.41732000,3.70078700
10.45286927,-6.29921200,3.77952800
10.48486927,-11.81102000,3.70078700
10.51686927,-2.36220500,3.77952800
10.54886927,-13.77953000,3.70078700
10.58086927,-2.75590500,3.77952800
10.61286927,-5.11811000,3.77952800
10.64486926,-2.75590500,3.70078700
10.67686926,-8.26771600,3.77952800
10.70886926,1.18110200,3.77952800
10.74086926,-7.08661400,3.77952800
10.77286926,1.57480300,3.70078700
10.80486926,-6.69291300,3.70078700
10.83686926,1.96850400,3.77952800
