Time,Channel A,Channel B
(us),(mV),(V)

-0.04266667,-7.48031400,0.00000000
-0.01066667,-17.32283000,1.41732300
0.02133333,-5.11811000,3.07086600
0.05333333,-14.96063000,3.14960600
0.08533333,-6.29921200,3.22834600
0.11733333,-11.81102000,3.30708700
0.14933333,-5.90551100,3.30708700
0.18133333,-13.77953000,3.38582700
0.21333333,-7.08661400,3.38582700
0.24533333,-6.69291300,3.46456700
0.27733333,-3.54330700,3.46456700
0.30933332,-10.62992000,3.46456700
0.34133332,-1.57480300,3.54330700
0.37333332,-3.14960600,3.54330700
0.40533332,-5.11811000,3.54330700
0.43733332,-5.90551100,3.54330700
0.46933332,-3.54330700,3.62204700
0.50133332,-3.54330700,3.62204700
0.53333332,-3.93700800,3.62204700
0.56533332,-5.51181100,3.62204700
0.59733332,-4.33070900,3.62204700
0.62933332,-2.36220500,3.62204700
0.66133331,-7.87401500,3.62204700
0.69333331,-5.51181100,3.62204700
0.72533331,-4.33070900,3.62204700
0.75733331,-5.51181100,3.70078700
0.78933331,-11.02362000,3.70078700
0.82133331,-4.72440900,3.70078700
0.85333331,-8.66141700,3.70078700
0.88533331,-6.69291300,3.70078700
0.91733331,-10.62992000,3.70078700
0.94933331,-7.48031400,3.70078700
0.98133331,-9.84251900,3.70078700
1.01333330,-9.05511800,3.70078700
1.04533330,-16.14173000,3.70078700
1.07733330,-3.54330700,3.70078700
1.10933330,-9.44881800,3.70078700
1.14133330,-10.23622000,3.70078700
1.17333330,-13.38583000,3.70078700
1.20533330,-2.36220500,3.70078700
1.23733330,-8.26771600,3.70078700
1.26933330,-3.93700800,3.70078700
1.30133330,-11.41732000,3.70078700
1.33333330,1.96850400,3.70078700
1.36533329,-7.48031400,3.70078700
1.39733329,-3.54330700,3.70078700
1.42933329,-9.44881800,3.70078700
1.46133329,2.75590500,3.70078700
1.49333329,-5.11811000,3.70078700
1.52533329,-5.51181100,3.70078700
1.55733329,-7.48031400,3.70078700
1.58933329,-2.36220500,3.70078700
1.62133329,-7.08661400,3.70078700
1.65333329,-2.36220500,3.70078700
1.68533329,-3.54330700,3.70078700
1.71733329,-1.18110200,3.70078700
1.74933328,-5.11811000,3.70078700
1.78133328,-1.96850400,3.70078700
1.81333328,0.00000000,3.70078700
1.84533328,3.54330700,3.70078700
1.87733328,-1.57480300,3.70078700
1.90933328,0.39370070,3.70078700
1.94133328,2.75590500,3.70078700
1.97333328,-1.57480300,3.70078700
2.00533328,-0.39370070,3.70078700
2.03733328,-0.39370070,3.77952800
2.06933328,0.78740150,3.70078700
2.10133327,-5.51181100,3.70078700
2.13333327,-5.90551100,3.70078700
2.16533327,-8.26771600,3.70078700
2.19733327,-0.78740150,3.77952800
2.22933327,-8.26771600,3.70078700
2.26133327,-6.69291300,3.70078700
2.29333327,-6.69291300,3.70078700
2.32533327,-1.57480300,3.70078700
2.35733327,-12.59842000,3.70078700
2.38933327,-1.96850400,3.70078700
2.42133327,-3.54330700,3.70078700
2.45333326,-2.75590500,3.70078700
2.48533326,-9.44881800,3.70078700
2.51733326,-2.75590500,3.70078700
2.54933326,-7.48031400,3.70078700
2.58133326,-1.18110200,3.70078700
2.61333326,-11.81102000,3.70078700
2.64533326,0.00000000,3.70078700
2.67733326,-4.72440900,3.70078700
2.70933326,-5.11811000,3.70078700
2.74133326,-14.17323000,3.70078700
2.77333326,2.75590500,3.77952800
2.80533325,-5.11811000,3.70078700
2.83733325,-0.39370070,3.70078700
2.86933325,-1.18110200,3.70078700
2.90133325,0.00000000,3.70078700
2.93333325,-2.36220500,3.70078700
2.96533325,0.78740150,3.70078700
2.99733325,-2.36220500,3.70078700
3.02933325,3.14960600,3.77952800
3.06133325,-2.36220500,3.70078700
3.09333325,-2.36220500,3.70078700
3.12533325,-1.96850400,3.70078700
3.15733324,1.96850400,3.70078700
3.18933324,-2.75590500,3.70078700
3.22133324,-1.57480300,3.70078700
3.25333324,-1.57480300,3.70078700
3.28533324,-2.36220500,3.70078700
3.31733324,-2.36220500,3.77952800
3.34933324,-3.93700800,3.70078700
3.38133324,0.00000000,3.70078700
3.41333324,-1.18110200,3.77952800
3.44533324,-2.36220500,3.70078700
3.47733324,-8.26771600,3.77952800
3.50933323,-0.39370070,3.70078700
3.54133323,-7.08661400,3.70078700
3.57333323,-7.48031400,3.70078700
3.60533323,-10.62992000,3.70078700
3.63733323,-3.14960600,3.70078700
3.66933323,-12.59842000,3.70078700
3.70133323,-7.08661400,3.70078700
3.73333323,-10.62992000,3.70078700
3.76533323,-5.11811000,3.70078700
3.79733323,-10.23622000,3.70078700
3.82933323,-5.90551100,3.70078700
3.86133322,-8.66141700,3.70078700
3.89333322,-1.18110200,3.70078700
3.92533322,-12.20472000,3.70078700
3.95733322,0.00000000,3.77952800
3.98933322,-4.33070900,3.70078700
4.02133322,-1.18110200,3.70078700
4.05333322,-11.02362000,3.70078700
4.08533322,-0.39370070,3.70078700
4.11733322,-7.87401500,3.70078700
4.14933322,-0.39370070,3.77952800
4.18133322,-5.90551100,3.70078700
4.21333321,-4.72440900,3.70078700
4.24533321,-4.72440900,3.70078700
4.27733321,-0.78740150,3.70078700
4.30933321,-7.08661400,3.70078700
4.34133321,0.39370070,3.70078700
4.37333321,-2.36220500,3.70078700
4.40533321,-0.39370070,3.70078700
4.43733321,-1.96850400,3.77952800
4.46933321,0.78740150,3.77952800
4.50133321,-1.18110200,3.70078700
4.53333321,0.78740150,3.70078700
4.56533320,-1.96850400,3.70078700
4.59733320,-0.78740150,3.70078700
4.62933320,0.39370070,3.77952800
4.66133320,-6.29921200,3.70078700
4.69333320,-4.33070900,3.70078700
4.72533320,-3.54330700,3.77952800
4.75733320,-4.72440900,3.77952800
4.78933320,-9.44881800,3.77952800
4.82133320,-3.14960600,3.70078700
4.85333320,-8.26771600,3.70078700
4.88533320,-6.69291300,3.70078700
4.91733319,-11.81102000,3.70078700
4.94933319,-4.33070900,3.77952800
4.98133319,-8.26771600,3.70078700
5.01333319,-3.93700800,3.77952800
5.04533319,-10.62992000,3.70078700
5.07733319,-5.11811000,3.70078700
5.10933319,-9.44881800,3.70078700
5.14133319,-5.11811000,3.70078700
5.17333319,-9.05511800,3.70078700
5.20533319,-2.75590500,3.70078700
5.23733319,-13.38583000,3.70078700
5.26933318,-2.75590500,3.77952800
5.30133318,-11.41732000,3.70078700
5.33333318,-4.33070900,3.70078700
5.36533318,-12.59842000,3.70078700
5.39733318,-1.18110200,3.77952800
5.42933318,-9.44881800,3.70078700
5.46133318,0.78740150,3.70078700
5.49333318,-4.33070900,3.70078700
5.52533318,-4.72440900,3.77952800
5.55733318,-4.33070900,3.70078700
5.58933318,1.18110200,3.77952800
5.62133317,-4.72440900,3.70078700
5.65333317,-2.36220500,3.77952800
5.68533317,-6.69291300,3.70078700
5.71733317,0.00000000,3.77952800
5.74933317,-2.75590500,3.77952800
5.78133317,-3.93700800,3.70078700
5.81333317,-3.14960600,3.77952800
5.84533317,-1.18110200,3.70078700
5.87733317,-7.08661400,3.70078700
5.90933317,-3.14960600,3.77952800
5.94133317,0.78740150,3.77952800
5.97333316,-1.96850400,3.77952800
6.00533316,-1.57480300,3.77952800
6.03733316,-2.75590500,3.77952800
6.06933316,-1.57480300,3.77952800
6.10133316,-5.11811000,3.77952800
6.13333316,-3.54330700,3.77952800
6.16533316,-7.87401500,3.70078700
6.19733316,-3.93700800,3.70078700
6.22933316,-12.20472000,3.70078700
6.26133316,-8.66141700,3.70078700
6.29333316,-10.62992000,3.70078700
6.32533315,-5.11811000,3.70078700
6.35733315,-11.02362000,3.70078700
6.38933315,-7.08661400,3.70078700
6.42133315,-11.02362000,3.70078700
6.45333315,-5.11811000,3.77952800
6.48533315,-11.02362000,3.70078700
6.51733315,-3.93700800,3.70078700
6.54933315,-10.23622000,3.77952800
6.58133315,1.96850400,3.70078700
6.61333315,-9.44881800,3.70078700
6.64533315,-4.33070900,3.77952800
6.67733314,-8.66141700,3.70078700
6.70933314,-1.57480300,3.77952800
6.74133314,-11.02362000,3.70078700
6.77333314,-1.18110200,3.70078700
6.80533314,-5.90551100,3.77952800
6.83733314,-6.29921200,3.70078700
6.86933314,-8.66141700,3.70078700
6.90133314,0.00000000,3.77952800
6.93333314,-2.75590500,3.70078700
6.96533314,-1.57480300,3.70078700
6.99733314,-9.44881800,3.70078700
7.02933313,1.57480300,3.70078700
7.06133313,0.00000000,3.77952800
7.09333313,-2.36220500,3.77952800
7.12533313,-1.18110200,3.70078700
7.15733313,2.75590500,3.70078700
7.18933313,-3.54330700,3.70078700
7.22133313,-4.33070900,3.70078700
7.25333313,-2.75590500,3.70078700
7.28533313,-2.36220500,3.77952800
7.31733313,-1.18110200,3.70078700
7.34933313,-6.69291300,3.70078700
7.38133312,-4.33070900,3.70078700
7.41333312,-4.33070900,3.77952800
7.44533312,-4.33070900,3.77952800
7.47733312,-9.05511800,3.77952800
7.50933312,-2.36220500,3.70078700
7.54133312,-8.26771600,3.77952800
7.57333312,-7.08661400,3.77952800
7.60533312,-11.02362000,3.70078700
7.63733312,-4.33070900,3.77952800
7.66933312,-7.48031400,3.77952800
7.70133312,-5.51181100,3.77952800
7.73333311,-11.02362000,3.70078700
7.76533311,-2.75590500,3.77952800
7.79733311,-11.02362000,3.70078700
7.82933311,-8.66141700,3.77952800
7.86133311,-14.96063000,3.70078700
7.89333311,0.00000000,3.77952800
7.92533311,-12.59842000,3.70078700
7.95733311,-6.69291300,3.70078700
7.98933311,-12.59842000,3.70078700
8.02133311,-0.78740150,3.77952800
8.05333311,-8.66141700,3.70078700
8.08533310,-1.96850400,3.70078700
8.11733310,-3.54330700,3.77952800
8.14933310,-0.78740150,3.77952800
8.18133310,-8.66141700,3.70078700
8.21333310,-3.14960600,3.77952800
8.24533310,-2.36220500,3.70078700
8.27733310,-0.78740150,3.77952800
8.30933310,-11.02362000,3.70078700
8.34133310,-0.39370070,3.77952800
8.37333310,-3.93700800,3.70078700
8.40533310,-4.33070900,3.77952800
8.43733309,-6.69291300,3.77952800
8.46933309,-2.36220500,3.77952800
8.50133309,-3.14960600,3.70078700
8.53333309,-1.96850400,3.70078700
8.56533309,-3.93700800,3.70078700
8.59733309,-1.57480300,3.77952800
8.62933309,1.96850400,3.77952800
8.66133309,-3.93700800,3.77952800
8.69333309,-2.75590500,3.77952800
8.72533309,-2.36220500,3.77952800
8.75733309,-2.75590500,3.77952800
8.78933309,-9.44881800,3.77952800
8.82133308,-6.69291300,3.77952800
8.85333308,-10.62992000,3.77952800
8.88533308,-6.69291300,3.77952800
8.91733308,-13.77953000,3.77952800
8.94933308,-10.62992000,3.77952800
8.98133308,-11.02362000,3.70078700
9.01333308,-7.87401500,3.77952800
9.04533308,-12.99213000,3.70078700
9.07733308,-5.90551100,3.77952800
9.10933308,-9.84251900,3.70078700
9.14133308,-5.51181100,3.77952800
9.17333307,-9.44881800,3.70078700
9.20533307,-2.75590500,3.70078700
9.23733307,-6.29921200,3.70078700
9.26933307,-3.93700800,3.77952800
9.30133307,-7.87401500,3.77952800
9.33333307,-1.18110200,3.77952800
9.36533307,-5.90551100,3.70078700
9.39733307,-3.14960600,3.77952800
9.42933307,-7.48031400,3.70078700
9.46133307,0.78740150,3.77952800
9.49333307,-6.69291300,3.70078700
9.52533306,-2.36220500,3.77952800
9.55733306,-6.29921200,3.70078700
9.58933306,1.18110200,3.77952800
9.62133306,-2.75590500,3.77952800
9.65333306,0.78740150,3.77952800
9.68533306,-1.18110200,3.70078700
9.71733306,4.33070900,3.77952800
9.74933306,0.00000000,3.70078700
9.78133306,-1.57480300,3.77952800
9.81333306,-0.39370070,3.77952800
9.84533306,3.54330700,3.77952800
9.87733305,-2.75590500,3.77952800
9.90933305,0.00000000,3.77952800
9.94133305,1.57480300,3.70078700
9.97333305,-1.96850400,3.77952800
10.00533305,-2.36220500,3.77952800
10.03733305,-2.36220500,3.77952800
10.06933305,1.18110200,3.77952800
10.10133305,-3.14960600,3.77952800
10.13333305,-2.36220500,3.77952800
10.16533305,-7.08661400,3.77952800
10.19733305,-1.57480300,3.77952800
10.22933304,-6.69291300,3.77952800
10.26133304,-4.33070900,3.77952800
10.29333304,-5.11811000,3.77952800
10.32533304,-3.54330700,3.77952800
10.35733304,-14.96063000,3.77952800
10.38933304,-3.93700800,3.77952800
10.42133304,-9.84251900,3.77952800
10.45333304,-5.11811000,3.77952800
10.48533304,-14.56693000,3.77952800
10.51733304,-4.72440900,3.77952800
10.54933304,-11.02362000,3.77952800
10.58133303,-1.96850400,3.77952800
10.61333303,-9.05511800,3.77952800
10.64533303,-1.57480300,3.77952800
10.67733303,-5.11811000,3.77952800
10.70933303,-0.39370070,3.77952800
10.74133303,-10.62992000,3.70078700
10.77333303,1.18110200,3.77952800
10.80533303,-4.72440900,3.70078700
10.83733303,0.39370070,3.77952800
