Time,Channel A,Channel B
(us),(mV),(V)

-0.05275676,-4.72440900,0.07874016
-0.02075676,-4.33070900,0.07874016
0.01124324,7.08661400,2.99212600
0.04324324,-3.54330700,3.14960600
0.07524324,-7.48031400,3.22834600
0.10724324,-3.93700800,3.30708700
0.13924324,-6.69291300,3.30708700
0.17124324,-10.23622000,3.30708700
0.20324324,-5.51181100,3.38582700
0.23524324,-7.48031400,3.46456700
0.26724324,-10.62992000,3.46456700
0.29924323,-11.41732000,3.46456700
0.33124323,-7.08661400,3.54330700
0.36324323,-13.38583000,3.54330700
0.39524323,-12.20472000,3.54330700
0.42724323,-13.38583000,3.54330700
0.45924323,-11.02362000,3.62204700
0.49124323,-16.92913000,3.54330700
0.52324323,-11.02362000,3.62204700
0.55524323,-12.99213000,3.62204700
0.58724323,-6.69291300,3.62204700
0.61924323,-15.35433000,3.62204700
0.65124322,-6.69291300,3.62204700
0.68324322,-10.23622000,3.62204700
0.71524322,-3.14960600,3.62204700
0.74724322,-14.17323000,3.62204700
0.77924322,-4.33070900,3.62204700
0.81124322,-12.59842000,3.62204700
0.84324322,-2.36220500,3.70078700
0.87524322,-9.05511800,3.70078700
0.90724322,-6.29921200,3.62204700
0.93924322,-10.23622000,3.70078700
0.97124322,-3.93700800,3.70078700
1.00324321,-9.44881800,3.70078700
1.03524321,-5.90551100,3.70078700
1.06724321,-7.08661400,3.70078700
1.09924321,-3.54330700,3.70078700
1.13124321,-6.69291300,3.70078700
1.16324321,-1.18110200,3.70078700
1.19524321,-3.54330700,3.70078700
1.22724321,-0.78740150,3.70078700
1.25924321,-1.18110200,3.70078700
1.29124321,-1.18110200,3.70078700
1.32324321,-4.72440900,3.70078700
1.35524320,-1.18110200,3.70078700
1.38724320,-4.72440900,3.70078700
1.41924320,-0.39370070,3.70078700
1.45124320,-1.96850400,3.70078700
1.48324320,-7.87401500,3.70078700
1.51524320,-5.11811000,3.70078700
1.54724320,-6.69291300,3.70078700
1.57924320,-7.08661400,3.70078700
1.61124320,-9.84251900,3.70078700
1.64324320,-6.69291300,3.70078700
1.67524320,-7.87401500,3.70078700
1.70724320,-6.29921200,3.70078700
1.73924319,-10.23622000,3.70078700
1.77124319,-3.93700800,3.70078700
1.80324319,-4.72440900,3.70078700
1.83524319,-6.69291300,3.70078700
1.86724319,-10.23622000,3.70078700
1.89924319,-3.93700800,3.70078700
1.93124319,-9.05511800,3.70078700
1.96324319,-7.08661400,3.70078700
1.99524319,-7.87401500,3.70078700
2.02724319,-1.96850400,3.70078700
2.05924319,-10.23622000,3.70078700
2.09124318,-3.93700800,3.70078700
2.12324318,-9.44881800,3.70078700
2.15524318,0.00000000,3.70078700
2.18724318,-7.87401500,3.70078700
2.21924318,0.00000000,3.70078700
2.25124318,-3.54330700,3.70078700
2.28324318,1.96850400,3.70078700
2.31524318,-8.66141700,3.70078700
2.34724318,0.39370070,3.70078700
2.37924318,-3.54330700,3.70078700
2.41124318,0.39370070,3.70078700
2.44324317,-4.33070900,3.70078700
2.47524317,-3.93700800,3.70078700
2.50724317,-5.11811000,3.70078700
2.53924317,0.39370070,3.70078700
2.57124317,-2.36220500,3.70078700
2.60324317,-1.57480300,3.70078700
2.63524317,0.00000000,3.70078700
2.66724317,0.00000000,3.70078700
2.69924317,-3.54330700,3.70078700
2.73124317,1.18110200,3.70078700
2.76324317,2.75590500,3.70078700
2.79524316,0.00000000,3.70078700
2.82724316,0.00000000,3.77952800
2.85924316,-3.93700800,3.70078700
2.89124316,-2.36220500,3.77952800
2.92324316,-5.11811000,3.70078700
2.95524316,-5.51181100,3.70078700
2.98724316,-7.08661400,3.70078700
3.01924316,-4.33070900,3.70078700
3.05124316,-12.99213000,3.70078700
3.08324316,-6.69291300,3.70078700
3.11524316,-7.87401500,3.70078700
3.14724315,-5.51181100,3.70078700
3.17924315,-12.59842000,3.70078700
3.21124315,-2.36220500,3.70078700
3.24324315,-11.02362000,3.70078700
3.27524315,-3.93700800,3.70078700
3.30724315,-7.87401500,3.70078700
3.33924315,-4.72440900,3.70078700
3.37124315,-6.69291300,3.70078700
3.40324315,-1.57480300,3.70078700
3.43524315,-12.20472000,3.70078700
3.46724315,-1.96850400,3.70078700
3.49924314,-10.23622000,3.70078700
3.53124314,-2.36220500,3.70078700
3.56324314,-8.66141700,3.70078700
3.59524314,-2.75590500,3.70078700
3.62724314,-12.20472000,3.70078700
3.65924314,-1.18110200,3.70078700
3.69124314,-7.08661400,3.70078700
3.72324314,-0.78740150,3.70078700
3.75524314,-1.18110200,3.70078700
3.78724314,-4.33070900,3.70078700
3.81924314,-5.51181100,3.70078700
3.85124313,2.75590500,3.70078700
3.88324313,-1.57480300,3.70078700
3.91524313,-2.36220500,3.70078700
3.94724313,-1.18110200,3.70078700
3.97924313,0.00000000,3.70078700
4.01124313,-3.14960600,3.70078700
4.04324313,-3.14960600,3.70078700
4.07524313,-3.14960600,3.70078700
4.10724313,-1.18110200,3.70078700
4.13924313,-2.75590500,3.70078700
4.17124313,-7.48031400,3.70078700
4.20324312,-2.75590500,3.70078700
4.23524312,-4.33070900,3.70078700
4.26724312,-5.11811000,3.70078700
4.29924312,-6.69291300,3.70078700
4.33124312,-1.57480300,3.70078700
4.36324312,-7.87401500,3.70078700
4.39524312,-4.72440900,3.70078700
4.42724312,-9.44881800,3.70078700
4.45924312,-5.90551100,3.77952800
4.49124312,-12.59842000,3.70078700
4.52324312,-5.90551100,3.77952800
4.55524311,-13.77953000,3.70078700
4.58724311,-3.93700800,3.70078700
4.61924311,-10.23622000,3.70078700
4.65124311,-9.84251900,3.70078700
4.68324311,-10.62992000,3.70078700
4.71524311,-2.75590500,3.70078700
4.74724311,-10.62992000,3.70078700
4.77924311,-3.14960600,3.70078700
4.81124311,-10.23622000,3.70078700
4.84324311,1.57480300,3.70078700
4.87524311,-6.29921200,3.70078700
4.90724310,-3.14960600,3.70078700
4.93924310,-8.26771600,3.70078700
4.97124310,1.18110200,3.70078700
5.00324310,-10.62992000,3.70078700
5.03524310,-3.93700800,3.70078700
5.06724310,-2.75590500,3.70078700
5.09924310,-5.11811000,3.70078700
5.13124310,-8.66141700,3.70078700
5.16324310,0.00000000,3.70078700
5.19524310,-3.93700800,3.70078700
5.22724310,-2.75590500,3.70078700
5.25924309,-6.69291300,3.70078700
5.29124309,0.00000000,3.77952800
5.32324309,0.78740150,3.70078700
5.35524309,-0.39370070,3.70078700
5.38724309,-3.14960600,3.70078700
5.41924309,1.96850400,3.77952800
5.45124309,-0.78740150,3.70078700
5.48324309,-6.69291300,3.70078700
5.51524309,-2.75590500,3.70078700
5.54724309,-4.72440900,3.70078700
5.57924309,-5.51181100,3.77952800
5.61124308,-10.23622000,3.70078700
5.64324308,-7.87401500,3.77952800
5.67524308,-9.05511800,3.77952800
5.70724308,-4.33070900,3.70078700
5.73924308,-12.20472000,3.70078700
5.77124308,-7.08661400,3.77952800
5.80324308,-9.05511800,3.70078700
5.83524308,-6.29921200,3.77952800
5.86724308,-12.99213000,3.70078700
5.89924308,-1.96850400,3.77952800
5.93124308,-6.29921200,3.70078700
5.96324307,-6.69291300,3.70078700
5.99524307,-11.02362000,3.70078700
6.02724307,-3.54330700,3.70078700
6.05924307,-9.44881800,3.70078700
6.09124307,-5.51181100,3.70078700
6.12324307,-14.56693000,3.70078700
6.15524307,-0.39370070,3.70078700
6.18724307,-7.87401500,3.70078700
6.21924307,-7.87401500,3.70078700
6.25124307,-11.02362000,3.70078700
6.28324307,3.54330700,3.70078700
6.31524306,-7.48031400,3.70078700
6.34724306,-1.96850400,3.70078700
6.37924306,-2.36220500,3.70078700
6.41124306,-1.96850400,3.70078700
6.44324306,-4.72440900,3.70078700
6.47524306,-0.39370070,3.70078700
6.50724306,-1.57480300,3.70078700
6.53924306,1.57480300,3.70078700
6.57124306,-6.69291300,3.70078700
6.60324306,-3.14960600,3.70078700
6.63524306,-0.39370070,3.70078700
6.66724305,-1.57480300,3.70078700
6.69924305,-5.51181100,3.70078700
6.73124305,-0.78740150,3.70078700
6.76324305,-1.57480300,3.77952800
6.79524305,-3.54330700,3.70078700
6.82724305,-2.36220500,3.77952800
6.85924305,-2.75590500,3.70078700
6.89124305,1.18110200,3.70078700
6.92324305,-4.33070900,3.70078700
6.95524305,-5.90551100,3.70078700
6.98724305,-5.90551100,3.77952800
7.01924304,-1.18110200,3.77952800
7.05124304,-10.23622000,3.70078700
7.08324304,-7.08661400,3.77952800
7.11524304,-9.84251900,3.70078700
7.14724304,-5.90551100,3.77952800
7.17924304,-14.96063000,3.70078700
7.21124304,-6.69291300,3.70078700
7.24324304,-8.66141700,3.77952800
7.27524304,-5.51181100,3.77952800
7.30724304,-12.59842000,3.70078700
7.33924304,-5.11811000,3.70078700
7.37124303,-6.69291300,3.70078700
7.40324303,-2.36220500,3.70078700
7.43524303,-12.99213000,3.70078700
7.46724303,2.36220500,3.77952800
7.49924303,-5.11811000,3.70078700
7.53124303,-4.72440900,3.70078700
7.56324303,-11.02362000,3.70078700
7.59524303,0.00000000,3.70078700
7.62724303,-7.08661400,3.70078700
7.65924303,-2.36220500,3.70078700
7.69124303,-6.29921200,3.77952800
7.72324302,-2.75590500,3.77952800
7.75524302,-5.51181100,3.70078700
7.78724302,-3.14960600,3.70078700
7.81924302,-4.33070900,3.70078700
7.85124302,2.36220500,3.70078700
7.88324302,-4.72440900,3.70078700
7.91524302,-0.78740150,3.77952800
7.94724302,0.00000000,3.70078700
7.97924302,1.57480300,3.77952800
8.01124302,-1.18110200,3.77952800
8.04324302,-0.78740150,3.77952800
8.07524301,-1.96850400,3.70078700
8.10724301,-1.18110200,3.77952800
8.13924301,-3.93700800,3.70078700
8.17124301,-7.87401500,3.77952800
8.20324301,-0.78740150,3.70078700
8.23524301,-4.33070900,3.70078700
8.26724301,-6.69291300,3.70078700
8.29924301,-8.26771600,3.70078700
8.33124301,-2.36220500,3.77952800
8.36324301,-9.44881800,3.77952800
8.39524301,-7.08661400,3.77952800
8.42724300,-11.41732000,3.77952800
8.45924300,-2.36220500,3.77952800
8.49124300,-9.44881800,3.77952800
8.52324300,-7.08661400,3.70078700
8.55524300,-8.66141700,3.70078700
8.58724300,-3.93700800,3.70078700
8.61924300,-12.59842000,3.70078700
8.65124300,-6.69291300,3.77952800
8.68324300,-9.84251900,3.70078700
8.71524300,-5.51181100,3.70078700
8.74724300,-16.92913000,3.70078700
8.77924300,-2.36220500,3.70078700
8.81124299,-10.23622000,3.70078700
8.84324299,-2.75590500,3.70078700
8.87524299,-13.77953000,3.70078700
8.90724299,-0.78740150,3.77952800
8.93924299,-7.08661400,3.70078700
8.97124299,-0.39370070,3.77952800
9.00324299,-9.84251900,3.70078700
9.03524299,-2.36220500,3.70078700
9.06724299,-2.75590500,3.70078700
9.09924299,-3.93700800,3.70078700
9.13124299,-6.69291300,3.70078700
9.16324298,-1.57480300,3.77952800
9.19524298,-4.72440900,3.77952800
9.22724298,-2.36220500,3.70078700
9.25924298,-5.11811000,3.70078700
9.29124298,-1.57480300,3.70078700
9.32324298,0.00000000,3.70078700
9.35524298,-0.78740150,3.77952800
9.38724298,-3.14960600,3.77952800
9.41924298,3.93700800,3.77952800
9.45124298,1.96850400,3.70078700
9.48324298,-1.18110200,3.77952800
9.51524297,1.57480300,3.70078700
9.54724297,-0.78740150,3.77952800
9.57924297,-1.96850400,3.70078700
9.61124297,-5.51181100,3.77952800
9.64324297,-4.33070900,3.77952800
9.67524297,-5.11811000,3.77952800
9.70724297,-3.54330700,3.77952800
9.73924297,-10.62992000,3.77952800
9.77124297,-5.51181100,3.77952800
9.80324297,-4.33070900,3.77952800
9.83524297,-6.29921200,3.70078700
9.86724296,-9.44881800,3.70078700
9.89924296,0.39370070,3.70078700
9.93124296,-8.66141700,3.70078700
9.96324296,-1.96850400,3.77952800
9.99524296,-7.48031400,3.70078700
10.02724296,1.18110200,3.77952800
10.05924296,-4.33070900,3.77952800
10.09124296,-2.75590500,3.70078700
10.12324296,-11.02362000,3.70078700
10.15524296,2.36220500,3.70078700
10.18724296,-6.29921200,3.70078700
10.21924295,-4.33070900,3.70078700
10.25124295,-7.87401500,3.70078700
10.28324295,1.18110200,3.70078700
10.31524295,-7.48031400,3.70078700
10.34724295,-2.75590500,3.70078700
10.37924295,-4.72440900,3.70078700
10.41124295,1.96850400,3.77952800
10.44324295,-1.57480300,3.77952800
10.47524295,-1.57480300,3.77952800
10.50724295,-3.14960600,3.70078700
10.53924295,3.54330700,3.70078700
10.57124294,-2.75590500,3.77952800
10.60324294,-0.39370070,3.77952800
10.63524294,1.57480300,3.70078700
10.66724294,-0.39370070,3.77952800
10.69924294,-5.51181100,3.70078700
10.73124294,0.00000000,3.77952800
10.76324294,-1.96850400,3.77952800
10.79524294,-0.39370070,3.77952800
10.82724294,-2.75590500,3.77952800
