Time,Channel A,Channel B
(us),(mV),(V)

-0.01723077,-23.22835000,0.07874016
0.01476923,14.17323000,3.14960600
0.04676923,-33.46457000,3.14960600
0.07876923,-6.69291300,3.22834600
0.11076923,-25.19685000,3.30708700
0.14276923,-10.62992000,3.30708700
0.17476923,-26.77165000,3.38582700
0.20676922,-3.14960600,3.38582700
0.23876922,-27.55905000,3.38582700
0.27076922,-6.69291300,3.46456700
0.30276922,-28.34645000,3.46456700
0.33476922,-4.72440900,3.46456700
0.36676922,-25.19685000,3.54330700
0.39876922,-7.48031400,3.54330700
0.43076922,-20.47244000,3.54330700
0.46276922,-6.69291300,3.54330700
0.49476922,-18.11024000,3.54330700
0.52676922,-7.87401500,3.54330700
0.55876921,-9.05511800,3.62204700
0.59076921,-4.33070900,3.62204700
0.62276921,-14.17323000,3.62204700
0.65476921,0.39370070,3.62204700
0.68676921,-10.23622000,3.62204700
0.71876921,5.90551100,3.62204700
0.75076921,-3.14960600,3.70078700
0.78276921,1.96850400,3.62204700
0.81476921,-4.72440900,3.70078700
0.84676921,4.33070900,3.70078700
0.87876921,3.14960600,3.62204700
0.91076920,0.39370070,3.70078700
0.94276920,5.11811000,3.70078700
0.97476920,1.18110200,3.70078700
1.00676920,5.51181100,3.70078700
1.03876920,-0.39370070,3.70078700
1.07076920,10.62992000,3.70078700
1.10276920,-4.33070900,3.70078700
1.13476920,3.54330700,3.70078700
1.16676920,-5.11811000,3.70078700
1.19876920,11.02362000,3.70078700
1.23076920,-12.20472000,3.70078700
1.26276919,-2.36220500,3.70078700
1.29476919,-12.99213000,3.70078700
1.32676919,9.44881800,3.70078700
1.35876919,-25.19685000,3.70078700
1.39076919,-5.90551100,3.70078700
1.42276919,-25.98425000,3.70078700
1.45476919,0.00000000,3.70078700
1.48676919,-31.49606000,3.70078700
1.51876919,-14.56693000,3.70078700
1.55076919,-29.13386000,3.70078700
1.58276919,-1.57480300,3.70078700
1.61476918,-22.04724000,3.70078700
1.64676918,-7.48031400,3.70078700
1.67876918,-14.17323000,3.70078700
1.71076918,-3.14960600,3.70078700
1.74276918,-24.80315000,3.70078700
1.77476918,5.11811000,3.70078700
1.80676918,-11.41732000,3.70078700
1.83876918,1.96850400,3.77952800
1.87076918,-8.26771600,3.70078700
1.90276918,-1.18110200,3.70078700
1.93476918,-4.33070900,3.70078700
1.96676917,-0.78740150,3.70078700
1.99876917,-8.66141700,3.77952800
2.03076917,5.90551100,3.70078700
2.06276917,-4.72440900,3.70078700
2.09476917,3.14960600,3.70078700
2.12676917,4.72440900,3.70078700
2.15876917,6.29921200,3.77952800
2.19076917,7.87401500,3.70078700
2.22276917,6.69291300,3.70078700
2.25476917,12.59842000,3.70078700
2.28676917,9.44881800,3.70078700
2.31876916,11.02362000,3.70078700
2.35076916,1.96850400,3.77952800
2.38276916,15.35433000,3.70078700
2.41476916,2.36220500,3.70078700
2.44676916,2.75590500,3.77952800
2.47876916,-6.29921200,3.70078700
2.51076916,8.66141700,3.70078700
2.54276916,-10.62992000,3.70078700
2.57476916,1.18110200,3.70078700
2.60676916,-14.96063000,3.70078700
2.63876916,7.48031400,3.77952800
2.67076915,-19.29134000,3.70078700
2.70276915,-4.33070900,3.77952800
2.73476915,-25.59055000,3.70078700
2.76676915,13.77953000,3.70078700
2.79876915,-25.19685000,3.77952800
2.83076915,-3.93700800,3.70078700
2.86276915,-18.11024000,3.70078700
2.89476915,-8.66141700,3.70078700
2.92676915,-24.40945000,3.70078700
2.95876915,-1.96850400,3.77952800
2.99076915,-25.19685000,3.70078700
3.02276914,-6.69291300,3.77952800
3.05476914,-32.28346000,3.70078700
3.08676914,-0.39370070,3.77952800
3.11876914,-18.50394000,3.70078700
3.15076914,-0.78740150,3.77952800
3.18276914,-25.19685000,3.70078700
3.21476914,1.96850400,3.77952800
3.24676914,-11.81102000,3.70078700
3.27876914,1.96850400,3.77952800
3.31076914,-1.57480300,3.77952800
3.34276914,4.33070900,3.70078700
3.37476913,-2.36220500,3.77952800
3.40676913,3.93700800,3.77952800
3.43876913,-0.39370070,3.77952800
3.47076913,1.18110200,3.77952800
3.50276913,1.96850400,3.70078700
3.53476913,4.72440900,3.70078700
3.56676913,4.33070900,3.77952800
3.59876913,3.93700800,3.77952800
3.63076913,12.20472000,3.70078700
3.66276913,-2.36220500,3.77952800
3.69476913,12.20472000,3.70078700
3.72676913,2.75590500,3.77952800
3.75876912,7.08661400,3.77952800
3.79076912,-1.57480300,3.77952800
3.82276912,10.23622000,3.77952800
3.85476912,-6.69291300,3.77952800
3.88676912,6.69291300,3.77952800
3.91876912,-11.02362000,3.77952800
3.95076912,8.26771600,3.77952800
3.98276912,-20.47244000,3.70078700
4.01476912,-7.08661400,3.77952800
4.04676912,-29.13386000,3.77952800
4.07876912,4.33070900,3.77952800
4.11076911,-27.55905000,3.70078700
4.14276911,-6.29921200,3.77952800
4.17476911,-20.47244000,3.77952800
4.20676911,-11.02362000,3.77952800
4.23876911,-23.62205000,3.77952800
4.27076911,0.39370070,3.77952800
4.30276911,-21.65354000,3.77952800
4.33476911,-2.36220500,3.77952800
4.36676911,-27.55905000,3.70078700
4.39876911,2.75590500,3.77952800
4.43076911,-20.07874000,3.70078700
4.46276910,-1.57480300,3.70078700
4.49476910,-27.95275000,3.70078700
4.52676910,0.78740150,3.77952800
4.55876910,-18.89764000,3.77952800
4.59076910,-3.14960600,3.77952800
4.62276910,-5.51181100,3.77952800
4.65476910,-1.96850400,3.77952800
4.68676910,-8.26771600,3.77952800
4.71876910,4.72440900,3.77952800
4.75076910,-0.39370070,3.77952800
4.78276910,1.18110200,3.77952800
4.81476909,0.78740150,3.77952800
4.84676909,7.87401500,3.77952800
4.87876909,7.48031400,3.77952800
4.91076909,4.72440900,3.77952800
4.94276909,11.41732000,3.77952800
4.97476909,0.78740150,3.77952800
5.00676909,10.23622000,3.77952800
5.03876909,-0.39370070,3.77952800
5.07076909,5.51181100,3.77952800
5.10276909,-1.96850400,3.77952800
5.13476909,5.90551100,3.77952800
5.16676908,-10.62992000,3.77952800
5.19876908,4.72440900,3.77952800
5.23076908,-9.44881800,3.77952800
5.26276908,10.23622000,3.77952800
5.29476908,-17.71653000,3.77952800
5.32676908,-2.36220500,3.77952800
5.35876908,-22.83464000,3.77952800
5.39076908,9.44881800,3.77952800
5.42276908,-26.37795000,3.77952800
5.45476908,-1.96850400,3.77952800
5.48676908,-20.47244000,3.77952800
5.51876907,-14.17323000,3.77952800
5.55076907,-25.19685000,3.77952800
5.58276907,-1.96850400,3.77952800
5.61476907,-28.74015000,3.77952800
5.64676907,-10.62992000,3.70078700
5.67876907,-31.88976000,3.70078700
5.71076907,0.00000000,3.77952800
5.74276907,-23.22835000,3.70078700
5.77476907,-5.11811000,3.77952800
5.80676907,-22.04724000,3.70078700
5.83876907,3.93700800,3.77952800
5.87076906,-16.92913000,3.70078700
5.90276906,-1.18110200,3.77952800
5.93476906,-2.36220500,3.77952800
5.96676906,-1.96850400,3.77952800
5.99876906,-11.02362000,3.77952800
6.03076906,3.93700800,3.77952800
6.06276906,-2.36220500,3.70078700
6.09476906,-1.57480300,3.77952800
6.12676906,-5.11811000,3.77952800
6.15876906,2.75590500,3.77952800
6.19076906,3.93700800,3.77952800
6.22276905,1.96850400,3.77952800
6.25476905,8.26771600,3.77952800
6.28676905,3.54330700,3.77952800
6.31876905,12.99213000,3.77952800
6.35076905,1.57480300,3.77952800
6.38276905,7.87401500,3.77952800
6.41476905,4.72440900,3.77952800
6.44676905,11.41732000,3.77952800
6.47876905,-6.69291300,3.77952800
6.51076905,9.84251900,3.77952800
6.54276905,-8.26771600,3.77952800
6.57476904,8.66141700,3.77952800
6.60676904,-21.65354000,3.77952800
6.63876904,-4.72440900,3.77952800
6.67076904,-20.07874000,3.77952800
6.70276904,3.14960600,3.77952800
6.73476904,-29.92126000,3.77952800
6.76676904,-1.96850400,3.77952800
6.79876904,-19.29134000,3.77952800
6.83076904,-13.38583000,3.77952800
6.86276904,-22.83464000,3.77952800
6.89476904,2.75590500,3.77952800
6.92676903,-24.40945000,3.77952800
6.95876903,-7.48031400,3.77952800
6.99076903,-30.70866000,3.77952800
7.02276903,4.72440900,3.77952800
7.05476903,-22.44094000,3.77952800
7.08676903,-9.84251900,3.77952800
7.11876903,-33.85827000,3.70078700
7.15076903,1.57480300,3.77952800
7.18276903,-23.62205000,3.77952800
7.21476903,-5.11811000,3.77952800
7.24676903,-4.33070900,3.77952800
7.27876902,-1.57480300,3.77952800
7.31076902,-12.99213000,3.77952800
7.34276902,3.14960600,3.77952800
7.37476902,-0.78740150,3.77952800
7.40676902,1.96850400,3.77952800
7.43876902,-3.93700800,3.70078700
7.47076902,4.72440900,3.77952800
7.50276902,6.29921200,3.70078700
7.53476902,2.75590500,3.77952800
7.56676902,4.72440900,3.77952800
7.59876902,1.18110200,3.77952800
7.63076901,11.41732000,3.77952800
7.66276901,-2.36220500,3.77952800
7.69476901,2.36220500,3.77952800
7.72676901,1.57480300,3.77952800
7.75876901,10.62992000,3.77952800
7.79076901,-4.72440900,3.77952800
7.82276901,11.02362000,3.77952800
7.85476901,-5.51181100,3.77952800
7.88676901,14.56693000,3.77952800
7.91876901,-18.50394000,3.77952800
7.95076901,-0.39370070,3.77952800
7.98276900,-14.56693000,3.77952800
8.01476900,8.66141700,3.77952800
8.04676900,-28.34645000,3.77952800
8.07876900,-4.72440900,3.77952800
8.11076900,-21.25984000,3.77952800
8.14276900,-15.35433000,3.77952800
8.17476900,-27.16535000,3.70078700
8.20676900,-1.18110200,3.77952800
8.23876900,-26.77165000,3.77952800
8.27076900,-11.41732000,3.77952800
8.30276900,-37.79527000,3.77952800
8.33476899,5.51181100,3.77952800
8.36676899,-22.44094000,3.77952800
8.39876899,-6.69291300,3.77952800
8.43076899,-30.31496000,3.70078700
8.46276899,4.72440900,3.77952800
8.49476899,-22.44094000,3.77952800
8.52676899,-5.51181100,3.77952800
8.55876899,-6.69291300,3.77952800
8.59076899,-1.57480300,3.77952800
8.62276899,-16.53543000,3.70078700
8.65476899,-2.36220500,3.77952800
8.68676898,-7.48031400,3.77952800
8.71876898,-1.57480300,3.77952800
8.75076898,-13.38583000,3.70078700
8.78276898,0.78740150,3.77952800
8.81476898,0.39370070,3.77952800
8.84676898,3.54330700,3.77952800
8.87876898,0.00000000,3.77952800
8.91076898,1.57480300,3.77952800
8.94276898,11.81102000,3.77952800
8.97476898,2.75590500,3.77952800
9.00676898,5.51181100,3.77952800
9.03876897,1.18110200,3.77952800
9.07076897,0.78740150,3.77952800
9.10276897,-2.36220500,3.77952800
9.13476897,5.90551100,3.77952800
9.16676897,-7.87401500,3.77952800
9.19876897,1.57480300,3.77952800
9.23076897,-14.56693000,3.77952800
9.26276897,-8.66141700,3.70078700
9.29476897,-14.17323000,3.77952800
9.32676897,-2.36220500,3.77952800
9.35876897,-19.68504000,3.77952800
9.39076896,-2.75590500,3.77952800
9.42276896,-14.17323000,3.77952800
9.45476896,-5.51181100,3.77952800
9.48676896,-21.25984000,3.77952800
9.51876896,1.96850400,3.77952800
9.55076896,-24.40945000,3.77952800
9.58276896,3.14960600,3.77952800
9.61476896,-23.22835000,3.77952800
9.64676896,-9.44881800,3.77952800
9.67876896,-25.59055000,3.77952800
9.71076896,0.78740150,3.77952800
9.74276895,-24.80315000,3.70078700
9.77476895,-1.57480300,3.77952800
9.80676895,-12.99213000,3.77952800
9.83876895,-2.36220500,3.77952800
9.87076895,-17.32283000,3.77952800
9.90276895,5.11811000,3.77952800
9.93476895,-12.59842000,3.77952800
9.96676895,4.33070900,3.77952800
9.99876895,-11.02362000,3.77952800
10.03076895,7.48031400,3.77952800
10.06276895,1.96850400,3.77952800
10.09476894,1.96850400,3.77952800
10.12676894,0.00000000,3.77952800
10.15876894,3.93700800,3.77952800
10.19076894,2.36220500,3.77952800
10.22276894,1.57480300,3.77952800
10.25476894,8.26771600,3.77952800
10.28676894,3.54330700,3.77952800
10.31876894,9.44881800,3.77952800
10.35076894,2.75590500,3.77952800
10.38276894,16.92913000,3.77952800
10.41476894,0.78740150,3.77952800
10.44676893,10.62992000,3.77952800
10.47876893,-3.14960600,3.77952800
10.51076893,18.89764000,3.77952800
10.54276893,-10.62992000,3.77952800
10.57476893,0.78740150,3.77952800
10.60676893,-13.77953000,3.77952800
10.63876893,-3.14960600,3.77952800
10.67076893,-18.89764000,3.77952800
10.70276893,-1.18110200,3.77952800
10.73476893,-25.59055000,3.77952800
10.76676893,-1.18110200,3.77952800
10.79876893,-25.19685000,3.77952800
10.83076892,-7.08661400,3.77952800
10.86276892,-23.62205000,3.77952800
10.89476892,-3.54330700,3.77952800
10.92676892,-27.16535000,3.77952800
10.95876892,-1.96850400,3.77952800
10.99076892,-22.44094000,3.77952800
11.02276892,-0.39370070,3.77952800
