Time,Channel A,Channel B
(us),(mV),(V)

-0.05028571,-9.84251900,0.07874016
-0.01828571,-40.94488000,0.39370080
0.01371429,7.87401500,3.14960600
0.04571428,-16.53543000,3.14960600
0.07771428,-7.48031400,3.22834600
0.10971428,-7.87401500,3.30708700
0.14171428,-5.90551100,3.30708700
0.17371428,-14.17323000,3.38582700
0.20571428,-2.36220500,3.38582700
0.23771428,-8.26771600,3.46456700
0.26971428,-2.36220500,3.46456700
0.30171428,-10.23622000,3.46456700
0.33371428,-5.90551100,3.54330700
0.36571428,-9.05511800,3.54330700
0.39771427,-3.14960600,3.54330700
0.42971427,-9.05511800,3.54330700
0.46171427,-3.93700800,3.62204700
0.49371427,-3.14960600,3.54330700
0.52571427,-6.29921200,3.62204700
0.55771427,-5.51181100,3.62204700
0.58971427,-0.39370070,3.62204700
0.62171427,-3.54330700,3.62204700
0.65371427,-1.18110200,3.62204700
0.68571427,-2.75590500,3.62204700
0.71771427,-0.78740150,3.62204700
0.74971426,-0.78740150,3.62204700
0.78171426,-1.57480300,3.70078700
0.81371426,-3.14960600,3.62204700
0.84571426,-0.78740150,3.70078700
0.87771426,-3.54330700,3.70078700
0.90971426,-11.41732000,3.62204700
0.94171426,-6.69291300,3.70078700
0.97371426,-7.87401500,3.70078700
1.00571426,-9.05511800,3.70078700
1.03771426,-9.44881800,3.70078700
1.06971426,-5.51181100,3.70078700
1.10171425,-9.84251900,3.70078700
1.13371425,-6.69291300,3.70078700
1.16571425,-11.02362000,3.70078700
1.19771425,-2.36220500,3.70078700
1.22971425,-6.29921200,3.70078700
1.26171425,-7.08661400,3.70078700
1.29371425,-15.74803000,3.70078700
1.32571425,1.96850400,3.70078700
1.35771425,-9.84251900,3.70078700
1.38971425,-5.11811000,3.70078700
1.42171425,-9.84251900,3.70078700
1.45371424,-2.75590500,3.70078700
1.48571424,-10.62992000,3.70078700
1.51771424,-5.51181100,3.70078700
1.54971424,-11.41732000,3.70078700
1.58171424,1.18110200,3.70078700
1.61371424,-3.14960600,3.70078700
1.64571424,-4.33070900,3.70078700
1.67771424,-3.93700800,3.70078700
1.70971424,1.96850400,3.70078700
1.74171424,-8.26771600,3.70078700
1.77371424,1.57480300,3.70078700
1.80571423,-0.78740150,3.70078700
1.83771423,0.00000000,3.70078700
1.86971423,-3.93700800,3.70078700
1.90171423,-0.78740150,3.70078700
1.93371423,-0.39370070,3.70078700
1.96571423,3.54330700,3.70078700
1.99771423,-1.57480300,3.70078700
2.02971423,-0.78740150,3.70078700
2.06171423,1.96850400,3.70078700
2.09371423,0.78740150,3.70078700
2.12571423,-0.78740150,3.70078700
2.15771422,3.14960600,3.70078700
2.18971422,4.33070900,3.70078700
2.22171422,-3.14960600,3.70078700
2.25371422,-1.57480300,3.70078700
2.28571422,-3.54330700,3.70078700
2.31771422,-0.78740150,3.70078700
2.34971422,-4.72440900,3.70078700
2.38171422,-4.33070900,3.70078700
2.41371422,-5.90551100,3.70078700
2.44571422,-4.33070900,3.70078700
2.47771422,-11.41732000,3.70078700
2.50971421,-4.33070900,3.70078700
2.54171421,-5.51181100,3.70078700
2.57371421,-4.72440900,3.70078700
2.60571421,-13.77953000,3.70078700
2.63771421,-1.57480300,3.70078700
2.66971421,-7.87401500,3.70078700
2.70171421,-1.57480300,3.70078700
2.73371421,-10.62992000,3.70078700
2.76571421,1.96850400,3.70078700
2.79771421,-5.51181100,3.70078700
2.82971421,-0.39370070,3.77952800
2.86171420,-6.29921200,3.70078700
2.89371420,1.18110200,3.70078700
2.92571420,-4.33070900,3.70078700
2.95771420,-1.96850400,3.70078700
2.98971420,-6.29921200,3.70078700
3.02171420,0.00000000,3.70078700
3.05371420,-7.48031400,3.70078700
3.08571420,0.39370070,3.70078700
3.11771420,-3.54330700,3.70078700
3.14971420,0.39370070,3.70078700
3.18171420,-3.14960600,3.70078700
3.21371419,-1.18110200,3.70078700
3.24571419,-3.14960600,3.70078700
3.27771419,4.33070900,3.70078700
3.30971419,0.39370070,3.70078700
3.34171419,-0.39370070,3.70078700
3.37371419,1.57480300,3.70078700
3.40571419,2.36220500,3.77952800
3.43771419,-0.39370070,3.70078700
3.46971419,-0.78740150,3.70078700
3.50171419,0.00000000,3.70078700
3.53371419,-2.75590500,3.70078700
3.56571418,-3.14960600,3.70078700
3.59771418,-8.26771600,3.70078700
3.62971418,-1.18110200,3.77952800
3.66171418,-5.51181100,3.70078700
3.69371418,-7.48031400,3.70078700
3.72571418,-7.08661400,3.70078700
3.75771418,-2.75590500,3.70078700
3.78971418,-8.26771600,3.70078700
3.82171418,-4.33070900,3.70078700
3.85371418,-6.69291300,3.70078700
3.88571418,-2.75590500,3.70078700
3.91771417,-11.02362000,3.70078700
3.94971417,-3.14960600,3.70078700
3.98171417,-10.62992000,3.70078700
4.01371417,-2.75590500,3.70078700
4.04571417,-14.56693000,3.70078700
4.07771417,-5.11811000,3.70078700
4.10971417,-9.05511800,3.70078700
4.14171417,-1.18110200,3.70078700
4.17371417,-7.48031400,3.70078700
4.20571417,-1.96850400,3.70078700
4.23771417,-6.29921200,3.70078700
4.26971416,1.18110200,3.70078700
4.30171416,-4.33070900,3.70078700
4.33371416,-0.39370070,3.70078700
4.36571416,-6.69291300,3.70078700
4.39771416,3.14960600,3.70078700
4.42971416,-5.90551100,3.70078700
4.46171416,-1.18110200,3.77952800
4.49371416,-3.54330700,3.70078700
4.52571416,-1.18110200,3.70078700
4.55771416,-6.29921200,3.70078700
4.58971416,-0.78740150,3.70078700
4.62171415,-2.75590500,3.70078700
4.65371415,-2.75590500,3.70078700
4.68571415,-1.96850400,3.70078700
4.71771415,1.18110200,3.70078700
4.74971415,1.96850400,3.70078700
4.78171415,0.00000000,3.77952800
4.81371415,-1.96850400,3.70078700
4.84571415,0.39370070,3.77952800
4.87771415,1.18110200,3.77952800
4.90971415,-6.69291300,3.70078700
4.94171415,-2.36220500,3.70078700
4.97371414,-5.51181100,3.77952800
5.00571414,-7.08661400,3.77952800
5.03771414,-10.23622000,3.70078700
5.06971414,-6.69291300,3.77952800
5.10171414,-8.66141700,3.70078700
5.13371414,-4.72440900,3.70078700
5.16571414,-11.02362000,3.70078700
5.19771414,-7.08661400,3.70078700
5.22971414,-9.44881800,3.70078700
5.26171414,-2.36220500,3.77952800
5.29371414,-11.02362000,3.70078700
5.32571413,-0.78740150,3.70078700
5.35771413,-12.99213000,3.70078700
5.38971413,-3.14960600,3.70078700
5.42171413,-9.84251900,3.70078700
5.45371413,-1.18110200,3.70078700
5.48571413,-5.11811000,3.70078700
5.51771413,-3.93700800,3.70078700
5.54971413,-10.62992000,3.70078700
5.58171413,-0.78740150,3.70078700
5.61371413,-7.08661400,3.70078700
5.64571413,-5.11811000,3.70078700
5.67771412,-8.26771600,3.70078700
5.70971412,3.14960600,3.77952800
5.74171412,-6.69291300,3.70078700
5.77371412,-3.93700800,3.70078700
5.80571412,-4.33070900,3.70078700
5.83771412,1.57480300,3.77952800
5.86971412,-2.36220500,3.70078700
5.90171412,0.39370070,3.70078700
5.93371412,-1.18110200,3.70078700
5.96571412,0.00000000,3.70078700
5.99771412,-3.14960600,3.70078700
6.02971411,-1.96850400,3.70078700
6.06171411,1.57480300,3.70078700
6.09371411,0.00000000,3.70078700
6.12571411,-4.72440900,3.70078700
6.15771411,-2.36220500,3.70078700
6.18971411,0.00000000,3.77952800
6.22171411,-5.51181100,3.77952800
6.25371411,-1.18110200,3.77952800
6.28571411,-5.51181100,3.70078700
6.31771411,-4.33070900,3.70078700
6.34971411,-7.48031400,3.70078700
6.38171410,-7.48031400,3.70078700
6.41371410,-6.69291300,3.70078700
6.44571410,0.00000000,3.77952800
6.47771410,-9.44881800,3.70078700
6.50971410,-7.08661400,3.70078700
6.54171410,-10.62992000,3.70078700
6.57371410,-4.33070900,3.77952800
6.60571410,-13.38583000,3.70078700
6.63771410,-4.72440900,3.70078700
6.66971410,-12.99213000,3.70078700
6.70171410,-3.93700800,3.70078700
6.73371409,-12.59842000,3.70078700
6.76571409,-4.33070900,3.77952800
6.79771409,-2.75590500,3.70078700
6.82971409,-0.78740150,3.77952800
6.86171409,-11.02362000,3.70078700
6.89371409,1.18110200,3.77952800
6.92571409,-3.54330700,3.70078700
6.95771409,-2.36220500,3.77952800
6.98971409,-9.84251900,3.70078700
7.02171409,4.33070900,3.70078700
7.05371409,-4.33070900,3.70078700
7.08571408,-3.93700800,3.70078700
7.11771408,-10.23622000,3.70078700
7.14971408,-1.57480300,3.77952800
7.18171408,-2.75590500,3.70078700
7.21371408,-2.36220500,3.77952800
7.24571408,-3.54330700,3.77952800
7.27771408,1.57480300,3.77952800
7.30971408,-2.36220500,3.70078700
7.34171408,-1.96850400,3.70078700
7.37371408,2.75590500,3.70078700
7.40571408,3.93700800,3.70078700
7.43771408,-0.78740150,3.77952800
7.46971407,-1.18110200,3.77952800
7.50171407,-0.78740150,3.70078700
7.53371407,-3.14960600,3.77952800
7.56571407,-1.18110200,3.70078700
7.59771407,-7.87401500,3.70078700
7.62971407,-3.93700800,3.77952800
7.66171407,-7.08661400,3.77952800
7.69371407,-11.02362000,3.77952800
7.72571407,-10.62992000,3.77952800
7.75771407,-1.96850400,3.70078700
7.78971407,-9.05511800,3.70078700
7.82171406,-5.51181100,3.70078700
7.85371406,-9.84251900,3.77952800
7.88571406,-1.57480300,3.70078700
7.91771406,-9.44881800,3.77952800
7.94971406,-4.72440900,3.77952800
7.98171406,-14.17323000,3.70078700
8.01371406,0.39370070,3.77952800
8.04571406,-11.02362000,3.70078700
8.07771406,-7.48031400,3.77952800
8.10971406,-5.90551100,3.70078700
8.14171406,-1.96850400,3.77952800
8.17371405,-11.81102000,3.70078700
8.20571405,-1.96850400,3.70078700
8.23771405,-6.69291300,3.70078700
8.26971405,-2.75590500,3.77952800
8.30171405,-11.81102000,3.70078700
8.33371405,0.39370070,3.70078700
8.36571405,-4.72440900,3.70078700
8.39771405,1.57480300,3.70078700
8.42971405,-8.26771600,3.70078700
8.46171405,0.00000000,3.70078700
8.49371405,-0.78740150,3.77952800
8.52571404,-1.57480300,3.70078700
8.55771404,-5.11811000,3.70078700
8.58971404,-0.78740150,3.70078700
8.62171404,-3.54330700,3.70078700
8.65371404,-3.14960600,3.77952800
8.68571404,-3.14960600,3.70078700
8.71771404,-0.78740150,3.77952800
8.74971404,-1.57480300,3.70078700
8.78171404,-1.18110200,3.77952800
8.81371404,-4.33070900,3.70078700
8.84571404,-1.96850400,3.77952800
8.87771403,-0.39370070,3.70078700
8.90971403,-8.26771600,3.77952800
8.94171403,-4.33070900,3.70078700
8.97371403,-4.72440900,3.77952800
9.00571403,-7.08661400,3.77952800
9.03771403,-10.23622000,3.77952800
9.06971403,-7.08661400,3.70078700
9.10171403,-9.84251900,3.70078700
9.13371403,-6.69291300,3.77952800
9.16571403,-11.41732000,3.70078700
9.19771403,-7.48031400,3.70078700
9.22971402,-6.69291300,3.77952800
9.26171402,-6.29921200,3.70078700
9.29371402,-11.41732000,3.70078700
9.32571402,-1.18110200,3.70078700
9.35771402,-5.90551100,3.77952800
9.38971402,-3.14960600,3.77952800
9.42171402,-3.93700800,3.77952800
9.45371402,0.78740150,3.70078700
9.48571402,-6.69291300,3.70078700
9.51771402,1.96850400,3.77952800
9.54971402,-7.48031400,3.70078700
9.58171401,3.14960600,3.77952800
9.61371401,-1.96850400,3.77952800
9.64571401,-2.75590500,3.70078700
9.67771401,-8.26771600,3.77952800
9.70971401,3.93700800,3.77952800
9.74171401,-5.51181100,3.70078700
9.77371401,-1.57480300,3.77952800
9.80571401,-0.39370070,3.77952800
9.83771401,1.57480300,3.77952800
9.86971401,-2.75590500,3.70078700
9.90171401,2.75590500,3.77952800
9.93371400,0.78740150,3.77952800
9.96571400,5.51181100,3.77952800
9.99771400,0.78740150,3.70078700
10.02971400,0.39370070,3.77952800
10.06171400,3.14960600,3.77952800
10.09371400,3.54330700,3.77952800
10.12571400,-0.78740150,3.77952800
10.15771400,0.78740150,3.77952800
10.18971400,2.75590500,3.77952800
10.22171400,-4.33070900,3.77952800
10.25371400,-2.75590500,3.77952800
10.28571399,-5.51181100,3.70078700
10.31771399,-2.75590500,3.77952800
10.34971399,-4.72440900,3.77952800
10.38171399,-3.14960600,3.77952800
10.41371399,-7.08661400,3.77952800
10.44571399,-1.57480300,3.77952800
10.47771399,-10.62992000,3.70078700
10.50971399,-3.54330700,3.77952800
10.54171399,-5.11811000,3.77952800
10.57371399,-1.96850400,3.70078700
10.60571399,-11.81102000,3.77952800
10.63771398,-3.93700800,3.77952800
10.66971398,-10.23622000,3.70078700
10.70171398,-2.36220500,3.77952800
10.73371398,-9.05511800,3.70078700
10.76571398,-2.36220500,3.70078700
10.79771398,-7.48031400,3.70078700
10.82971398,-1.18110200,3.77952800
10.86171398,-9.44881800,3.77952800
