Time,Channel A,Channel B
(us),(mV),(V)

-0.04218182,-4.72440900,0.07874016
-0.01018182,-14.96063000,1.41732300
0.02181818,-3.14960600,3.14960600
0.05381818,-14.17323000,3.14960600
0.08581818,-3.93700800,3.22834600
0.11781818,-12.99213000,3.30708700
0.14981818,-10.62992000,3.38582700
0.18181818,-11.41732000,3.38582700
0.21381818,-4.33070900,3.38582700
0.24581817,-11.81102000,3.46456700
0.27781817,-7.08661400,3.46456700
0.30981817,-10.62992000,3.46456700
0.34181817,-3.54330700,3.54330700
0.37381817,-5.51181100,3.54330700
0.40581817,-5.51181100,3.54330700
0.43781817,-3.93700800,3.54330700
0.46981817,-1.57480300,3.62204700
0.50181817,-5.51181100,3.62204700
0.53381817,-3.93700800,3.62204700
0.56581817,0.39370070,3.62204700
0.59781816,-3.54330700,3.62204700
0.62981816,-5.11811000,3.62204700
0.66181816,-7.08661400,3.62204700
0.69381816,-5.51181100,3.62204700
0.72581816,-7.08661400,3.70078700
0.75781816,-7.48031400,3.62204700
0.78981816,-10.62992000,3.70078700
0.82181816,-4.33070900,3.70078700
0.85381816,-11.02362000,3.70078700
0.88581816,-11.81102000,3.70078700
0.91781816,-8.66141700,3.70078700
0.94981815,-3.93700800,3.70078700
0.98181815,-10.62992000,3.70078700
1.01381815,-8.26771600,3.70078700
1.04581815,-11.81102000,3.70078700
1.07781815,-4.72440900,3.70078700
1.10981815,-11.02362000,3.70078700
1.14181815,-7.48031400,3.70078700
1.17381815,-11.02362000,3.70078700
1.20581815,-3.54330700,3.70078700
1.23781815,-12.59842000,3.70078700
1.26981815,-6.69291300,3.70078700
1.30181814,-9.84251900,3.70078700
1.33381814,-0.39370070,3.70078700
1.36581814,-10.62992000,3.70078700
1.39781814,-0.39370070,3.70078700
1.42981814,-9.05511800,3.70078700
1.46181814,-1.96850400,3.70078700
1.49381814,-5.90551100,3.70078700
1.52581814,-1.57480300,3.70078700
1.55781814,-5.51181100,3.70078700
1.58981814,-2.36220500,3.70078700
1.62181814,-7.87401500,3.70078700
1.65381813,-1.57480300,3.70078700
1.68581813,-3.54330700,3.70078700
1.71781813,-3.93700800,3.70078700
1.74981813,-4.33070900,3.70078700
1.78181813,0.78740150,3.70078700
1.81381813,-4.33070900,3.70078700
1.84581813,-1.96850400,3.70078700
1.87781813,-0.78740150,3.70078700
1.90981813,1.57480300,3.70078700
1.94181813,2.36220500,3.70078700
1.97381813,-0.39370070,3.70078700
2.00581812,0.78740150,3.70078700
2.03781812,0.78740150,3.70078700
2.06981812,-1.57480300,3.70078700
2.10181812,-6.29921200,3.70078700
2.13381812,-1.18110200,3.70078700
2.16581812,-6.29921200,3.70078700
2.19781812,-4.72440900,3.70078700
2.22981812,-8.26771600,3.70078700
2.26181812,-5.11811000,3.70078700
2.29381812,-8.66141700,3.70078700
2.32581812,-4.33070900,3.70078700
2.35781811,-11.81102000,3.70078700
2.38981811,-1.57480300,3.70078700
2.42181811,-5.90551100,3.70078700
2.45381811,-6.69291300,3.70078700
2.48581811,-7.87401500,3.70078700
2.51781811,1.96850400,3.70078700
2.54981811,-7.87401500,3.70078700
2.58181811,-2.75590500,3.70078700
2.61381811,-8.66141700,3.70078700
2.64581811,0.39370070,3.70078700
2.67781811,-7.48031400,3.70078700
2.70981810,-3.14960600,3.70078700
2.74181810,-10.62992000,3.70078700
2.77381810,2.75590500,3.70078700
2.80581810,-8.26771600,3.70078700
2.83781810,-2.75590500,3.70078700
2.86981810,0.00000000,3.70078700
2.90181810,-0.39370070,3.70078700
2.93381810,-6.29921200,3.70078700
2.96581810,2.75590500,3.70078700
2.99781810,0.39370070,3.70078700
3.02981810,0.00000000,3.70078700
3.06181810,-2.36220500,3.70078700
3.09381809,1.96850400,3.70078700
3.12581809,0.78740150,3.70078700
3.15781809,0.00000000,3.70078700
3.18981809,-4.33070900,3.70078700
3.22181809,-1.18110200,3.70078700
3.25381809,-0.39370070,3.70078700
3.28581809,-4.72440900,3.70078700
3.31781809,-1.96850400,3.70078700
3.34981809,-0.39370070,3.77952800
3.38181809,-1.57480300,3.70078700
3.41381809,-5.90551100,3.70078700
3.44581808,-1.57480300,3.77952800
3.47781808,-4.72440900,3.77952800
3.50981808,-1.57480300,3.70078700
3.54181808,-7.87401500,3.77952800
3.57381808,-5.90551100,3.70078700
3.60581808,-8.26771600,3.70078700
3.63781808,-3.54330700,3.70078700
3.66981808,-13.77953000,3.70078700
3.70181808,-3.93700800,3.70078700
3.73381808,-7.87401500,3.70078700
3.76581808,-9.84251900,3.70078700
3.79781807,-12.99213000,3.70078700
3.82981807,-3.14960600,3.70078700
3.86181807,-8.66141700,3.70078700
3.89381807,-3.14960600,3.70078700
3.92581807,-10.62992000,3.70078700
3.95781807,1.96850400,3.70078700
3.98981807,-5.51181100,3.70078700
4.02181807,-4.33070900,3.70078700
4.05381807,-10.23622000,3.70078700
4.08581807,3.93700800,3.70078700
4.11781807,-8.66141700,3.70078700
4.14981806,-4.33070900,3.70078700
4.18181806,-3.93700800,3.70078700
4.21381806,-2.75590500,3.70078700
4.24581806,-7.48031400,3.70078700
4.27781806,-0.78740150,3.70078700
4.30981806,-3.54330700,3.70078700
4.34181806,-0.39370070,3.70078700
4.37381806,-6.69291300,3.70078700
4.40581806,-1.96850400,3.70078700
4.43781806,1.57480300,3.70078700
4.46981806,2.75590500,3.77952800
4.50181805,-3.14960600,3.70078700
4.53381805,0.78740150,3.77952800
4.56581805,0.00000000,3.70078700
4.59781805,-4.33070900,3.77952800
4.62981805,-2.75590500,3.70078700
4.66181805,-2.36220500,3.70078700
4.69381805,-0.78740150,3.77952800
4.72581805,-5.90551100,3.77952800
4.75781805,-6.69291300,3.70078700
4.78981805,-8.66141700,3.70078700
4.82181805,-1.57480300,3.70078700
4.85381804,-9.05511800,3.70078700
4.88581804,-7.48031400,3.70078700
4.91781804,-7.87401500,3.70078700
4.94981804,-4.33070900,3.77952800
4.98181804,-12.59842000,3.70078700
5.01381804,-3.54330700,3.70078700
5.04581804,-5.51181100,3.77952800
5.07781804,-4.33070900,3.70078700
5.10981804,-11.02362000,3.70078700
5.14181804,-5.11811000,3.77952800
5.17381804,-8.66141700,3.70078700
5.20581803,-4.72440900,3.77952800
5.23781803,-14.56693000,3.70078700
5.26981803,0.00000000,3.70078700
5.30181803,-6.69291300,3.70078700
5.33381803,-6.29921200,3.70078700
5.36581803,-14.56693000,3.70078700
5.39781803,2.36220500,3.77952800
5.42981803,-7.08661400,3.70078700
5.46181803,-1.96850400,3.77952800
5.49381803,-4.33070900,3.70078700
5.52581803,-2.36220500,3.77952800
5.55781802,-5.11811000,3.70078700
5.58981802,-0.78740150,3.70078700
5.62181802,-3.54330700,3.70078700
5.65381802,1.96850400,3.70078700
5.68581802,-5.51181100,3.70078700
5.71781802,-4.33070900,3.70078700
5.74981802,-2.36220500,3.70078700
5.78181802,-0.39370070,3.77952800
5.81381802,-4.33070900,3.70078700
5.84581802,-1.18110200,3.70078700
5.87781802,-1.57480300,3.70078700
5.90981801,-1.18110200,3.70078700
5.94181801,-1.18110200,3.70078700
5.97381801,-2.75590500,3.70078700
6.00581801,1.96850400,3.77952800
6.03781801,-0.39370070,3.77952800
6.06981801,-4.33070900,3.77952800
6.10181801,-6.29921200,3.70078700
6.13381801,-0.39370070,3.77952800
6.16581801,-7.48031400,3.77952800
6.19781801,-6.69291300,3.77952800
6.22981801,-9.05511800,3.77952800
6.26181800,-4.33070900,3.70078700
6.29381800,-12.20472000,3.70078700
6.32581800,-7.87401500,3.77952800
6.35781800,-8.66141700,3.70078700
6.38981800,-3.54330700,3.70078700
6.42181800,-9.84251900,3.70078700
6.45381800,-4.72440900,3.77952800
6.48581800,-7.08661400,3.70078700
6.51781800,-2.36220500,3.77952800
6.54981800,-13.38583000,3.70078700
6.58181800,0.78740150,3.77952800
6.61381799,-5.11811000,3.77952800
6.64581799,-3.54330700,3.70078700
6.67781799,-12.20472000,3.70078700
6.70981799,-0.78740150,3.70078700
6.74181799,-8.26771600,3.70078700
6.77381799,-1.57480300,3.70078700
6.80581799,-7.08661400,3.70078700
6.83781799,-3.14960600,3.70078700
6.86981799,-5.11811000,3.70078700
6.90181799,-1.57480300,3.77952800
6.93381799,-4.33070900,3.70078700
6.96581798,2.75590500,3.77952800
6.99781798,-4.33070900,3.70078700
7.02981798,0.78740150,3.70078700
7.06181798,-0.39370070,3.77952800
7.09381798,0.00000000,3.77952800
7.12581798,-1.18110200,3.70078700
7.15781798,-0.39370070,3.77952800
7.18981798,-3.54330700,3.70078700
7.22181798,0.00000000,3.70078700
7.25381798,-1.96850400,3.77952800
7.28581798,-5.51181100,3.70078700
7.31781797,-0.39370070,3.77952800
7.34981797,-1.57480300,3.70078700
7.38181797,-2.75590500,3.77952800
7.41381797,-5.90551100,3.77952800
7.44581797,-0.78740150,3.77952800
7.47781797,-5.90551100,3.77952800
7.50981797,-4.33070900,3.77952800
7.54181797,-9.05511800,3.77952800
7.57381797,-2.36220500,3.77952800
7.60581797,-6.29921200,3.70078700
7.63781797,-6.69291300,3.77952800
7.66981796,-10.23622000,3.70078700
7.70181796,-4.33070900,3.77952800
7.73381796,-11.41732000,3.70078700
7.76581796,-6.29921200,3.77952800
7.79781796,-9.84251900,3.70078700
7.82981796,-3.14960600,3.70078700
7.86181796,-13.38583000,3.70078700
7.89381796,-1.96850400,3.77952800
7.92581796,-9.44881800,3.77952800
7.95781796,-1.18110200,3.70078700
7.98981796,-11.02362000,3.70078700
8.02181795,-1.18110200,3.70078700
8.05381795,-5.90551100,3.70078700
8.08581795,1.18110200,3.77952800
8.11781795,-6.29921200,3.70078700
8.14981795,-2.36220500,3.77952800
8.18181795,-4.33070900,3.77952800
8.21381795,-1.57480300,3.70078700
8.24581795,-6.69291300,3.70078700
8.27781795,-2.75590500,3.77952800
8.30981795,-7.87401500,3.70078700
8.34181795,0.39370070,3.77952800
8.37381794,-4.72440900,3.70078700
8.40581794,-1.18110200,3.77952800
8.43781794,-0.78740150,3.70078700
8.46981794,-0.39370070,3.77952800
8.50181794,-3.93700800,3.70078700
8.53381794,1.18110200,3.77952800
8.56581794,0.78740150,3.77952800
8.59781794,-2.36220500,3.77952800
8.62981794,-0.39370070,3.70078700
8.66181794,-1.96850400,3.77952800
8.69381794,-1.57480300,3.70078700
8.72581793,-4.72440900,3.77952800
8.75781793,-4.33070900,3.77952800
8.78981793,-6.69291300,3.77952800
8.82181793,-5.90551100,3.70078700
8.85381793,-13.38583000,3.77952800
8.88581793,-5.90551100,3.77952800
8.91781793,-7.48031400,3.70078700
8.94981793,-6.69291300,3.77952800
8.98181793,-11.02362000,3.70078700
9.01381793,-4.72440900,3.77952800
9.04581793,-8.66141700,3.70078700
9.07781792,-6.29921200,3.70078700
9.10981792,-12.20472000,3.70078700
9.14181792,-3.14960600,3.70078700
9.17381792,-6.29921200,3.70078700
9.20581792,-5.11811000,3.77952800
9.23781792,-9.44881800,3.70078700
9.26981792,-1.96850400,3.77952800
9.30181792,-5.51181100,3.70078700
9.33381792,-3.54330700,3.77952800
9.36581792,-5.90551100,3.70078700
9.39781792,0.78740150,3.77952800
9.42981791,-5.51181100,3.77952800
9.46181791,-0.78740150,3.77952800
9.49381791,-4.72440900,3.70078700
9.52581791,5.11811000,3.77952800
9.55781791,-2.36220500,3.77952800
9.58981791,0.78740150,3.77952800
9.62181791,-0.78740150,3.77952800
9.65381791,3.54330700,3.77952800
9.68581791,-3.93700800,3.70078700
9.71781791,1.18110200,3.77952800
9.74981791,1.96850400,3.70078700
9.78181790,0.78740150,3.77952800
9.81381790,-3.14960600,3.77952800
9.84581790,1.18110200,3.77952800
9.87781790,1.18110200,3.77952800
9.90981790,3.14960600,3.77952800
9.94181790,1.18110200,3.70078700
9.97381790,0.00000000,3.77952800
10.00581790,3.14960600,3.77952800
10.03781790,-0.39370070,3.77952800
10.06981790,-1.18110200,3.77952800
10.10181790,0.39370070,3.77952800
10.13381790,2.75590500,3.77952800
10.16581789,-7.08661400,3.77952800
10.19781789,-4.72440900,3.77952800
10.22981789,-6.29921200,3.77952800
10.26181789,-2.36220500,3.77952800
10.29381789,-7.08661400,3.70078700
10.32581789,-5.90551100,3.77952800
10.35781789,-12.20472000,3.77952800
10.38981789,-1.96850400,3.77952800
10.42181789,-11.81102000,3.70078700
10.45381789,-4.72440900,3.77952800
10.48581789,-8.66141700,3.70078700
10.51781788,-0.39370070,3.77952800
10.54981788,-10.62992000,3.77952800
10.58181788,0.00000000,3.70078700
10.61381788,-4.33070900,3.70078700
10.64581788,-0.78740150,3.77952800
10.67781788,-7.08661400,3.70078700
10.70981788,1.57480300,3.77952800
10.74181788,-7.08661400,3.77952800
10.77381788,-0.39370070,3.70078700
10.80581788,-9.44881800,3.70078700
10.83781788,1.18110200,3.77952800
