Time,Channel A,Channel B
(us),(mV),(V)

-0.04452174,-6.69291300,0.07874016
-0.01252174,-25.98425000,1.25984300
0.01947826,-3.93700800,3.07086600
0.05147826,-12.59842000,3.14960600
0.08347826,-6.69291300,3.22834600
0.11547826,-12.59842000,3.30708700
0.14747826,-7.08661400,3.30708700
0.17947826,-10.62992000,3.38582700
0.21147825,-3.93700800,3.38582700
0.24347825,-10.62992000,3.38582700
0.27547825,-3.14960600,3.46456700
0.30747825,-6.29921200,3.46456700
0.33947825,-5.90551100,3.54330700
0.37147825,-9.44881800,3.54330700
0.40347825,-1.57480300,3.54330700
0.43547825,-5.11811000,3.54330700
0.46747825,-5.51181100,3.62204700
0.49947825,-3.93700800,3.62204700
0.53147825,-3.93700800,3.62204700
0.56347824,-4.33070900,3.62204700
0.59547824,-5.51181100,3.62204700
0.62747824,-5.11811000,3.62204700
0.65947824,-2.36220500,3.62204700
0.69147824,-3.14960600,3.62204700
0.72347824,-9.05511800,3.62204700
0.75547824,-3.54330700,3.70078700
0.78747824,-5.11811000,3.70078700
0.81947824,-7.48031400,3.62204700
0.85147824,-9.84251900,3.70078700
0.88347824,-7.48031400,3.70078700
0.91547823,-12.20472000,3.70078700
0.94747823,-9.44881800,3.70078700
0.97947823,-12.59842000,3.70078700
1.01147823,-8.66141700,3.70078700
1.04347823,-11.02362000,3.70078700
1.07547823,-8.26771600,3.70078700
1.10747823,-14.17323000,3.70078700
1.13947823,-5.90551100,3.70078700
1.17147823,-12.59842000,3.70078700
1.20347823,-5.90551100,3.70078700
1.23547823,-6.69291300,3.70078700
1.26747822,-3.14960600,3.70078700
1.29947822,-13.38583000,3.70078700
1.33147822,0.78740150,3.70078700
1.36347822,-8.26771600,3.70078700
1.39547822,-0.39370070,3.70078700
1.42747822,-9.44881800,3.70078700
1.45947822,-4.33070900,3.70078700
1.49147822,-6.69291300,3.70078700
1.52347822,-1.96850400,3.70078700
1.55547822,-11.02362000,3.70078700
1.58747822,-1.57480300,3.70078700
1.61947821,-2.75590500,3.70078700
1.65147821,-3.54330700,3.70078700
1.68347821,-7.08661400,3.70078700
1.71547821,-0.78740150,3.70078700
1.74747821,-2.75590500,3.70078700
1.77947821,2.36220500,3.70078700
1.81147821,-1.96850400,3.70078700
1.84347821,0.00000000,3.70078700
1.87547821,1.57480300,3.70078700
1.90747821,0.00000000,3.70078700
1.93947821,-1.96850400,3.70078700
1.97147820,2.75590500,3.70078700
2.00347820,1.18110200,3.70078700
2.03547820,-5.90551100,3.70078700
2.06747820,-3.14960600,3.70078700
2.09947820,-4.33070900,3.70078700
2.13147820,-2.75590500,3.70078700
2.16347820,-5.90551100,3.70078700
2.19547820,-3.54330700,3.70078700
2.22747820,-7.08661400,3.70078700
2.25947820,-4.33070900,3.70078700
2.29147820,-11.02362000,3.70078700
2.32347819,-2.75590500,3.70078700
2.35547819,-5.11811000,3.70078700
2.38747819,-3.93700800,3.70078700
2.41947819,-9.44881800,3.70078700
2.45147819,-3.93700800,3.70078700
2.48347819,-10.62992000,3.70078700
2.51547819,-3.93700800,3.70078700
2.54747819,-8.66141700,3.70078700
2.57947819,-4.33070900,3.70078700
2.61147819,-11.41732000,3.70078700
2.64347819,-2.75590500,3.70078700
2.67547818,-9.44881800,3.70078700
2.70747818,1.57480300,3.70078700
2.73947818,-7.87401500,3.70078700
2.77147818,0.00000000,3.70078700
2.80347818,-5.51181100,3.70078700
2.83547818,1.96850400,3.70078700
2.86747818,-3.14960600,3.70078700
2.89947818,-0.39370070,3.70078700
2.93147818,-2.36220500,3.70078700
2.96347818,1.57480300,3.70078700
2.99547818,-2.75590500,3.70078700
3.02747817,-2.36220500,3.70078700
3.05947817,-4.33070900,3.70078700
3.09147817,3.54330700,3.70078700
3.12347817,-2.36220500,3.70078700
3.15547817,-1.57480300,3.70078700
3.18747817,-0.39370070,3.70078700
3.21947817,0.00000000,3.70078700
3.25147817,-2.36220500,3.70078700
3.28347817,1.18110200,3.77952800
3.31547817,1.57480300,3.70078700
3.34747817,-0.78740150,3.77952800
3.37947816,-1.18110200,3.70078700
3.41147816,-5.11811000,3.70078700
3.44347816,-0.39370070,3.70078700
3.47547816,-4.33070900,3.70078700
3.50747816,-6.29921200,3.70078700
3.53947816,-8.26771600,3.70078700
3.57147816,-5.90551100,3.70078700
3.60347816,-14.56693000,3.70078700
3.63547816,-5.90551100,3.70078700
3.66747816,-9.05511800,3.70078700
3.69947816,-5.51181100,3.70078700
3.73147816,-9.84251900,3.70078700
3.76347815,-7.87401500,3.70078700
3.79547815,-10.62992000,3.70078700
3.82747815,-0.78740150,3.77952800
3.85947815,-8.66141700,3.70078700
3.89147815,-4.33070900,3.70078700
3.92347815,-8.66141700,3.70078700
3.95547815,-1.18110200,3.70078700
3.98747815,-11.81102000,3.70078700
4.01947815,-1.96850400,3.70078700
4.05147815,-9.05511800,3.70078700
4.08347815,-1.57480300,3.77952800
4.11547814,-9.05511800,3.70078700
4.14747814,-2.36220500,3.70078700
4.17947814,-4.33070900,3.70078700
4.21147814,-1.96850400,3.70078700
4.24347814,-7.87401500,3.70078700
4.27547814,1.96850400,3.70078700
4.30747814,-0.78740150,3.70078700
4.33947814,-2.75590500,3.70078700
4.37147814,-5.11811000,3.70078700
4.40347814,5.11811000,3.70078700
4.43547814,0.00000000,3.70078700
4.46747813,-0.78740150,3.77952800
4.49947813,-1.96850400,3.70078700
4.53147813,-0.78740150,3.70078700
4.56347813,-3.14960600,3.70078700
4.59547813,-3.93700800,3.77952800
4.62747813,-3.54330700,3.70078700
4.65947813,-0.39370070,3.70078700
4.69147813,-1.96850400,3.70078700
4.72347813,-7.48031400,3.70078700
4.75547813,-1.96850400,3.70078700
4.78747813,-4.33070900,3.70078700
4.81947812,-4.72440900,3.70078700
4.85147812,-8.26771600,3.70078700
4.88347812,-4.33070900,3.70078700
4.91547812,-10.23622000,3.77952800
4.94747812,-4.72440900,3.70078700
4.97947812,-11.02362000,3.70078700
5.01147812,-4.33070900,3.77952800
5.04347812,-7.87401500,3.70078700
5.07547812,-9.84251900,3.77952800
5.10747812,-14.56693000,3.70078700
5.13947812,-3.14960600,3.77952800
5.17147811,-11.41732000,3.70078700
5.20347811,-7.87401500,3.77952800
5.23547811,-11.02362000,3.70078700
5.26747811,0.00000000,3.77952800
5.29947811,-9.44881800,3.70078700
5.33147811,-3.14960600,3.70078700
5.36347811,-12.20472000,3.70078700
5.39547811,1.96850400,3.77952800
5.42747811,-8.26771600,3.70078700
5.45947811,-3.93700800,3.70078700
5.49147811,-2.75590500,3.70078700
5.52347810,-0.78740150,3.70078700
5.55547810,-9.84251900,3.70078700
5.58747810,-1.18110200,3.77952800
5.61947810,-3.14960600,3.70078700
5.65147810,-4.33070900,3.70078700
5.68347810,-9.05511800,3.70078700
5.71547810,-0.39370070,3.70078700
5.74747810,-1.96850400,3.70078700
5.77947810,-1.18110200,3.70078700
5.81147810,-4.33070900,3.70078700
5.84347810,0.39370070,3.77952800
5.87547809,1.18110200,3.70078700
5.90747809,-1.96850400,3.70078700
5.93947809,-3.93700800,3.77952800
5.97147809,0.39370070,3.70078700
6.00347809,0.00000000,3.70078700
6.03547809,-5.90551100,3.70078700
6.06747809,-2.36220500,3.70078700
6.09947809,-5.11811000,3.70078700
6.13147809,-4.33070900,3.77952800
6.16347809,-9.44881800,3.77952800
6.19547809,-8.66141700,3.70078700
6.22747808,-9.84251900,3.70078700
6.25947808,-4.33070900,3.77952800
6.29147808,-13.77953000,3.77952800
6.32347808,-5.90551100,3.70078700
6.35547808,-5.51181100,3.77952800
6.38747808,-7.48031400,3.70078700
6.41947808,-11.02362000,3.70078700
6.45147808,-1.96850400,3.77952800
6.48347808,-10.23622000,3.70078700
6.51547808,-5.90551100,3.70078700
6.54747808,-14.17323000,3.70078700
6.57947807,-1.57480300,3.77952800
6.61147807,-7.87401500,3.70078700
6.64347807,-5.90551100,3.70078700
6.67547807,-14.96063000,3.70078700
6.70747807,0.00000000,3.77952800
6.73947807,-9.44881800,3.70078700
6.77147807,-5.11811000,3.77952800
6.80347807,-2.75590500,3.70078700
6.83547807,0.39370070,3.70078700
6.86747807,-8.66141700,3.70078700
6.89947807,-0.39370070,3.70078700
6.93147806,-3.14960600,3.70078700
6.96347806,1.96850400,3.70078700
6.99547806,-5.51181100,3.70078700
7.02747806,-0.39370070,3.77952800
7.05947806,-2.36220500,3.70078700
7.09147806,0.00000000,3.70078700
7.12347806,-6.69291300,3.70078700
7.15547806,-2.75590500,3.77952800
7.18747806,0.00000000,3.70078700
7.21947806,-1.96850400,3.77952800
7.25147806,-4.72440900,3.77952800
7.28347805,-1.57480300,3.77952800
7.31547805,-0.78740150,3.77952800
7.34747805,-2.36220500,3.77952800
7.37947805,-1.18110200,3.70078700
7.41147805,-4.33070900,3.77952800
7.44347805,0.00000000,3.77952800
7.47547805,-7.48031400,3.77952800
7.50747805,-8.26771600,3.77952800
7.53947805,-7.08661400,3.77952800
7.57147805,-2.75590500,3.77952800
7.60347805,-12.99213000,3.77952800
7.63547804,-8.66141700,3.77952800
7.66747804,-9.05511800,3.70078700
7.69947804,-9.84251900,3.77952800
7.73147804,-12.20472000,3.70078700
7.76347804,-4.72440900,3.70078700
7.79547804,-10.62992000,3.77952800
7.82747804,-3.93700800,3.70078700
7.85947804,-16.14173000,3.77952800
7.89147804,-2.75590500,3.77952800
7.92347804,-6.29921200,3.70078700
7.95547804,-3.14960600,3.70078700
7.98747803,-14.56693000,3.70078700
8.01947803,0.78740150,3.70078700
8.05147803,-8.66141700,3.70078700
8.08347803,-4.72440900,3.70078700
8.11547803,-5.11811000,3.77952800
8.14747803,-2.75590500,3.70078700
8.17947803,-7.48031400,3.70078700
8.21147803,-2.36220500,3.77952800
8.24347803,-9.05511800,3.70078700
8.27547803,-0.39370070,3.77952800
8.30747803,-7.08661400,3.70078700
8.33947802,-0.78740150,3.77952800
8.37147802,-3.93700800,3.77952800
8.40347802,1.18110200,3.77952800
8.43547802,-5.51181100,3.70078700
8.46747802,-1.57480300,3.77952800
8.49947802,-0.39370070,3.77952800
8.53147802,0.78740150,3.77952800
8.56347802,-1.96850400,3.77952800
8.59547802,-3.93700800,3.70078700
8.62747802,-3.54330700,3.77952800
8.65947802,-1.57480300,3.77952800
8.69147801,-3.14960600,3.77952800
8.72347801,-7.87401500,3.77952800
8.75547801,-1.57480300,3.77952800
8.78747801,-8.26771600,3.70078700
8.81947801,-9.84251900,3.70078700
8.85147801,-9.84251900,3.77952800
8.88347801,-3.14960600,3.77952800
8.91547801,-9.05511800,3.77952800
8.94747801,-7.87401500,3.77952800
8.97947801,-12.20472000,3.70078700
9.01147801,-6.29921200,3.77952800
9.04347800,-9.05511800,3.77952800
9.07547800,-9.84251900,3.70078700
9.10747800,-12.99213000,3.70078700
9.13947800,-3.93700800,3.77952800
9.17147800,-13.77953000,3.77952800
9.20347800,-9.05511800,3.77952800
9.23547800,-6.29921200,3.70078700
9.26747800,-3.93700800,3.77952800
9.29947800,-8.26771600,3.77952800
9.33147800,-2.75590500,3.70078700
9.36347800,-7.87401500,3.77952800
9.39547799,-0.39370070,3.77952800
9.42747799,-4.72440900,3.77952800
9.45947799,0.00000000,3.70078700
9.49147799,-1.96850400,3.70078700
9.52347799,3.54330700,3.77952800
9.55547799,-9.05511800,3.77952800
9.58747799,1.57480300,3.77952800
9.61947799,-0.78740150,3.77952800
9.65147799,-1.96850400,3.77952800
9.68347799,-5.11811000,3.77952800
9.71547799,1.57480300,3.77952800
9.74747798,-3.14960600,3.70078700
9.77947798,-0.78740150,3.77952800
9.81147798,-3.14960600,3.70078700
9.84347798,1.96850400,3.77952800
9.87547798,3.54330700,3.77952800
9.90747798,0.39370070,3.77952800
9.93947798,-1.57480300,3.77952800
9.97147798,3.93700800,3.77952800
10.00347798,1.96850400,3.77952800
10.03547798,-1.57480300,3.77952800
10.06747798,1.57480300,3.77952800
10.09947797,-2.36220500,3.77952800
10.13147797,-2.75590500,3.70078700
10.16347797,-8.66141700,3.77952800
10.19547797,-6.69291300,3.77952800
10.22747797,-6.69291300,3.77952800
10.25947797,-4.33070900,3.77952800
10.29147797,-12.20472000,3.77952800
10.32347797,-6.29921200,3.77952800
10.35547797,-11.02362000,3.77952800
10.38747797,-5.11811000,3.77952800
10.41947797,-10.23622000,3.77952800
10.45147796,-2.36220500,3.77952800
10.48347796,-13.77953000,3.70078700
10.51547796,-3.93700800,3.77952800
10.54747796,-9.84251900,3.70078700
10.57947796,-1.96850400,3.77952800
10.61147796,-5.51181100,3.70078700
10.64347796,-4.33070900,3.70078700
10.67547796,-11.02362000,3.77952800
10.70747796,0.00000000,3.77952800
10.73947796,-11.02362000,3.70078700
10.77147796,-3.93700800,3.77952800
10.80347796,-5.51181100,3.70078700
10.83547795,1.18110200,3.77952800
