Time,Channel A,Channel B
(us),(mV),(V)

-0.05362162,-6.69291300,0.07874016
-0.02162162,-2.36220500,0.00000000
0.01037838,1.57480300,2.91338600
0.04237838,-2.36220500,3.14960600
0.07437838,-7.48031400,3.14960600
0.10637838,-4.33070900,3.30708700
0.13837837,-8.26771600,3.30708700
0.17037837,-4.72440900,3.38582700
0.20237837,-3.54330700,3.38582700
0.23437837,-7.08661400,3.46456700
0.26637837,-7.08661400,3.46456700
0.29837837,-11.41732000,3.46456700
0.33037837,-7.87401500,3.54330700
0.36237837,-10.23622000,3.54330700
0.39437837,-12.59842000,3.54330700
0.42637837,-14.17323000,3.54330700
0.45837837,-9.84251900,3.54330700
0.49037836,-18.50394000,3.62204700
0.52237836,-12.20472000,3.62204700
0.55437836,-10.62992000,3.62204700
0.58637836,-8.26771600,3.62204700
0.61837836,-15.35433000,3.62204700
0.65037836,-5.90551100,3.62204700
0.68237836,-13.77953000,3.62204700
0.71437836,-3.54330700,3.62204700
0.74637836,-12.99213000,3.62204700
0.77837836,-6.29921200,3.62204700
0.81037836,-12.20472000,3.62204700
0.84237835,-2.36220500,3.62204700
0.87437835,-12.99213000,3.70078700
0.90637835,-5.90551100,3.70078700
0.93837835,-9.44881800,3.62204700
0.97037835,-5.90551100,3.70078700
1.00237835,-8.26771600,3.70078700
1.03437835,-5.90551100,3.70078700
1.06637835,-10.62992000,3.70078700
1.09837835,-1.57480300,3.70078700
1.13037835,-6.29921200,3.70078700
1.16237835,-1.96850400,3.70078700
1.19437834,-1.96850400,3.70078700
1.22637834,-0.78740150,3.70078700
1.25837834,-2.75590500,3.70078700
1.29037834,1.96850400,3.70078700
1.32237834,-5.11811000,3.70078700
1.35437834,-1.96850400,3.70078700
1.38637834,-2.36220500,3.70078700
1.41837834,-1.57480300,3.70078700
1.45037834,-3.93700800,3.70078700
1.48237834,-3.93700800,3.70078700
1.51437834,-4.33070900,3.70078700
1.54637833,-3.14960600,3.70078700
1.57837833,-1.96850400,3.70078700
1.61037833,-9.84251900,3.70078700
1.64237833,-5.51181100,3.70078700
1.67437833,-5.11811000,3.70078700
1.70637833,-7.48031400,3.70078700
1.73837833,-8.26771600,3.70078700
1.77037833,-1.96850400,3.70078700
1.80237833,-7.08661400,3.70078700
1.83437833,-6.29921200,3.70078700
1.86637833,-8.66141700,3.70078700
1.89837832,-6.69291300,3.70078700
1.93037832,-7.87401500,3.70078700
1.96237832,-6.29921200,3.70078700
1.99437832,-11.02362000,3.70078700
2.02637832,-1.18110200,3.70078700
2.05837832,-10.23622000,3.70078700
2.09037832,-4.72440900,3.70078700
2.12237832,-7.08661400,3.70078700
2.15437832,0.00000000,3.70078700
2.18637832,-10.62992000,3.70078700
2.21837832,1.18110200,3.70078700
2.25037831,-5.11811000,3.70078700
2.28237831,0.00000000,3.70078700
2.31437831,-7.08661400,3.70078700
2.34637831,0.00000000,3.70078700
2.37837831,-5.90551100,3.70078700
2.41037831,1.96850400,3.70078700
2.44237831,-5.90551100,3.70078700
2.47437831,-3.93700800,3.70078700
2.50637831,-2.36220500,3.70078700
2.53837831,0.78740150,3.70078700
2.57037831,-3.54330700,3.70078700
2.60237830,0.78740150,3.70078700
2.63437830,-1.96850400,3.70078700
2.66637830,1.57480300,3.70078700
2.69837830,0.00000000,3.70078700
2.73037830,0.78740150,3.77952800
2.76237830,3.14960600,3.70078700
2.79437830,1.96850400,3.70078700
2.82637830,-2.75590500,3.77952800
2.85837830,-0.39370070,3.70078700
2.89037830,1.57480300,3.70078700
2.92237830,-4.33070900,3.70078700
2.95437829,-1.96850400,3.70078700
2.98637829,-5.11811000,3.77952800
3.01837829,-5.51181100,3.70078700
3.05037829,-9.84251900,3.70078700
3.08237829,-5.51181100,3.70078700
3.11437829,-8.66141700,3.70078700
3.14637829,-3.93700800,3.70078700
3.17837829,-12.20472000,3.70078700
3.21037829,-5.51181100,3.70078700
3.24237829,-8.66141700,3.70078700
3.27437829,-3.93700800,3.70078700
3.30637828,-9.44881800,3.70078700
3.33837828,-2.75590500,3.70078700
3.37037828,-10.23622000,3.70078700
3.40237828,-4.33070900,3.77952800
3.43437828,-11.02362000,3.70078700
3.46637828,-3.54330700,3.77952800
3.49837828,-11.02362000,3.70078700
3.53037828,-0.78740150,3.77952800
3.56237828,-11.41732000,3.70078700
3.59437828,-3.93700800,3.70078700
3.62637828,-11.41732000,3.70078700
3.65837827,-2.36220500,3.70078700
3.69037827,-7.08661400,3.70078700
3.72237827,2.36220500,3.70078700
3.75437827,-3.93700800,3.70078700
3.78637827,-3.93700800,3.70078700
3.81837827,-4.72440900,3.70078700
3.85037827,1.57480300,3.70078700
3.88237827,-0.78740150,3.70078700
3.91437827,-0.78740150,3.70078700
3.94637827,-4.72440900,3.70078700
3.97837827,1.18110200,3.77952800
4.01037826,-2.36220500,3.70078700
4.04237826,-3.93700800,3.70078700
4.07437826,-0.39370070,3.70078700
4.10637826,0.00000000,3.77952800
4.13837826,-4.72440900,3.70078700
4.17037826,-3.54330700,3.70078700
4.20237826,-1.18110200,3.70078700
4.23437826,-2.36220500,3.77952800
4.26637826,0.00000000,3.70078700
4.29837826,-4.33070900,3.70078700
4.33037826,-1.96850400,3.77952800
4.36237825,-5.11811000,3.70078700
4.39437825,-5.90551100,3.70078700
4.42637825,-9.84251900,3.70078700
4.45837825,-3.54330700,3.77952800
4.49037825,-12.59842000,3.70078700
4.52237825,-7.87401500,3.70078700
4.55437825,-12.20472000,3.70078700
4.58637825,-6.69291300,3.70078700
4.61837825,-10.62992000,3.70078700
4.65037825,-7.08661400,3.70078700
4.68237825,-11.81102000,3.70078700
4.71437824,-3.14960600,3.70078700
4.74637824,-9.84251900,3.70078700
4.77837824,-6.29921200,3.70078700
4.81037824,-9.44881800,3.70078700
4.84237824,3.54330700,3.70078700
4.87437824,-9.05511800,3.70078700
4.90637824,-3.54330700,3.70078700
4.93837824,-9.84251900,3.70078700
4.97037824,-2.36220500,3.70078700
5.00237824,-9.84251900,3.70078700
5.03437824,-1.96850400,3.70078700
5.06637824,-4.33070900,3.70078700
5.09837823,-3.54330700,3.77952800
5.13037823,-9.05511800,3.70078700
5.16237823,-2.36220500,3.77952800
5.19437823,-0.78740150,3.70078700
5.22637823,-0.39370070,3.70078700
5.25837823,-7.08661400,3.70078700
5.29037823,3.54330700,3.77952800
5.32237823,0.39370070,3.70078700
5.35437823,-1.96850400,3.70078700
5.38637823,-0.78740150,3.70078700
5.41837823,1.57480300,3.70078700
5.45037822,-1.18110200,3.70078700
5.48237822,-3.14960600,3.77952800
5.51437822,-4.33070900,3.70078700
5.54637822,-3.93700800,3.70078700
5.57837822,-1.18110200,3.77952800
5.61037822,-7.87401500,3.77952800
5.64237822,-3.93700800,3.77952800
5.67437822,-4.33070900,3.77952800
5.70637822,-5.51181100,3.70078700
5.73837822,-11.02362000,3.70078700
5.77037822,-4.33070900,3.77952800
5.80237821,-9.84251900,3.70078700
5.83437821,-4.72440900,3.77952800
5.86637821,-10.62992000,3.70078700
5.89837821,-5.51181100,3.77952800
5.93037821,-7.08661400,3.70078700
5.96237821,-6.69291300,3.70078700
5.99437821,-13.77953000,3.70078700
6.02637821,-2.36220500,3.70078700
6.05837821,-10.23622000,3.70078700
6.09037821,-7.87401500,3.77952800
6.12237821,-13.77953000,3.70078700
6.15437820,-0.39370070,3.70078700
6.18637820,-9.44881800,3.70078700
6.21837820,-3.93700800,3.77952800
6.25037820,-11.02362000,3.70078700
6.28237820,1.57480300,3.77952800
6.31437820,-6.69291300,3.70078700
6.34637820,-3.14960600,3.77952800
6.37837820,-3.54330700,3.77952800
6.41037820,1.18110200,3.70078700
6.44237820,-6.29921200,3.70078700
6.47437820,-1.96850400,3.70078700
6.50637819,-1.18110200,3.70078700
6.53837819,-0.78740150,3.70078700
6.57037819,-8.26771600,3.70078700
6.60237819,0.00000000,3.77952800
6.63437819,-1.18110200,3.70078700
6.66637819,-1.57480300,3.77952800
6.69837819,-3.93700800,3.70078700
6.73037819,-1.96850400,3.77952800
6.76237819,0.00000000,3.77952800
6.79437819,1.18110200,3.77952800
6.82637819,-2.36220500,3.77952800
6.85837818,0.39370070,3.70078700
6.89037818,3.54330700,3.77952800
6.92237818,-4.72440900,3.77952800
6.95437818,-3.14960600,3.77952800
6.98637818,-3.14960600,3.77952800
7.01837818,-2.36220500,3.77952800
7.05037818,-8.66141700,3.77952800
7.08237818,-7.87401500,3.77952800
7.11437818,-12.20472000,3.70078700
7.14637818,-4.33070900,3.77952800
7.17837818,-12.59842000,3.70078700
7.21037817,-7.87401500,3.77952800
7.24237817,-6.29921200,3.70078700
7.27437817,-5.90551100,3.70078700
7.30637817,-14.17323000,3.70078700
7.33837817,-1.96850400,3.70078700
7.37037817,-7.48031400,3.70078700
7.40237817,-4.33070900,3.70078700
7.43437817,-12.59842000,3.70078700
7.46637817,-1.18110200,3.70078700
7.49837817,-9.44881800,3.77952800
7.53037817,-4.33070900,3.77952800
7.56237816,-13.38583000,3.70078700
7.59437816,-1.18110200,3.77952800
7.62637816,-7.08661400,3.70078700
7.65837816,-5.51181100,3.70078700
7.69037816,-8.26771600,3.70078700
7.72237816,-0.78740150,3.77952800
7.75437816,-5.90551100,3.70078700
7.78637816,-1.18110200,3.77952800
7.81837816,-2.36220500,3.70078700
7.85037816,0.39370070,3.77952800
7.88237816,-5.51181100,3.70078700
7.91437815,1.18110200,3.77952800
7.94637815,-1.57480300,3.70078700
7.97837815,2.75590500,3.77952800
8.01037815,-2.36220500,3.70078700
8.04237815,-4.33070900,3.70078700
8.07437815,-3.14960600,3.77952800
8.10637815,-1.18110200,3.77952800
8.13837815,-3.93700800,3.77952800
8.17037815,-2.75590500,3.77952800
8.20237815,0.78740150,3.70078700
8.23437815,-4.33070900,3.77952800
8.26637814,-2.75590500,3.77952800
8.29837814,-5.90551100,3.77952800
8.33037814,-0.39370070,3.77952800
8.36237814,-3.93700800,3.77952800
8.39437814,-5.90551100,3.70078700
8.42637814,-11.41732000,3.77952800
8.45837814,-2.36220500,3.70078700
8.49037814,-11.02362000,3.77952800
8.52237814,-8.66141700,3.77952800
8.55437814,-7.87401500,3.70078700
8.58637814,-6.69291300,3.70078700
8.61837813,-14.96063000,3.70078700
8.65037813,-7.48031400,3.70078700
8.68237813,-12.99213000,3.70078700
8.71437813,-4.33070900,3.77952800
8.74637813,-13.38583000,3.70078700
8.77837813,-3.54330700,3.70078700
8.81037813,-9.84251900,3.70078700
8.84237813,-1.96850400,3.77952800
8.87437813,-16.92913000,3.70078700
8.90637813,-0.78740150,3.77952800
8.93837813,-6.69291300,3.70078700
8.97037812,-2.75590500,3.77952800
9.00237812,-9.44881800,3.70078700
9.03437812,-3.14960600,3.77952800
9.06637812,-5.90551100,3.77952800
9.09837812,-2.75590500,3.70078700
9.13037812,-6.69291300,3.70078700
9.16237812,-3.54330700,3.77952800
9.19437812,-4.72440900,3.70078700
9.22637812,-2.75590500,3.70078700
9.25837812,-5.90551100,3.77952800
9.29037812,1.57480300,3.77952800
9.32237811,1.57480300,3.70078700
9.35437811,0.39370070,3.77952800
9.38637811,-0.39370070,3.77952800
9.41837811,2.75590500,3.70078700
9.45037811,0.39370070,3.77952800
9.48237811,1.96850400,3.70078700
9.51437811,0.78740150,3.77952800
9.54637811,1.18110200,3.77952800
9.57837811,1.96850400,3.77952800
9.61037811,-5.51181100,3.77952800
9.64237811,-3.93700800,3.77952800
9.67437810,-2.36220500,3.70078700
9.70637810,-3.93700800,3.70078700
9.73837810,-9.44881800,3.77952800
9.77037810,-3.54330700,3.77952800
9.80237810,-5.90551100,3.77952800
9.83437810,-4.72440900,3.70078700
9.86637810,-6.29921200,3.77952800
9.89837810,-0.78740150,3.77952800
9.93037810,-5.90551100,3.77952800
9.96237810,-0.78740150,3.77952800
9.99437810,-11.41732000,3.70078700
10.02637809,0.00000000,3.77952800
10.05837809,-6.29921200,3.70078700
10.09037809,-5.51181100,3.77952800
10.12237809,-10.62992000,3.70078700
10.15437809,1.18110200,3.77952800
10.18637809,-9.05511800,3.70078700
10.21837809,-3.93700800,3.77952800
10.25037809,-9.05511800,3.70078700
10.28237809,0.39370070,3.77952800
10.31437809,-4.72440900,3.77952800
10.34637809,-1.96850400,3.77952800
10.37837808,-6.29921200,3.70078700
10.41037808,4.72440900,3.77952800
10.44237808,-2.75590500,3.70078700
10.47437808,-1.57480300,3.77952800
10.50637808,-1.57480300,3.70078700
10.53837808,2.36220500,3.77952800
10.57037808,-5.51181100,3.77952800
10.60237808,0.00000000,3.77952800
10.63437808,-1.57480300,3.77952800
10.66637808,-0.39370070,3.77952800
10.69837808,-2.36220500,3.70078700
10.73037807,-0.78740150,3.70078700
10.76237807,-1.18110200,3.77952800
10.79437807,1.96850400,3.77952800
10.82637807,-3.54330700,3.77952800
