Time,Channel A,Channel B
(us),(mV),(V)

-0.05275676,-1.18110200,0.07874016
-0.02075676,0.78740150,0.07874016
0.01124324,11.02362000,2.99212600
0.04324324,-3.14960600,3.14960600
0.07524324,-2.75590500,3.22834600
0.10724324,-3.93700800,3.22834600
0.13924324,-8.66141700,3.30708700
0.17124324,-7.08661400,3.38582700
0.20324324,-6.29921200,3.38582700
0.23524324,-12.20472000,3.46456700
0.26724324,-9.84251900,3.46456700
0.29924323,-11.41732000,3.46456700
0.33124323,-9.05511800,3.46456700
0.36324323,-12.20472000,3.54330700
0.39524323,-10.62992000,3.54330700
0.42724323,-9.84251900,3.54330700
0.45924323,-4.72440900,3.54330700
0.49124323,-15.74803000,3.54330700
0.52324323,-7.08661400,3.62204700
0.55524323,-7.87401500,3.62204700
0.58724323,-8.66141700,3.62204700
0.61924323,-16.14173000,3.62204700
0.65124322,-2.75590500,3.62204700
0.68324322,-11.41732000,3.62204700
0.71524322,-4.33070900,3.62204700
0.74724322,-13.77953000,3.62204700
0.77924322,-5.51181100,3.62204700
0.81124322,-12.59842000,3.62204700
0.84324322,-1.96850400,3.70078700
0.87524322,-11.02362000,3.62204700
0.90724322,-2.75590500,3.70078700
0.93924322,-6.69291300,3.70078700
0.97124322,-4.33070900,3.70078700
1.00324321,-3.93700800,3.70078700
1.03524321,0.00000000,3.70078700
1.06724321,-6.29921200,3.62204700
1.09924321,-0.78740150,3.70078700
1.13124321,-4.33070900,3.70078700
1.16324321,-1.96850400,3.70078700
1.19524321,-2.36220500,3.70078700
1.22724321,-2.36220500,3.70078700
1.25924321,-2.36220500,3.70078700
1.29124321,1.57480300,3.70078700
1.32324321,-6.29921200,3.70078700
1.35524320,-2.36220500,3.70078700
1.38724320,0.00000000,3.70078700
1.41924320,0.00000000,3.70078700
1.45124320,-1.96850400,3.70078700
1.48324320,-2.75590500,3.70078700
1.51524320,-1.57480300,3.70078700
1.54724320,-3.93700800,3.70078700
1.57924320,-2.36220500,3.70078700
1.61124320,-7.48031400,3.70078700
1.64324320,-3.54330700,3.77952800
1.67524320,-6.29921200,3.70078700
1.70724320,-9.84251900,3.70078700
1.73924319,-9.84251900,3.70078700
1.77124319,-2.36220500,3.70078700
1.80324319,-9.05511800,3.70078700
1.83524319,-6.69291300,3.70078700
1.86724319,-7.08661400,3.70078700
1.89924319,-4.72440900,3.70078700
1.93124319,-8.66141700,3.70078700
1.96324319,-4.72440900,3.70078700
1.99524319,-5.90551100,3.70078700
2.02724319,2.75590500,3.70078700
2.05924319,-7.48031400,3.70078700
2.09124318,-1.18110200,3.70078700
2.12324318,-2.75590500,3.70078700
2.15524318,1.57480300,3.70078700
2.18724318,-9.44881800,3.70078700
2.21924318,3.54330700,3.70078700
2.25124318,-2.75590500,3.70078700
2.28324318,-2.36220500,3.70078700
2.31524318,-9.05511800,3.70078700
2.34724318,-0.39370070,3.70078700
2.37924318,-4.33070900,3.70078700
2.41124318,1.96850400,3.70078700
2.44324317,-4.33070900,3.70078700
2.47524317,-1.18110200,3.70078700
2.50724317,0.39370070,3.70078700
2.53924317,0.39370070,3.70078700
2.57124317,0.00000000,3.70078700
2.60324317,5.51181100,3.70078700
2.63524317,1.57480300,3.70078700
2.66724317,1.57480300,3.70078700
2.69924317,1.57480300,3.70078700
2.73124317,1.96850400,3.70078700
2.76324317,3.14960600,3.70078700
2.79524316,-1.18110200,3.70078700
2.82724316,-3.14960600,3.70078700
2.85924316,-3.93700800,3.70078700
2.89124316,-3.93700800,3.70078700
2.92324316,-9.44881800,3.70078700
2.95524316,-1.96850400,3.70078700
2.98724316,-3.14960600,3.77952800
3.01924316,-4.33070900,3.70078700
3.05124316,-9.05511800,3.70078700
3.08324316,-1.18110200,3.70078700
3.11524316,-6.69291300,3.70078700
3.14724315,-2.36220500,3.70078700
3.17924315,-11.41732000,3.70078700
3.21124315,-1.96850400,3.70078700
3.24324315,-9.05511800,3.70078700
3.27524315,-5.90551100,3.70078700
3.30724315,-8.66141700,3.70078700
3.33924315,-1.57480300,3.70078700
3.37124315,-9.05511800,3.70078700
3.40324315,-5.11811000,3.70078700
3.43524315,-9.84251900,3.70078700
3.46724315,-1.96850400,3.70078700
3.49924314,-11.02362000,3.70078700
3.53124314,1.57480300,3.70078700
3.56324314,-5.11811000,3.70078700
3.59524314,0.78740150,3.70078700
3.62724314,-8.66141700,3.70078700
3.65924314,-1.18110200,3.77952800
3.69124314,-3.93700800,3.70078700
3.72324314,3.14960600,3.70078700
3.75524314,-3.93700800,3.70078700
3.78724314,-2.75590500,3.70078700
3.81924314,-2.36220500,3.70078700
3.85124313,-0.78740150,3.70078700
3.88324313,-2.75590500,3.70078700
3.91524313,-0.39370070,3.70078700
3.94724313,-2.36220500,3.70078700
3.97924313,0.78740150,3.70078700
4.01124313,-3.14960600,3.70078700
4.04324313,-1.96850400,3.70078700
4.07524313,3.14960600,3.70078700
4.10724313,1.18110200,3.70078700
4.13924313,-1.57480300,3.70078700
4.17124313,-1.57480300,3.70078700
4.20324312,-0.78740150,3.77952800
4.23524312,-7.08661400,3.70078700
4.26724312,-3.14960600,3.70078700
4.29924312,-5.51181100,3.70078700
4.33124312,-3.93700800,3.70078700
4.36324312,-8.66141700,3.70078700
4.39524312,-6.29921200,3.70078700
4.42724312,-10.62992000,3.70078700
4.45924312,-4.72440900,3.70078700
4.49124312,-15.35433000,3.70078700
4.52324312,-5.11811000,3.77952800
4.55524311,-11.02362000,3.70078700
4.58724311,-6.29921200,3.70078700
4.61924311,-10.62992000,3.70078700
4.65124311,-3.54330700,3.70078700
4.68324311,-7.87401500,3.70078700
4.71524311,-1.18110200,3.70078700
4.74724311,-8.66141700,3.70078700
4.77924311,-3.93700800,3.70078700
4.81124311,-10.23622000,3.70078700
4.84324311,0.39370070,3.77952800
4.87524311,-9.84251900,3.70078700
4.90724310,-1.96850400,3.70078700
4.93924310,-9.05511800,3.70078700
4.97124310,-4.72440900,3.70078700
5.00324310,-9.05511800,3.70078700
5.03524310,-0.39370070,3.70078700
5.06724310,-4.33070900,3.70078700
5.09924310,-3.14960600,3.70078700
5.13124310,-5.51181100,3.70078700
5.16324310,0.39370070,3.77952800
5.19524310,0.00000000,3.70078700
5.22724310,-0.39370070,3.70078700
5.25924309,-3.14960600,3.70078700
5.29124309,5.51181100,3.77952800
5.32324309,-0.78740150,3.70078700
5.35524309,-3.14960600,3.77952800
5.38724309,0.00000000,3.70078700
5.41924309,0.00000000,3.70078700
5.45124309,-3.93700800,3.70078700
5.48324309,-5.51181100,3.70078700
5.51524309,-3.93700800,3.70078700
5.54724309,-6.69291300,3.70078700
5.57924309,-3.93700800,3.70078700
5.61124308,-8.66141700,3.77952800
5.64324308,-3.54330700,3.77952800
5.67524308,-5.90551100,3.77952800
5.70724308,-5.51181100,3.77952800
5.73924308,-10.23622000,3.70078700
5.77124308,-2.36220500,3.70078700
5.80324308,-11.02362000,3.70078700
5.83524308,-4.72440900,3.70078700
5.86724308,-11.02362000,3.70078700
5.89924308,-5.11811000,3.70078700
5.93124308,-10.23622000,3.70078700
5.96324307,-7.87401500,3.70078700
5.99524307,-12.20472000,3.70078700
6.02724307,-2.36220500,3.70078700
6.05924307,-9.84251900,3.70078700
6.09124307,-6.69291300,3.70078700
6.12324307,-11.02362000,3.70078700
6.15524307,1.57480300,3.70078700
6.18724307,-9.44881800,3.70078700
6.21924307,-1.96850400,3.70078700
6.25124307,-7.48031400,3.70078700
6.28324307,1.18110200,3.70078700
6.31524306,-6.69291300,3.70078700
6.34724306,-0.78740150,3.77952800
6.37924306,-2.36220500,3.70078700
6.41124306,-0.39370070,3.70078700
6.44324306,-7.48031400,3.70078700
6.47524306,-1.96850400,3.70078700
6.50724306,-1.18110200,3.70078700
6.53924306,-3.93700800,3.70078700
6.57124306,-7.87401500,3.70078700
6.60324306,1.57480300,3.77952800
6.63524306,0.00000000,3.70078700
6.66724305,-1.57480300,3.70078700
6.69924305,-0.39370070,3.70078700
6.73124305,0.78740150,3.70078700
6.76324305,0.00000000,3.70078700
6.79524305,-1.96850400,3.70078700
6.82724305,-2.36220500,3.70078700
6.85924305,-1.57480300,3.70078700
6.89124305,0.00000000,3.77952800
6.92324305,-8.26771600,3.70078700
6.95524305,-4.33070900,3.77952800
6.98724305,-5.51181100,3.77952800
7.01924304,-6.69291300,3.70078700
7.05124304,-12.20472000,3.77952800
7.08324304,-6.29921200,3.77952800
7.11524304,-12.99213000,3.77952800
7.14724304,-4.72440900,3.77952800
7.17924304,-12.99213000,3.70078700
7.21124304,-5.11811000,3.70078700
7.24324304,-5.51181100,3.70078700
7.27524304,-5.51181100,3.77952800
7.30724304,-12.20472000,3.70078700
7.33924304,0.00000000,3.70078700
7.37124303,-7.87401500,3.70078700
7.40324303,-5.90551100,3.77952800
7.43524303,-11.81102000,3.70078700
7.46724303,1.57480300,3.70078700
7.49924303,-9.44881800,3.70078700
7.53124303,-4.33070900,3.70078700
7.56324303,-12.20472000,3.70078700
7.59524303,-1.57480300,3.70078700
7.62724303,-7.08661400,3.70078700
7.65924303,-3.93700800,3.70078700
7.69124303,-4.72440900,3.70078700
7.72324302,0.39370070,3.70078700
7.75524302,-6.69291300,3.70078700
7.78724302,-1.57480300,3.77952800
7.81924302,1.57480300,3.70078700
7.85124302,1.57480300,3.77952800
7.88324302,-5.51181100,3.70078700
7.91524302,0.78740150,3.77952800
7.94724302,-1.18110200,3.70078700
7.97924302,0.00000000,3.77952800
8.01124302,-3.14960600,3.70078700
8.04324302,-2.36220500,3.70078700
8.07524301,-1.18110200,3.77952800
8.10724301,-3.14960600,3.77952800
8.13924301,-6.69291300,3.77952800
8.17124301,-4.72440900,3.77952800
8.20324301,1.18110200,3.70078700
8.23524301,-7.08661400,3.77952800
8.26724301,-4.72440900,3.77952800
8.29924301,-5.51181100,3.70078700
8.33124301,-2.36220500,3.77952800
8.36324301,-7.08661400,3.77952800
8.39524301,-5.90551100,3.70078700
8.42724300,-10.62992000,3.77952800
8.45924300,-2.75590500,3.77952800
8.49124300,-14.56693000,3.70078700
8.52324300,-8.66141700,3.77952800
8.55524300,-8.26771600,3.70078700
8.58724300,-6.69291300,3.70078700
8.61924300,-14.96063000,3.70078700
8.65124300,-4.72440900,3.77952800
8.68324300,-11.02362000,3.70078700
8.71524300,-6.69291300,3.70078700
8.74724300,-14.96063000,3.70078700
8.77924300,0.39370070,3.70078700
8.81124299,-9.05511800,3.77952800
8.84324299,-1.96850400,3.77952800
8.87524299,-16.14173000,3.70078700
8.90724299,0.00000000,3.77952800
8.93924299,-5.90551100,3.70078700
8.97124299,-3.93700800,3.70078700
9.00324299,-9.84251900,3.70078700
9.03524299,-1.57480300,3.77952800
9.06724299,-8.66141700,3.77952800
9.09924299,-6.69291300,3.70078700
9.13124299,-6.69291300,3.70078700
9.16324298,-0.78740150,3.77952800
9.19524298,-4.33070900,3.77952800
9.22724298,-2.36220500,3.77952800
9.25924298,-5.11811000,3.77952800
9.29124298,1.57480300,3.77952800
9.32324298,0.39370070,3.70078700
9.35524298,0.00000000,3.77952800
9.38724298,2.36220500,3.70078700
9.41924298,3.93700800,3.70078700
9.45124298,-1.96850400,3.77952800
9.48324298,-1.57480300,3.77952800
9.51524297,2.36220500,3.70078700
9.54724297,-1.57480300,3.77952800
9.57924297,-3.14960600,3.77952800
9.61124297,-10.23622000,3.77952800
9.64324297,-5.90551100,3.77952800
9.67524297,-7.08661400,3.77952800
9.70724297,-3.54330700,3.77952800
9.73924297,-8.66141700,3.77952800
9.77124297,0.39370070,3.77952800
9.80324297,-6.69291300,3.77952800
9.83524297,-6.69291300,3.77952800
9.86724296,-5.11811000,3.77952800
9.89924296,2.36220500,3.77952800
9.93124296,-8.66141700,3.70078700
9.96324296,-1.18110200,3.77952800
9.99524296,-7.87401500,3.70078700
10.02724296,-1.96850400,3.77952800
10.05924296,-7.08661400,3.77952800
10.09124296,-5.11811000,3.77952800
10.12324296,-8.66141700,3.70078700
10.15524296,2.36220500,3.77952800
10.18724296,-11.02362000,3.70078700
10.21924295,-3.93700800,3.77952800
10.25124295,-6.29921200,3.77952800
10.28324295,1.96850400,3.77952800
10.31524295,-5.11811000,3.70078700
10.34724295,1.18110200,3.77952800
10.37924295,-3.93700800,3.77952800
10.41124295,1.96850400,3.77952800
10.44324295,-3.14960600,3.70078700
10.47524295,0.00000000,3.77952800
10.50724295,0.00000000,3.77952800
10.53924295,3.14960600,3.77952800
10.57124294,-7.08661400,3.70078700
10.60324294,1.18110200,3.77952800
10.63524294,-0.39370070,3.77952800
10.66724294,-3.14960600,3.77952800
10.69924294,-1.96850400,3.70078700
10.73124294,1.57480300,3.77952800
10.76324294,-2.75590500,3.77952800
10.79524294,-2.36220500,3.77952800
10.82724294,-1.96850400,3.70078700
10.85924294,-0.78740150,3.77952800
