Time,Channel A,Channel B
(us),(mV),(V)

-0.04855172,-9.84251900,0.07874016
-0.01655172,-29.52756000,0.78740160
0.01544828,3.93700800,3.07086600
0.04744827,-16.92913000,3.14960600
0.07944827,-4.72440900,3.22834600
0.11144827,-10.23622000,3.30708700
0.14344827,-7.48031400,3.30708700
0.17544827,-14.17323000,3.38582700
0.20744827,-7.08661400,3.38582700
0.23944827,-10.62992000,3.46456700
0.27144827,-3.93700800,3.46456700
0.30344827,-12.99213000,3.46456700
0.33544827,-5.51181100,3.54330700
0.36744827,-6.29921200,3.54330700
0.39944826,-5.11811000,3.54330700
0.43144826,-7.87401500,3.54330700
0.46344826,-1.57480300,3.62204700
0.49544826,-2.75590500,3.62204700
0.52744826,-2.36220500,3.62204700
0.55944826,-2.36220500,3.62204700
0.59144826,-2.36220500,3.62204700
0.62344826,-1.96850400,3.62204700
0.65544826,-1.96850400,3.62204700
0.68744826,-6.29921200,3.62204700
0.71944826,-2.36220500,3.62204700
0.75144825,-2.75590500,3.62204700
0.78344825,-9.44881800,3.70078700
0.81544825,-5.51181100,3.70078700
0.84744825,-6.69291300,3.70078700
0.87944825,-8.26771600,3.70078700
0.91144825,-11.02362000,3.70078700
0.94344825,-7.48031400,3.70078700
0.97544825,-9.44881800,3.70078700
1.00744825,-6.29921200,3.70078700
1.03944825,-10.62992000,3.70078700
1.07144825,-5.90551100,3.70078700
1.10344824,-7.87401500,3.70078700
1.13544824,-8.66141700,3.70078700
1.16744824,-15.74803000,3.70078700
1.19944824,-3.54330700,3.70078700
1.23144824,-10.23622000,3.70078700
1.26344824,-8.66141700,3.70078700
1.29544824,-14.56693000,3.70078700
1.32744824,-1.96850400,3.70078700
1.35944824,-11.41732000,3.70078700
1.39144824,-4.72440900,3.70078700
1.42344824,-11.81102000,3.70078700
1.45544823,0.00000000,3.70078700
1.48744823,-6.69291300,3.70078700
1.51944823,-5.90551100,3.70078700
1.55144823,-7.87401500,3.70078700
1.58344823,3.14960600,3.70078700
1.61544823,-4.33070900,3.70078700
1.64744823,-2.36220500,3.70078700
1.67944823,-3.14960600,3.70078700
1.71144823,-1.57480300,3.70078700
1.74344823,-8.26771600,3.70078700
1.77544823,-0.78740150,3.70078700
1.80744822,-3.14960600,3.70078700
1.83944822,1.18110200,3.70078700
1.87144822,-3.14960600,3.70078700
1.90344822,-2.36220500,3.70078700
1.93544822,1.96850400,3.70078700
1.96744822,3.14960600,3.70078700
1.99944822,-0.78740150,3.70078700
2.03144822,3.54330700,3.70078700
2.06344822,3.54330700,3.70078700
2.09544822,-0.78740150,3.70078700
2.12744822,0.39370070,3.70078700
2.15944821,-1.96850400,3.70078700
2.19144821,0.78740150,3.70078700
2.22344821,-4.33070900,3.70078700
2.25544821,-7.87401500,3.70078700
2.28744821,-9.05511800,3.70078700
2.31944821,-3.14960600,3.70078700
2.35144821,-10.62992000,3.70078700
2.38344821,-6.29921200,3.70078700
2.41544821,-5.51181100,3.70078700
2.44744821,-6.29921200,3.70078700
2.47944821,-11.81102000,3.70078700
2.51144820,-2.36220500,3.70078700
2.54344820,-6.69291300,3.70078700
2.57544820,-0.78740150,3.70078700
2.60744820,-9.05511800,3.70078700
2.63944820,-2.75590500,3.70078700
2.67144820,-6.69291300,3.70078700
2.70344820,-1.96850400,3.70078700
2.73544820,-14.17323000,3.70078700
2.76744820,2.75590500,3.70078700
2.79944820,-6.29921200,3.70078700
2.83144820,-4.33070900,3.70078700
2.86344819,-6.69291300,3.70078700
2.89544819,-2.36220500,3.70078700
2.92744819,-5.51181100,3.70078700
2.95944819,1.96850400,3.70078700
2.99144819,-4.33070900,3.70078700
3.02344819,1.57480300,3.70078700
3.05544819,-3.14960600,3.70078700
3.08744819,0.78740150,3.70078700
3.11944819,-2.36220500,3.70078700
3.15144819,4.72440900,3.70078700
3.18344819,-1.57480300,3.70078700
3.21544818,-1.96850400,3.70078700
3.24744818,-1.18110200,3.70078700
3.27944818,0.39370070,3.70078700
3.31144818,-1.96850400,3.70078700
3.34344818,-0.78740150,3.70078700
3.37544818,-1.96850400,3.70078700
3.40744818,-1.57480300,3.70078700
3.43944818,-0.78740150,3.70078700
3.47144818,-5.11811000,3.70078700
3.50344818,0.00000000,3.70078700
3.53544818,-1.18110200,3.77952800
3.56744817,-5.51181100,3.70078700
3.59944817,-7.87401500,3.70078700
3.63144817,-0.78740150,3.70078700
3.66344817,-9.05511800,3.70078700
3.69544817,-6.29921200,3.70078700
3.72744817,-7.87401500,3.70078700
3.75944817,-6.69291300,3.70078700
3.79144817,-10.62992000,3.70078700
3.82344817,-6.69291300,3.70078700
3.85544817,-12.20472000,3.70078700
3.88744817,-2.75590500,3.70078700
3.91944816,-12.59842000,3.70078700
3.95144816,-5.11811000,3.77952800
3.98344816,-9.05511800,3.70078700
4.01544816,-2.75590500,3.70078700
4.04744816,-12.99213000,3.70078700
4.07944816,0.78740150,3.70078700
4.11144816,-6.69291300,3.70078700
4.14344816,0.00000000,3.70078700
4.17544816,-4.33070900,3.70078700
4.20744816,-3.54330700,3.70078700
4.23944816,-6.29921200,3.70078700
4.27144815,2.75590500,3.70078700
4.30344815,-6.29921200,3.70078700
4.33544815,-2.36220500,3.70078700
4.36744815,-5.11811000,3.70078700
4.39944815,-1.18110200,3.77952800
4.43144815,-5.90551100,3.70078700
4.46344815,0.39370070,3.70078700
4.49544815,-2.75590500,3.70078700
4.52744815,0.39370070,3.70078700
4.55944815,-3.14960600,3.70078700
4.59144815,-1.18110200,3.70078700
4.62344814,1.57480300,3.70078700
4.65544814,0.78740150,3.70078700
4.68744814,-1.18110200,3.70078700
4.71944814,2.36220500,3.70078700
4.75144814,1.57480300,3.70078700
4.78344814,-6.29921200,3.77952800
4.81544814,-1.96850400,3.70078700
4.84744814,-3.93700800,3.77952800
4.87944814,-5.90551100,3.77952800
4.91144814,-9.84251900,3.70078700
4.94344814,-5.90551100,3.70078700
4.97544813,-10.62992000,3.77952800
5.00744813,-5.11811000,3.70078700
5.03944813,-9.44881800,3.70078700
5.07144813,-7.48031400,3.70078700
5.10344813,-7.08661400,3.70078700
5.13544813,-4.33070900,3.77952800
5.16744813,-11.02362000,3.70078700
5.19944813,-2.75590500,3.70078700
5.23144813,-11.02362000,3.70078700
5.26344813,-3.14960600,3.70078700
5.29544813,-9.84251900,3.70078700
5.32744812,-5.51181100,3.70078700
5.35944812,-15.74803000,3.70078700
5.39144812,-2.75590500,3.70078700
5.42344812,-12.59842000,3.70078700
5.45544812,-2.36220500,3.70078700
5.48744812,-4.33070900,3.70078700
5.51944812,-5.90551100,3.77952800
5.55144812,-8.26771600,3.70078700
5.58344812,2.36220500,3.70078700
5.61544812,-4.72440900,3.70078700
5.64744812,-1.96850400,3.70078700
5.67944811,-4.72440900,3.70078700
5.71144811,1.57480300,3.70078700
5.74344811,-2.75590500,3.77952800
5.77544811,-1.57480300,3.70078700
5.80744811,-4.72440900,3.70078700
5.83944811,1.96850400,3.77952800
5.87144811,-3.14960600,3.70078700
5.90344811,-4.33070900,3.70078700
5.93544811,-1.18110200,3.70078700
5.96744811,-0.39370070,3.70078700
5.99944811,-4.72440900,3.70078700
6.03144810,-1.18110200,3.77952800
6.06344810,1.96850400,3.70078700
6.09544810,-1.18110200,3.77952800
6.12744810,0.39370070,3.70078700
6.15944810,-3.93700800,3.77952800
6.19144810,-1.18110200,3.77952800
6.22344810,-5.11811000,3.70078700
6.25544810,-5.51181100,3.77952800
6.28744810,-9.05511800,3.77952800
6.31944810,-3.54330700,3.70078700
6.35144810,-10.62992000,3.77952800
6.38344809,-10.23622000,3.77952800
6.41544809,-8.66141700,3.70078700
6.44744809,-4.33070900,3.70078700
6.47944809,-12.59842000,3.70078700
6.51144809,-6.29921200,3.77952800
6.54344809,-12.99213000,3.70078700
6.57544809,-1.96850400,3.77952800
6.60744809,-9.84251900,3.70078700
6.63944809,-5.51181100,3.70078700
6.67144809,-9.05511800,3.70078700
6.70344809,1.18110200,3.77952800
6.73544808,-12.20472000,3.70078700
6.76744808,-1.18110200,3.70078700
6.79944808,-2.36220500,3.70078700
6.83144808,-3.54330700,3.77952800
6.86344808,-9.05511800,3.70078700
6.89544808,0.39370070,3.70078700
6.92744808,-5.90551100,3.70078700
6.95944808,-2.36220500,3.77952800
6.99144808,-10.62992000,3.70078700
7.02344808,0.39370070,3.77952800
7.05544808,-0.39370070,3.77952800
7.08744807,-1.96850400,3.77952800
7.11944807,-7.08661400,3.70078700
7.15144807,2.75590500,3.70078700
7.18344807,-0.78740150,3.70078700
7.21544807,-0.78740150,3.70078700
7.24744807,0.78740150,3.70078700
7.27944807,1.96850400,3.70078700
7.31144807,-1.57480300,3.70078700
7.34344807,-1.18110200,3.70078700
7.37544807,-1.57480300,3.70078700
7.40744807,0.00000000,3.77952800
7.43944807,1.18110200,3.70078700
7.47144806,-6.69291300,3.77952800
7.50344806,-3.54330700,3.70078700
7.53544806,-4.72440900,3.77952800
7.56744806,-6.29921200,3.77952800
7.59944806,-9.84251900,3.77952800
7.63144806,-2.75590500,3.77952800
7.66344806,-6.69291300,3.77952800
7.69544806,-7.87401500,3.70078700
7.72744806,-9.44881800,3.70078700
7.75944806,-3.14960600,3.77952800
7.79144806,-7.48031400,3.77952800
7.82344805,-4.33070900,3.77952800
7.85544805,-14.56693000,3.70078700
7.88744805,-1.57480300,3.77952800
7.91944805,-12.59842000,3.70078700
7.95144805,-9.84251900,3.70078700
7.98344805,-13.77953000,3.70078700
8.01544805,0.39370070,3.77952800
8.04744805,-11.81102000,3.70078700
8.07944805,-4.33070900,3.77952800
8.11144805,-5.51181100,3.70078700
8.14344805,-2.36220500,3.77952800
8.17544804,-7.48031400,3.70078700
8.20744804,-0.78740150,3.77952800
8.23944804,-4.33070900,3.70078700
8.27144804,1.18110200,3.70078700
8.30344804,-10.62992000,3.70078700
8.33544804,0.00000000,3.70078700
8.36744804,-1.18110200,3.70078700
8.39944804,-0.39370070,3.77952800
8.43144804,-8.66141700,3.70078700
8.46344804,-1.96850400,3.70078700
8.49544804,-4.72440900,3.77952800
8.52744803,-3.14960600,3.77952800
8.55944803,-2.36220500,3.77952800
8.59144803,-1.18110200,3.70078700
8.62344803,-0.39370070,3.77952800
8.65544803,-0.39370070,3.77952800
8.68744803,-3.54330700,3.77952800
8.71944803,1.18110200,3.77952800
8.75144803,3.54330700,3.70078700
8.78344803,-3.54330700,3.77952800
8.81544803,-2.36220500,3.70078700
8.84744803,-5.11811000,3.77952800
8.87944802,-5.11811000,3.70078700
8.91144802,-10.62992000,3.77952800
8.94344802,-7.48031400,3.70078700
8.97544802,-10.62992000,3.77952800
9.00744802,-7.08661400,3.77952800
9.03944802,-12.99213000,3.77952800
9.07144802,-12.20472000,3.70078700
9.10344802,-10.23622000,3.70078700
9.13544802,-5.51181100,3.77952800
9.16744802,-11.41732000,3.70078700
9.19944802,-3.14960600,3.70078700
9.23144801,-5.90551100,3.70078700
9.26344801,-6.29921200,3.70078700
9.29544801,-7.08661400,3.70078700
9.32744801,-1.18110200,3.77952800
9.35944801,-5.11811000,3.70078700
9.39144801,-1.18110200,3.70078700
9.42344801,-7.48031400,3.70078700
9.45544801,-0.39370070,3.77952800
9.48744801,-5.90551100,3.77952800
9.51944801,-1.18110200,3.77952800
9.55144801,-7.48031400,3.70078700
9.58344800,3.93700800,3.77952800
9.61544800,-4.33070900,3.77952800
9.64744800,-2.36220500,3.77952800
9.67944800,-3.54330700,3.70078700
9.71144800,5.11811000,3.77952800
9.74344800,0.00000000,3.70078700
9.77544800,2.75590500,3.77952800
9.80744800,-0.39370070,3.77952800
9.83944800,4.72440900,3.77952800
9.87144800,0.78740150,3.77952800
9.90344800,1.18110200,3.77952800
9.93544799,2.36220500,3.70078700
9.96744799,3.54330700,3.77952800
9.99944799,-2.75590500,3.77952800
10.03144799,0.39370070,3.77952800
10.06344799,2.75590500,3.77952800
10.09544799,0.39370070,3.77952800
10.12744799,1.57480300,3.77952800
10.15944799,-3.14960600,3.77952800
10.19144799,-1.18110200,3.77952800
10.22344799,-3.54330700,3.77952800
10.25544799,-3.54330700,3.77952800
10.28744798,-5.11811000,3.77952800
10.31944798,0.00000000,3.77952800
10.35144798,-7.48031400,3.70078700
10.38344798,-4.33070900,3.77952800
10.41544798,-7.08661400,3.70078700
10.44744798,-4.33070900,3.70078700
10.47944798,-14.17323000,3.77952800
10.51144798,-3.54330700,3.77952800
10.54344798,-10.62992000,3.70078700
10.57544798,-3.54330700,3.77952800
10.60744798,-9.05511800,3.70078700
10.63944797,-5.90551100,3.70078700
10.67144797,-7.08661400,3.70078700
10.70344797,1.57480300,3.77952800
10.73544797,-10.62992000,3.77952800
10.76744797,0.00000000,3.77952800
10.79944797,-3.54330700,3.77952800
10.83144797,0.39370070,3.70078700
10.86344797,-5.51181100,3.77952800
