Time,Channel A,Channel B
(us),(mV),(V)

-0.01805128,-Infinity,0.00000000
0.01394872,-Infinity,3.07086600
0.04594872,-Infinity,3.14960600
0.07794872,-Infinity,3.14960600
0.10994871,-Infinity,3.30708700
0.14194871,-Infinity,3.30708700
0.17394871,-Infinity,3.30708700
0.20594871,-Infinity,3.38582700
0.23794871,-Infinity,3.38582700
0.26994871,-Infinity,3.38582700
0.30194871,-Infinity,3.46456700
0.33394871,-Infinity,3.46456700
0.36594871,-Infinity,3.54330700
0.39794871,-Infinity,3.54330700
0.42994871,-Infinity,3.54330700
0.46194870,-Infinity,3.54330700
0.49394870,-Infinity,3.54330700
0.52594870,-Infinity,3.62204700
0.55794870,-Infinity,3.62204700
0.58994870,-Infinity,3.54330700
0.62194870,-Infinity,3.62204700
0.65394870,-Infinity,3.62204700
0.68594870,-Infinity,3.62204700
0.71794870,-49.60630000,3.62204700
0.74994870,-Infinity,3.62204700
0.78194870,-Infinity,3.62204700
0.81394869,-Infinity,3.62204700
0.84594869,-48.42519000,3.70078700
0.87794869,-Infinity,3.62204700
0.90994869,-Infinity,3.62204700
0.94194869,-Infinity,3.62204700
0.97394869,-Infinity,3.70078700
1.00594869,-Infinity,3.70078700
1.03794869,-Infinity,3.70078700
1.06994869,-Infinity,3.62204700
1.10194869,-48.42519000,3.70078700
1.13394869,-Infinity,3.62204700
1.16594868,-49.60630000,3.70078700
1.19794868,-46.06299000,3.70078700
1.22994868,-48.81889000,3.70078700
1.26194868,-Infinity,3.70078700
1.29394868,-Infinity,3.70078700
1.32594868,-Infinity,3.70078700
1.35794868,-Infinity,3.70078700
1.38994868,-Infinity,3.70078700
1.42194868,-Infinity,3.70078700
1.45394868,-Infinity,3.70078700
1.48594868,-Infinity,3.70078700
1.51794867,-Infinity,3.70078700
1.54994867,-Infinity,3.70078700
1.58194867,-Infinity,3.70078700
1.61394867,-Infinity,3.70078700
1.64594867,-Infinity,3.70078700
1.67794867,-Infinity,3.70078700
1.70994867,-Infinity,3.70078700
1.74194867,-Infinity,3.70078700
1.77394867,-Infinity,3.70078700
1.80594867,-Infinity,3.70078700
1.83794867,-Infinity,3.70078700
1.86994866,-Infinity,3.70078700
1.90194866,-Infinity,3.70078700
1.93394866,-Infinity,3.70078700
1.96594866,-Infinity,3.70078700
1.99794866,-Infinity,3.70078700
2.02994866,-48.03149000,3.70078700
2.06194866,-Infinity,3.70078700
2.09394866,-Infinity,3.70078700
2.12594866,-Infinity,3.70078700
2.15794866,-46.06299000,3.70078700
2.18994866,-Infinity,3.70078700
2.22194865,-46.45669000,3.70078700
2.25394865,-Infinity,3.70078700
2.28594865,-47.24409000,3.70078700
2.31794865,-Infinity,3.70078700
2.34994865,-49.60630000,3.70078700
2.38194865,-Infinity,3.70078700
2.41394865,-46.85039000,3.70078700
2.44594865,-Infinity,3.70078700
2.47794865,-Infinity,3.70078700
2.50994865,-49.21259000,3.70078700
2.54194865,-48.81889000,3.70078700
2.57394864,-Infinity,3.70078700
2.60594864,-Infinity,3.70078700
2.63794864,-48.03149000,3.70078700
2.66994864,-49.60630000,3.70078700
2.70194864,-Infinity,3.70078700
2.73394864,-Infinity,3.70078700
2.76594864,-47.24409000,3.70078700
2.79794864,-Infinity,3.70078700
2.82994864,-Infinity,3.70078700
2.86194864,-Infinity,3.70078700
2.89394864,-Infinity,3.70078700
2.92594863,-Infinity,3.70078700
2.95794863,-Infinity,3.70078700
2.98994863,-Infinity,3.70078700
3.02194863,-Infinity,3.70078700
3.05394863,-Infinity,3.70078700
3.08594863,-Infinity,3.70078700
3.11794863,-Infinity,3.70078700
3.14994863,-Infinity,3.70078700
3.18194863,-Infinity,3.70078700
3.21394863,-Infinity,3.70078700
3.24594863,-Infinity,3.70078700
3.27794862,-49.21259000,3.70078700
3.30994862,-Infinity,3.70078700
3.34194862,-Infinity,3.70078700
3.37394862,-Infinity,3.70078700
3.40594862,-48.81889000,3.70078700
3.43794862,-Infinity,3.70078700
3.46994862,-Infinity,3.70078700
3.50194862,-Infinity,3.70078700
3.53394862,-48.42519000,3.70078700
3.56594862,-Infinity,3.70078700
3.59794862,-Infinity,3.70078700
3.62994861,-Infinity,3.70078700
3.66194861,-Infinity,3.70078700
3.69394861,-Infinity,3.70078700
3.72594861,-45.66929000,3.70078700
3.75794861,-48.03149000,3.70078700
3.78994861,-49.60630000,3.70078700
3.82194861,-Infinity,3.70078700
3.85394861,-48.03149000,3.70078700
3.88594861,-47.63779000,3.70078700
3.91794861,-Infinity,3.70078700
3.94994861,-Infinity,3.70078700
3.98194860,-Infinity,3.70078700
4.01394860,-Infinity,3.77952800
4.04594860,-Infinity,3.70078700
4.07794860,-Infinity,3.70078700
4.10994860,-Infinity,3.70078700
4.14194860,-Infinity,3.70078700
4.17394860,-Infinity,3.70078700
4.20594860,-Infinity,3.70078700
4.23794860,-Infinity,3.70078700
4.26994860,-Infinity,3.77952800
4.30194860,-Infinity,3.70078700
4.33394859,-Infinity,3.70078700
4.36594859,-Infinity,3.70078700
4.39794859,-Infinity,3.70078700
4.42994859,-Infinity,3.70078700
4.46194859,-Infinity,3.70078700
4.49394859,-Infinity,3.70078700
4.52594859,-Infinity,3.70078700
4.55794859,-Infinity,3.70078700
4.58994859,-Infinity,3.70078700
4.62194859,-Infinity,3.70078700
4.65394859,-Infinity,3.70078700
4.68594858,-Infinity,3.70078700
4.71794858,-46.06299000,3.70078700
4.74994858,-Infinity,3.70078700
4.78194858,-Infinity,3.70078700
4.81394858,-Infinity,3.70078700
4.84594858,-44.88189000,3.70078700
4.87794858,-Infinity,3.70078700
4.90994858,-Infinity,3.70078700
4.94194858,-Infinity,3.70078700
4.97394858,-Infinity,3.77952800
5.00594858,-Infinity,3.70078700
5.03794857,-Infinity,3.70078700
5.06994857,-Infinity,3.70078700
5.10194857,-Infinity,3.70078700
5.13394857,-Infinity,3.70078700
5.16594857,-Infinity,3.70078700
5.19794857,-48.03149000,3.70078700
5.22994857,-48.81889000,3.77952800
5.26194857,-Infinity,3.70078700
5.29394857,-47.63779000,3.70078700
5.32594857,-48.42519000,3.70078700
5.35794857,-Infinity,3.70078700
5.38994856,-Infinity,3.77952800
5.42194856,-Infinity,3.70078700
5.45394856,-Infinity,3.70078700
5.48594856,-Infinity,3.70078700
5.51794856,-Infinity,3.70078700
5.54994856,-Infinity,3.70078700
5.58194856,-Infinity,3.70078700
5.61394856,-Infinity,3.70078700
5.64594856,-Infinity,3.70078700
5.67794856,-Infinity,3.70078700
5.70994856,-Infinity,3.70078700
5.74194856,-Infinity,3.70078700
5.77394855,-Infinity,3.70078700
5.80594855,-Infinity,3.70078700
5.83794855,-Infinity,3.77952800
5.86994855,-Infinity,3.70078700
5.90194855,-Infinity,3.70078700
5.93394855,-Infinity,3.70078700
5.96594855,-Infinity,3.70078700
5.99794855,-Infinity,3.70078700
6.02994855,-49.21259000,3.70078700
6.06194855,-Infinity,3.70078700
6.09394855,-Infinity,3.70078700
6.12594854,-Infinity,3.70078700
6.15794854,-49.21259000,3.70078700
6.18994854,-Infinity,3.70078700
6.22194854,-Infinity,3.77952800
6.25394854,-Infinity,3.70078700
6.28594854,-47.63779000,3.70078700
6.31794854,-Infinity,3.70078700
6.34994854,-Infinity,3.70078700
6.38194854,-Infinity,3.70078700
6.41394854,-47.24409000,3.70078700
6.44594854,-Infinity,3.70078700
6.47794853,-Infinity,3.70078700
6.50994853,-Infinity,3.70078700
6.54194853,-Infinity,3.70078700
6.57394853,-Infinity,3.70078700
6.60594853,-Infinity,3.70078700
6.63794853,-Infinity,3.70078700
6.66994853,-Infinity,3.77952800
6.70194853,-Infinity,3.70078700
6.73394853,-Infinity,3.77952800
6.76594853,-Infinity,3.70078700
6.79794853,-Infinity,3.70078700
6.82994852,-Infinity,3.70078700
6.86194852,-Infinity,3.70078700
6.89394852,-Infinity,3.70078700
6.92594852,-Infinity,3.70078700
6.95794852,-Infinity,3.70078700
6.98994852,-Infinity,3.70078700
7.02194852,-Infinity,3.70078700
7.05394852,-Infinity,3.70078700
7.08594852,-Infinity,3.70078700
7.11794852,-Infinity,3.70078700
7.14994852,-Infinity,3.77952800
7.18194851,-Infinity,3.70078700
7.21394851,-Infinity,3.77952800
7.24594851,-Infinity,3.70078700
7.27794851,-Infinity,3.70078700
7.30994851,-Infinity,3.70078700
7.34194851,-49.21259000,3.70078700
7.37394851,-Infinity,3.70078700
7.40594851,-49.21259000,3.70078700
7.43794851,-Infinity,3.70078700
7.46994851,-48.42519000,3.70078700
7.50194851,-Infinity,3.70078700
7.53394850,-Infinity,3.70078700
7.56594850,-Infinity,3.70078700
7.59794850,-Infinity,3.70078700
7.62994850,-Infinity,3.70078700
7.66194850,-Infinity,3.70078700
7.69394850,-Infinity,3.70078700
7.72594850,-Infinity,3.70078700
7.75794850,-Infinity,3.70078700
7.78994850,-49.60630000,3.70078700
7.82194850,-49.21259000,3.70078700
7.85394850,-47.24409000,3.70078700
7.88594849,-49.60630000,3.70078700
7.91794849,-Infinity,3.77952800
7.94994849,-Infinity,3.77952800
7.98194849,-48.81889000,3.70078700
8.01394849,-Infinity,3.77952800
8.04594849,-Infinity,3.70078700
8.07794849,-Infinity,3.70078700
8.10994849,-Infinity,3.70078700
8.14194849,-Infinity,3.77952800
8.17394849,-Infinity,3.70078700
8.20594849,-Infinity,3.77952800
8.23794848,-Infinity,3.70078700
8.26994848,-Infinity,3.70078700
8.30194848,-Infinity,3.70078700
8.33394848,-Infinity,3.70078700
8.36594848,-Infinity,3.70078700
8.39794848,-Infinity,3.70078700
8.42994848,-Infinity,3.70078700
8.46194848,-Infinity,3.70078700
8.49394848,-Infinity,3.70078700
8.52594848,-Infinity,3.77952800
8.55794848,-Infinity,3.70078700
8.58994847,-Infinity,3.70078700
8.62194847,-Infinity,3.70078700
8.65394847,-Infinity,3.70078700
8.68594847,-Infinity,3.70078700
8.71794847,-Infinity,3.70078700
8.74994847,-Infinity,3.70078700
8.78194847,-Infinity,3.70078700
8.81394847,-Infinity,3.70078700
8.84594847,-Infinity,3.70078700
8.87794847,-Infinity,3.70078700
8.90994847,-49.60630000,3.70078700
8.94194846,-Infinity,3.70078700
8.97394846,-49.60630000,3.77952800
9.00594846,-Infinity,3.70078700
9.03794846,-Infinity,3.70078700
9.06994846,-Infinity,3.70078700
9.10194846,-Infinity,3.70078700
9.13394846,-Infinity,3.70078700
9.16594846,-Infinity,3.70078700
9.19794846,-Infinity,3.77952800
9.22994846,-Infinity,3.70078700
9.26194846,-Infinity,3.70078700
9.29394845,-Infinity,3.70078700
9.32594845,-48.81889000,3.70078700
9.35794845,-Infinity,3.77952800
9.38994845,-Infinity,3.70078700
9.42194845,-Infinity,3.77952800
9.45394845,-Infinity,3.70078700
9.48594845,-Infinity,3.70078700
9.51794845,-Infinity,3.70078700
9.54994845,-Infinity,3.70078700
9.58194845,-Infinity,3.70078700
9.61394845,-Infinity,3.77952800
9.64594844,-Infinity,3.70078700
9.67794844,-Infinity,3.70078700
9.70994844,-Infinity,3.77952800
9.74194844,-Infinity,3.70078700
9.77394844,-Infinity,3.70078700
9.80594844,-Infinity,3.70078700
9.83794844,-Infinity,3.70078700
9.86994844,-Infinity,3.70078700
9.90194844,-47.63779000,3.70078700
9.93394844,-Infinity,3.70078700
9.96594844,-48.42519000,3.70078700
9.99794843,-Infinity,3.70078700
10.02994843,-45.27559000,3.70078700
10.06194843,-Infinity,3.70078700
10.09394843,-Infinity,3.70078700
10.12594843,-Infinity,3.70078700
10.15794843,-48.03149000,3.70078700
10.18994843,-Infinity,3.70078700
10.22194843,-Infinity,3.70078700
10.25394843,-Infinity,3.70078700
10.28594843,-48.03149000,3.77952800
10.31794843,-Infinity,3.70078700
10.34994842,-Infinity,3.70078700
10.38194842,-Infinity,3.70078700
10.41394842,-45.27559000,3.70078700
10.44594842,-Infinity,3.70078700
10.47794842,-49.21259000,3.70078700
10.50994842,-46.85039000,3.70078700
10.54194842,-48.03149000,3.70078700
10.57394842,-Infinity,3.77952800
10.60594842,-Infinity,3.70078700
10.63794842,-Infinity,3.70078700
10.66994842,-Infinity,3.70078700
10.70194841,-Infinity,3.77952800
10.73394841,-Infinity,3.77952800
10.76594841,-Infinity,3.77952800
10.79794841,-Infinity,3.77952800
10.82994841,-Infinity,3.70078700
10.86194841,-Infinity,3.77952800
10.89394841,-Infinity,3.70078700
10.92594841,-Infinity,3.70078700
10.95794841,-Infinity,3.77952800
10.98994841,-Infinity,3.70078700
11.02194841,-Infinity,3.70078700
11.05394840,-Infinity,3.70078700
11.08594840,-Infinity,3.70078700
11.11794840,-Infinity,3.70078700
11.14994840,-Infinity,3.77952800
11.18194840,-Infinity,3.70078700
11.21394840,-Infinity,3.70078700
11.24594840,-Infinity,3.70078700
11.27794840,-Infinity,3.70078700
