Time,Channel A,Channel B
(us),(mV),(V)

-0.06272000,-7.08661400,0.07874016
-0.03072000,-3.93700800,0.07874016
0.00128000,-18.50394000,2.04724400
0.03328000,-6.69291300,3.14960600
0.06528000,-10.62992000,3.14960600
0.09728000,-5.11811000,3.22834600
0.12928000,-12.59842000,3.30708700
0.16128000,-6.69291300,3.30708700
0.19327999,-6.69291300,3.38582700
0.22527999,-4.33070900,3.46456700
0.25727999,-8.66141700,3.46456700
0.28927999,-3.14960600,3.46456700
0.32127999,-5.51181100,3.46456700
0.35327999,-3.14960600,3.54330700
0.38527999,-6.69291300,3.54330700
0.41727999,-6.69291300,3.54330700
0.44927999,-4.72440900,3.62204700
0.48127999,-6.69291300,3.62204700
0.51327999,-7.08661400,3.54330700
0.54527998,-5.11811000,3.62204700
0.57727998,-3.93700800,3.62204700
0.60927998,-11.02362000,3.62204700
0.64127998,-7.08661400,3.62204700
0.67327998,-8.26771600,3.70078700
0.70527998,-7.08661400,3.62204700
0.73727998,-9.05511800,3.70078700
0.76927998,-6.29921200,3.70078700
0.80127998,-11.02362000,3.62204700
0.83327998,-4.72440900,3.70078700
0.86527998,-14.56693000,3.70078700
0.89727997,-9.44881800,3.62204700
0.92927997,-9.84251900,3.70078700
0.96127997,-7.08661400,3.70078700
0.99327997,-14.17323000,3.70078700
1.02527997,-8.26771600,3.70078700
1.05727997,-12.99213000,3.70078700
1.08927997,-4.72440900,3.70078700
1.12127997,-8.66141700,3.70078700
1.15327997,-3.93700800,3.70078700
1.18527997,-9.05511800,3.70078700
1.21727997,-2.36220500,3.70078700
1.24927996,-9.44881800,3.70078700
1.28127996,-0.78740150,3.70078700
1.31327996,-7.87401500,3.70078700
1.34527996,-0.78740150,3.70078700
1.37727996,-7.08661400,3.70078700
1.40927996,0.00000000,3.70078700
1.44127996,-9.84251900,3.70078700
1.47327996,-3.54330700,3.70078700
1.50527996,-4.33070900,3.70078700
1.53727996,-3.14960600,3.70078700
1.56927996,-7.48031400,3.70078700
1.60127995,-5.11811000,3.70078700
1.63327995,-5.11811000,3.70078700
1.66527995,1.18110200,3.70078700
1.69727995,-1.96850400,3.70078700
1.72927995,-2.36220500,3.70078700
1.76127995,0.00000000,3.70078700
1.79327995,0.00000000,3.77952800
1.82527995,-3.54330700,3.70078700
1.85727995,-1.18110200,3.70078700
1.88927995,1.57480300,3.70078700
1.92127995,-2.36220500,3.70078700
1.95327994,-3.54330700,3.70078700
1.98527994,-6.69291300,3.70078700
2.01727994,-3.54330700,3.70078700
2.04927994,-5.51181100,3.70078700
2.08127994,-5.90551100,3.77952800
2.11327994,-9.05511800,3.70078700
2.14527994,-2.75590500,3.70078700
2.17727994,-12.59842000,3.70078700
2.20927994,-4.33070900,3.70078700
2.24127994,-6.69291300,3.70078700
2.27327994,-1.96850400,3.70078700
2.30527993,-10.62992000,3.70078700
2.33727993,-1.18110200,3.70078700
2.36927993,-10.62992000,3.70078700
2.40127993,-0.78740150,3.70078700
2.43327993,-5.11811000,3.70078700
2.46527993,-3.93700800,3.70078700
2.49727993,-6.29921200,3.70078700
2.52927993,0.00000000,3.70078700
2.56127993,-11.41732000,3.70078700
2.59327993,-2.36220500,3.70078700
2.62527993,-7.48031400,3.70078700
2.65727992,-0.39370070,3.70078700
2.68927992,-5.51181100,3.70078700
2.72127992,-0.39370070,3.70078700
2.75327992,-7.08661400,3.70078700
2.78527992,1.96850400,3.70078700
2.81727992,-4.72440900,3.70078700
2.84927992,0.39370070,3.70078700
2.88127992,1.96850400,3.70078700
2.91327992,-1.18110200,3.77952800
2.94527992,-3.54330700,3.70078700
2.97727992,3.14960600,3.70078700
3.00927991,0.39370070,3.70078700
3.04127991,-1.96850400,3.70078700
3.07327991,-1.18110200,3.70078700
3.10527991,0.00000000,3.70078700
3.13727991,-1.57480300,3.70078700
3.16927991,-3.14960600,3.77952800
3.20127991,-1.57480300,3.70078700
3.23327991,-2.36220500,3.77952800
3.26527991,-1.18110200,3.70078700
3.29727991,-8.26771600,3.70078700
3.32927991,-4.33070900,3.70078700
3.36127990,-3.14960600,3.70078700
3.39327990,-4.33070900,3.77952800
3.42527990,-8.66141700,3.70078700
3.45727990,-2.36220500,3.70078700
3.48927990,-9.84251900,3.70078700
3.52127990,-4.33070900,3.77952800
3.55327990,-11.02362000,3.77952800
3.58527990,-5.90551100,3.77952800
3.61727990,-14.17323000,3.70078700
3.64927990,-4.33070900,3.77952800
3.68127990,-14.17323000,3.70078700
3.71327990,-2.36220500,3.70078700
3.74527989,-6.69291300,3.70078700
3.77727989,-7.87401500,3.70078700
3.80927989,-8.66141700,3.70078700
3.84127989,1.96850400,3.70078700
3.87327989,-6.69291300,3.70078700
3.90527989,-1.18110200,3.70078700
3.93727989,-8.26771600,3.70078700
3.96927989,1.57480300,3.77952800
4.00127989,-5.51181100,3.70078700
4.03327989,-3.93700800,3.70078700
4.06527989,-8.66141700,3.70078700
4.09727988,0.78740150,3.77952800
4.12927988,-8.66141700,3.70078700
4.16127988,-4.33070900,3.70078700
4.19327988,-1.96850400,3.70078700
4.22527988,-1.96850400,3.70078700
4.25727988,-5.51181100,3.70078700
4.28927988,0.39370070,3.70078700
4.32127988,-0.78740150,3.70078700
4.35327988,-0.39370070,3.70078700
4.38527988,-3.14960600,3.70078700
4.41727988,-0.39370070,3.70078700
4.44927987,2.36220500,3.70078700
4.48127987,0.39370070,3.77952800
4.51327987,-3.54330700,3.77952800
4.54527987,-3.93700800,3.70078700
4.57727987,-1.96850400,3.77952800
4.60927987,-9.44881800,3.77952800
4.64127987,-7.87401500,3.70078700
4.67327987,-7.48031400,3.70078700
4.70527987,-6.29921200,3.77952800
4.73727987,-10.62992000,3.70078700
4.76927987,-7.48031400,3.77952800
4.80127986,-10.62992000,3.70078700
4.83327986,-1.57480300,3.70078700
4.86527986,-11.41732000,3.70078700
4.89727986,-7.87401500,3.70078700
4.92927986,-11.41732000,3.70078700
4.96127986,-3.14960600,3.77952800
4.99327986,-14.56693000,3.77952800
5.02527986,-2.36220500,3.70078700
5.05727986,-5.11811000,3.70078700
5.08927986,-6.69291300,3.70078700
5.12127986,-12.59842000,3.70078700
5.15327985,-3.54330700,3.77952800
5.18527985,-7.87401500,3.70078700
5.21727985,-3.93700800,3.77952800
5.24927985,-14.96063000,3.70078700
5.28127985,0.39370070,3.77952800
5.31327985,-5.51181100,3.70078700
5.34527985,-5.51181100,3.70078700
5.37727985,-11.02362000,3.70078700
5.40927985,4.33070900,3.70078700
5.44127985,-5.51181100,3.77952800
5.47327985,-3.54330700,3.70078700
5.50527984,-3.54330700,3.77952800
5.53727984,-2.36220500,3.70078700
5.56927984,-3.93700800,3.70078700
5.60127984,-0.78740150,3.77952800
5.63327984,-2.75590500,3.70078700
5.66527984,0.00000000,3.77952800
5.69727984,-5.51181100,3.70078700
5.72927984,-5.90551100,3.77952800
5.76127984,-1.57480300,3.77952800
5.79327984,-0.39370070,3.77952800
5.82527984,-3.54330700,3.70078700
5.85727983,-3.54330700,3.70078700
5.88927983,-0.78740150,3.77952800
5.92127983,-5.90551100,3.77952800
5.95327983,-4.72440900,3.77952800
5.98527983,-6.69291300,3.77952800
6.01727983,-2.36220500,3.77952800
6.04927983,-5.90551100,3.70078700
6.08127983,-7.87401500,3.77952800
6.11327983,-12.20472000,3.70078700
6.14527983,-2.36220500,3.77952800
6.17727983,-11.02362000,3.77952800
6.20927982,-9.05511800,3.70078700
6.24127982,-14.17323000,3.77952800
6.27327982,-4.72440900,3.70078700
6.30527982,-15.74803000,3.70078700
6.33727982,-6.69291300,3.70078700
6.36927982,-7.48031400,3.70078700
6.40127982,-3.54330700,3.70078700
6.43327982,-9.84251900,3.70078700
6.46527982,-3.93700800,3.77952800
6.49727982,-6.69291300,3.70078700
6.52927982,0.00000000,3.70078700
6.56127981,-13.77953000,3.70078700
6.59327981,-0.39370070,3.77952800
6.62527981,-4.72440900,3.70078700
6.65727981,-5.11811000,3.77952800
6.68927981,-12.59842000,3.70078700
6.72127981,-0.78740150,3.77952800
6.75327981,-6.29921200,3.70078700
6.78527981,-2.36220500,3.77952800
6.81727981,-6.69291300,3.70078700
6.84927981,-4.33070900,3.77952800
6.88127981,-3.93700800,3.77952800
6.91327980,-0.78740150,3.77952800
6.94527980,-4.33070900,3.70078700
6.97727980,2.75590500,3.77952800
7.00927980,-1.57480300,3.77952800
7.04127980,-1.96850400,3.70078700
7.07327980,-1.57480300,3.77952800
7.10527980,0.00000000,3.77952800
7.13727980,-1.18110200,3.70078700
7.16927980,-3.54330700,3.77952800
7.20127980,-3.93700800,3.77952800
7.23327980,-6.29921200,3.77952800
7.26527979,-5.11811000,3.77952800
7.29727979,-10.23622000,3.77952800
7.32927979,-5.11811000,3.70078700
7.36127979,-5.11811000,3.77952800
7.39327979,-7.08661400,3.77952800
7.42527979,-11.41732000,3.77952800
7.45727979,-2.36220500,3.77952800
7.48927979,-9.84251900,3.77952800
7.52127979,-6.69291300,3.77952800
7.55327979,-12.20472000,3.77952800
7.58527979,-3.14960600,3.77952800
7.61727978,-11.02362000,3.70078700
7.64927978,-5.51181100,3.77952800
7.68127978,-10.62992000,3.70078700
7.71327978,-5.11811000,3.77952800
7.74527978,-10.62992000,3.77952800
7.77727978,-7.08661400,3.77952800
7.80927978,-10.62992000,3.70078700
7.84127978,-1.96850400,3.77952800
7.87327978,-14.56693000,3.70078700
7.90527978,-1.57480300,3.77952800
7.93727978,-7.48031400,3.70078700
7.96927977,-1.57480300,3.77952800
8.00127977,-10.23622000,3.70078700
8.03327977,-1.57480300,3.77952800
8.06527977,-7.08661400,3.70078700
8.09727977,0.00000000,3.77952800
8.12927977,-4.72440900,3.70078700
8.16127977,-4.33070900,3.70078700
8.19327977,-3.14960600,3.77952800
8.22527977,-1.18110200,3.70078700
8.25727977,-7.08661400,3.70078700
8.28927977,-3.14960600,3.70078700
8.32127976,-5.11811000,3.70078700
8.35327976,-1.18110200,3.77952800
8.38527976,-3.93700800,3.77952800
8.41727976,-2.75590500,3.77952800
8.44927976,-1.57480300,3.77952800
8.48127976,-1.96850400,3.77952800
8.51327976,-5.11811000,3.77952800
8.54527976,-4.33070900,3.70078700
8.57727976,-0.78740150,3.77952800
8.60927976,-7.87401500,3.77952800
8.64127976,-5.90551100,3.77952800
8.67327975,-5.90551100,3.70078700
8.70527975,-5.51181100,3.70078700
8.73727975,-11.02362000,3.77952800
8.76927975,-5.90551100,3.77952800
8.80127975,-12.20472000,3.77952800
8.83327975,-8.66141700,3.77952800
8.86527975,-17.71653000,3.70078700
8.89727975,-8.26771600,3.77952800
8.92927975,-11.81102000,3.70078700
8.96127975,-5.90551100,3.77952800
8.99327975,-14.56693000,3.70078700
9.02527974,-6.69291300,3.77952800
9.05727974,-7.08661400,3.77952800
9.08927974,-7.08661400,3.77952800
9.12127974,-10.23622000,3.70078700
9.15327974,-2.36220500,3.77952800
9.18527974,-7.48031400,3.70078700
9.21727974,-3.54330700,3.70078700
9.24927974,-9.44881800,3.70078700
9.28127974,-3.93700800,3.70078700
9.31327974,-4.72440900,3.77952800
9.34527974,-3.54330700,3.70078700
9.37727973,-8.26771600,3.77952800
9.40927973,0.39370070,3.77952800
9.44127973,-5.11811000,3.70078700
9.47327973,-2.36220500,3.77952800
9.50527973,-3.54330700,3.70078700
9.53727973,3.54330700,3.77952800
9.56927973,-3.14960600,3.77952800
9.60127973,1.18110200,3.77952800
9.63327973,-1.57480300,3.77952800
9.66527973,2.75590500,3.77952800
9.69727973,0.39370070,3.77952800
9.72927972,-0.78740150,3.77952800
9.76127972,-0.39370070,3.77952800
9.79327972,1.18110200,3.77952800
9.82527972,-3.93700800,3.77952800
9.85727972,-3.14960600,3.77952800
9.88927972,1.57480300,3.77952800
9.92127972,-2.75590500,3.77952800
9.95327972,-2.36220500,3.77952800
9.98527972,-6.29921200,3.77952800
10.01727972,-3.14960600,3.77952800
10.04927972,-4.33070900,3.77952800
10.08127971,-3.93700800,3.77952800
10.11327971,-7.08661400,3.77952800
10.14527971,0.39370070,3.77952800
10.17727971,-8.66141700,3.70078700
10.20927971,-8.66141700,3.77952800
10.24127971,-10.62992000,3.77952800
10.27327971,-1.18110200,3.77952800
10.30527971,-10.23622000,3.77952800
10.33727971,-6.69291300,3.77952800
10.36927971,-14.96063000,3.70078700
10.40127971,-3.14960600,3.77952800
10.43327970,-10.62992000,3.70078700
10.46527970,-5.90551100,3.77952800
10.49727970,-10.62992000,3.70078700
10.52927970,1.57480300,3.77952800
10.56127970,-11.02362000,3.77952800
10.59327970,-2.36220500,3.77952800
10.62527970,-1.57480300,3.70078700
10.65727970,0.00000000,3.77952800
10.68927970,-7.48031400,3.70078700
10.72127970,0.78740150,3.77952800
10.75327970,-7.87401500,3.70078700
10.78527970,-1.96850400,3.77952800
