Time,Channel A,Channel B
(us),(mV),(V)

-0.05221053,-0.39370070,0.07874016
-0.02021053,-8.66141700,0.07874016
0.01178947,-3.93700800,3.07086600
0.04378947,-9.05511800,3.14960600
0.07578947,-7.87401500,3.22834600
0.10778947,-11.41732000,3.30708700
0.13978947,-9.84251900,3.30708700
0.17178947,-14.17323000,3.30708700
0.20378947,-7.87401500,3.38582700
0.23578947,-16.92913000,3.38582700
0.26778947,-8.66141700,3.46456700
0.29978946,-12.59842000,3.46456700
0.33178946,-12.99213000,3.46456700
0.36378946,-15.74803000,3.54330700
0.39578946,-4.72440900,3.54330700
0.42778946,-13.38583000,3.54330700
0.45978946,-9.05511800,3.54330700
0.49178946,-9.84251900,3.62204700
0.52378946,-5.11811000,3.62204700
0.55578946,-7.87401500,3.62204700
0.58778946,-5.90551100,3.62204700
0.61978946,-12.20472000,3.62204700
0.65178945,0.39370070,3.62204700
0.68378945,-12.59842000,3.62204700
0.71578945,-6.69291300,3.62204700
0.74778945,-8.26771600,3.62204700
0.77978945,-1.96850400,3.70078700
0.81178945,-16.14173000,3.62204700
0.84378945,-1.57480300,3.70078700
0.87578945,-3.93700800,3.70078700
0.90778945,-5.51181100,3.70078700
0.93978945,-7.08661400,3.70078700
0.97178945,-1.96850400,3.70078700
1.00378944,-1.57480300,3.70078700
1.03578944,-2.75590500,3.70078700
1.06778944,-4.33070900,3.70078700
1.09978944,0.78740150,3.70078700
1.13178944,1.18110200,3.70078700
1.16378944,-3.54330700,3.70078700
1.19578944,-3.54330700,3.70078700
1.22778944,0.00000000,3.70078700
1.25978944,-1.96850400,3.70078700
1.29178944,-8.66141700,3.70078700
1.32378944,-2.75590500,3.70078700
1.35578943,-6.29921200,3.70078700
1.38778943,-5.11811000,3.70078700
1.41978943,-9.05511800,3.70078700
1.45178943,-6.69291300,3.70078700
1.48378943,-6.29921200,3.70078700
1.51578943,-5.51181100,3.70078700
1.54778943,-10.62992000,3.70078700
1.57978943,-4.33070900,3.70078700
1.61178943,-6.69291300,3.70078700
1.64378943,-9.05511800,3.70078700
1.67578943,-10.23622000,3.70078700
1.70778943,-3.54330700,3.70078700
1.73978942,-11.81102000,3.70078700
1.77178942,-5.51181100,3.70078700
1.80378942,-10.62992000,3.70078700
1.83578942,-4.72440900,3.70078700
1.86778942,-9.05511800,3.70078700
1.89978942,-4.33070900,3.70078700
1.93178942,-7.87401500,3.70078700
1.96378942,3.54330700,3.70078700
1.99578942,-5.90551100,3.70078700
2.02778942,-0.39370070,3.70078700
2.05978942,-3.14960600,3.70078700
2.09178941,5.11811000,3.70078700
2.12378941,-3.14960600,3.70078700
2.15578941,-0.39370070,3.70078700
2.18778941,-5.11811000,3.70078700
2.21978941,1.96850400,3.70078700
2.25178941,-1.57480300,3.70078700
2.28378941,-2.75590500,3.70078700
2.31578941,-4.72440900,3.70078700
2.34778941,1.57480300,3.70078700
2.37978941,-6.69291300,3.70078700
2.41178941,-0.39370070,3.70078700
2.44378940,-0.39370070,3.70078700
2.47578940,2.36220500,3.70078700
2.50778940,-1.57480300,3.70078700
2.53978940,2.36220500,3.70078700
2.57178940,2.75590500,3.70078700
2.60378940,1.96850400,3.70078700
2.63578940,4.33070900,3.70078700
2.66778940,-3.54330700,3.70078700
2.69978940,0.78740150,3.70078700
2.73178940,-6.69291300,3.70078700
2.76378940,-5.90551100,3.70078700
2.79578939,-6.29921200,3.70078700
2.82778939,-3.14960600,3.70078700
2.85978939,-11.02362000,3.70078700
2.89178939,-7.48031400,3.70078700
2.92378939,-9.05511800,3.70078700
2.95578939,-4.33070900,3.70078700
2.98778939,-10.23622000,3.70078700
3.01978939,-3.93700800,3.70078700
3.05178939,-9.84251900,3.70078700
3.08378939,-0.39370070,3.70078700
3.11578939,-11.41732000,3.70078700
3.14778938,-4.33070900,3.70078700
3.17978938,-7.87401500,3.70078700
3.21178938,0.00000000,3.70078700
3.24378938,-11.81102000,3.70078700
3.27578938,-1.18110200,3.70078700
3.30778938,-6.69291300,3.70078700
3.33978938,-5.51181100,3.70078700
3.37178938,-9.05511800,3.70078700
3.40378938,-0.78740150,3.70078700
3.43578938,-5.51181100,3.70078700
3.46778938,-2.75590500,3.70078700
3.49978937,-12.59842000,3.70078700
3.53178937,3.93700800,3.70078700
3.56378937,-0.39370070,3.70078700
3.59578937,-2.36220500,3.70078700
3.62778937,-4.33070900,3.70078700
3.65978937,3.93700800,3.77952800
3.69178937,-5.11811000,3.70078700
3.72378937,-1.96850400,3.77952800
3.75578937,0.00000000,3.70078700
3.78778937,0.39370070,3.70078700
3.81978937,-1.96850400,3.70078700
3.85178936,-4.33070900,3.70078700
3.88378936,-2.75590500,3.70078700
3.91578936,0.39370070,3.77952800
3.94778936,-1.18110200,3.70078700
3.97978936,-5.11811000,3.70078700
4.01178936,1.96850400,3.77952800
4.04378936,-5.51181100,3.77952800
4.07578936,-4.72440900,3.70078700
4.10778936,-7.08661400,3.70078700
4.13978936,-2.36220500,3.77952800
4.17178936,-7.08661400,3.77952800
4.20378935,-6.69291300,3.70078700
4.23578935,-10.62992000,3.70078700
4.26778935,-4.33070900,3.70078700
4.29978935,-9.84251900,3.77952800
4.33178935,-9.84251900,3.70078700
4.36378935,-12.20472000,3.70078700
4.39578935,-0.39370070,3.70078700
4.42778935,-15.74803000,3.70078700
4.45978935,-9.05511800,3.70078700
4.49178935,-13.38583000,3.70078700
4.52378935,-0.39370070,3.70078700
4.55578934,-11.02362000,3.70078700
4.58778934,-2.36220500,3.70078700
4.61978934,-4.33070900,3.70078700
4.65178934,-1.96850400,3.70078700
4.68378934,-9.44881800,3.70078700
4.71578934,-1.18110200,3.70078700
4.74778934,-3.93700800,3.70078700
4.77978934,-1.96850400,3.77952800
4.81178934,-13.77953000,3.70078700
4.84378934,0.39370070,3.77952800
4.87578934,-3.93700800,3.70078700
4.90778933,-4.33070900,3.70078700
4.93978933,-7.48031400,3.70078700
4.97178933,-0.78740150,3.70078700
5.00378933,-4.33070900,3.70078700
5.03578933,-1.96850400,3.70078700
5.06778933,-3.54330700,3.70078700
5.09978933,0.39370070,3.70078700
5.13178933,1.18110200,3.70078700
5.16378933,-0.39370070,3.77952800
5.19578933,-1.18110200,3.70078700
5.22778933,1.96850400,3.77952800
5.25978932,-1.18110200,3.70078700
5.29178932,-5.11811000,3.77952800
5.32378932,-1.96850400,3.77952800
5.35578932,-6.29921200,3.77952800
5.38778932,-4.72440900,3.77952800
5.41978932,-10.23622000,3.70078700
5.45178932,-7.87401500,3.77952800
5.48378932,-7.48031400,3.77952800
5.51578932,-7.87401500,3.77952800
5.54778932,-12.59842000,3.70078700
5.57978932,-4.33070900,3.77952800
5.61178931,-7.87401500,3.77952800
5.64378931,-8.26771600,3.77952800
5.67578931,-12.59842000,3.70078700
5.70778931,-0.78740150,3.77952800
5.73978931,-11.41732000,3.70078700
5.77178931,-6.69291300,3.77952800
5.80378931,-13.77953000,3.70078700
5.83578931,-3.93700800,3.77952800
5.86778931,-12.20472000,3.70078700
5.89978931,-7.08661400,3.70078700
5.93178931,-8.26771600,3.70078700
5.96378930,-2.36220500,3.70078700
5.99578930,-11.02362000,3.77952800
6.02778930,-4.33070900,3.77952800
6.05978930,-5.11811000,3.70078700
6.09178930,-0.78740150,3.77952800
6.12378930,-10.62992000,3.70078700
6.15578930,0.78740150,3.77952800
6.18778930,-2.75590500,3.77952800
6.21978930,-1.18110200,3.70078700
6.25178930,-7.48031400,3.70078700
6.28378930,-1.57480300,3.70078700
6.31578929,-2.36220500,3.70078700
6.34778929,-0.39370070,3.70078700
6.37978929,-5.90551100,3.70078700
6.41178929,-3.14960600,3.77952800
6.44378929,-1.18110200,3.70078700
6.47578929,-3.14960600,3.77952800
6.50778929,-2.36220500,3.77952800
6.53978929,1.18110200,3.77952800
6.57178929,0.00000000,3.70078700
6.60378929,-2.36220500,3.77952800
6.63578929,-1.96850400,3.77952800
6.66778928,-4.33070900,3.70078700
6.69978928,0.78740150,3.77952800
6.73178928,-6.69291300,3.77952800
6.76378928,-6.29921200,3.77952800
6.79578928,-6.29921200,3.77952800
6.82778928,-6.69291300,3.77952800
6.85978928,-12.20472000,3.70078700
6.89178928,-4.33070900,3.70078700
6.92378928,-8.26771600,3.77952800
6.95578928,-7.87401500,3.70078700
6.98778928,-14.56693000,3.70078700
7.01978927,-5.51181100,3.77952800
7.05178927,-11.02362000,3.70078700
7.08378927,-5.11811000,3.70078700
7.11578927,-16.92913000,3.70078700
7.14778927,-1.57480300,3.77952800
7.17978927,-8.26771600,3.70078700
7.21178927,-6.29921200,3.77952800
7.24378927,-7.48031400,3.70078700
7.27578927,-0.39370070,3.77952800
7.30778927,-8.26771600,3.70078700
7.33978927,-3.14960600,3.77952800
7.37178926,-8.26771600,3.70078700
7.40378926,-3.54330700,3.70078700
7.43578926,-10.62992000,3.70078700
7.46778926,-1.57480300,3.70078700
7.49978926,-7.48031400,3.70078700
7.53178926,-1.18110200,3.70078700
7.56378926,-7.48031400,3.70078700
7.59578926,-5.90551100,3.77952800
7.62778926,-3.54330700,3.70078700
7.65978926,1.57480300,3.77952800
7.69178926,-2.36220500,3.77952800
7.72378925,0.00000000,3.70078700
7.75578925,0.00000000,3.70078700
7.78778925,0.78740150,3.70078700
7.81978925,-0.39370070,3.77952800
7.85178925,-0.39370070,3.77952800
7.88378925,-0.39370070,3.77952800
7.91578925,-0.78740150,3.77952800
7.94778925,-4.72440900,3.77952800
7.97978925,-7.48031400,3.77952800
8.01178925,-0.78740150,3.77952800
8.04378925,-7.08661400,3.77952800
8.07578924,-7.08661400,3.77952800
8.10778924,-7.08661400,3.77952800
8.13978924,-7.08661400,3.77952800
8.17178924,-10.62992000,3.77952800
8.20378924,-5.11811000,3.77952800
8.23578924,-8.26771600,3.70078700
8.26778924,-3.14960600,3.70078700
8.29978924,-11.81102000,3.70078700
8.33178924,-6.29921200,3.70078700
8.36378924,-11.41732000,3.70078700
8.39578924,-4.72440900,3.77952800
8.42778923,-18.50394000,3.70078700
8.45978923,-5.11811000,3.77952800
8.49178923,-11.81102000,3.70078700
8.52378923,-7.87401500,3.70078700
8.55578923,-10.62992000,3.70078700
8.58778923,-6.29921200,3.70078700
8.61978923,-9.84251900,3.70078700
8.65178923,0.00000000,3.77952800
8.68378923,-9.44881800,3.70078700
8.71578923,-3.54330700,3.70078700
8.74778923,-9.84251900,3.70078700
8.77978923,0.39370070,3.77952800
8.81178922,-9.05511800,3.70078700
8.84378922,0.00000000,3.77952800
8.87578922,-8.66141700,3.70078700
8.90778922,-4.33070900,3.77952800
8.93978922,-8.26771600,3.70078700
8.97178922,-3.93700800,3.70078700
9.00378922,-6.69291300,3.70078700
9.03578922,-4.33070900,3.77952800
9.06778922,-6.69291300,3.77952800
9.09978922,-1.96850400,3.77952800
9.13178922,-1.57480300,3.70078700
9.16378921,-3.14960600,3.77952800
9.19578921,-1.96850400,3.70078700
9.22778921,2.36220500,3.77952800
9.25978921,-1.57480300,3.70078700
9.29178921,-3.93700800,3.77952800
9.32378921,0.39370070,3.77952800
9.35578921,-2.75590500,3.70078700
9.38778921,-2.75590500,3.77952800
9.41978921,-6.29921200,3.77952800
9.45178921,-5.51181100,3.77952800
9.48378921,-5.90551100,3.77952800
9.51578920,-5.51181100,3.77952800
9.54778920,-11.02362000,3.77952800
9.57978920,-2.75590500,3.77952800
9.61178920,-6.29921200,3.77952800
9.64378920,-7.87401500,3.77952800
9.67578920,-9.44881800,3.70078700
9.70778920,0.78740150,3.77952800
9.73978920,-9.05511800,3.70078700
9.77178920,-2.36220500,3.77952800
9.80378920,-5.11811000,3.77952800
9.83578920,-1.57480300,3.70078700
9.86778919,-7.48031400,3.70078700
9.89978919,-1.57480300,3.70078700
9.93178919,-8.66141700,3.70078700
9.96378919,2.36220500,3.70078700
9.99578919,-9.05511800,3.70078700
10.02778919,-2.36220500,3.70078700
10.05978919,-3.93700800,3.70078700
10.09178919,-1.18110200,3.77952800
10.12378919,-9.44881800,3.70078700
10.15578919,0.39370070,3.77952800
10.18778919,-2.75590500,3.70078700
10.21978918,1.18110200,3.77952800
10.25178918,-2.75590500,3.70078700
10.28378918,1.18110200,3.77952800
10.31578918,1.18110200,3.70078700
10.34778918,1.96850400,3.77952800
10.37978918,-3.93700800,3.70078700
10.41178918,1.57480300,3.77952800
10.44378918,2.75590500,3.70078700
10.47578918,-1.57480300,3.77952800
10.50778918,-1.57480300,3.77952800
10.53978918,0.39370070,3.77952800
10.57178917,-1.57480300,3.77952800
10.60378917,-2.75590500,3.77952800
10.63578917,-2.36220500,3.77952800
10.66778917,-3.93700800,3.77952800
10.69978917,0.00000000,3.77952800
10.73178917,-6.29921200,3.77952800
10.76378917,-4.72440900,3.77952800
10.79578917,-2.75590500,3.77952800
10.82778917,-2.36220500,3.77952800
